TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Jigsaw,"$7,171,360",-,-,2941,"$2,438","$7,171,360",1,Lionsgate,True,False
2,1,Boo 2! A Madea Halloween,"$2,629,436",+219.8%,-64.7%,2388,"$1,101","$28,151,079",8,Lionsgate,False,False
3,2,Geostorm,"$1,557,854",+108.5%,-63.8%,3246,$479,"$19,436,222",8,Warner Bros.,False,False
4,4,Happy Death Day,"$1,543,545",+191.4%,-48.4%,3535,$436,"$44,839,070",15,Universal Pictures,False,False
5,-,Thank You for Your Service,"$1,511,005",-,-,2054,$735,"$1,511,005",1,Universal Pictures,True,False
6,3,Blade Runner 2049,"$1,107,567",+62.2%,-45.9%,2421,$457,"$78,528,352",22,Warner Bros.,False,False
7,-,Suburbicon,"$1,091,676",-,-,2046,$533,"$1,091,676",1,Paramount Pictures,True,False
8,5,Only the Brave,"$1,058,201",+110.5%,-50.3%,2577,$410,"$9,548,258",8,Sony Pictures Entertainment (SPE),False,False
9,6,The Foreigner,"$941,044",+94.1%,-43.5%,2505,$375,"$26,558,362",15,STX Entertainment,False,False
10,9,It,"$693,144",+162.8%,-30.8%,2560,$270,"$322,058,346",50,Warner Bros.,False,False
11,-,Let There Be Light,"$611,281",-,-,373,"$1,638","$611,281",1,Atlas Distribution Company,True,False
12,-,Spirited Away2017 Re-release,"$564,819",-,-,632,$893,"$564,819",1,Fathom Events,True,False
13,8,American Made,"$484,630",+79.3%,-47.7%,1558,$311,"$47,289,830",29,Universal Pictures,False,False
14,7,Victoria & Abdul,"$461,100",+58.8%,-25.7%,1044,$441,"$16,561,339",36,Focus Features,False,False
15,12,Kingsman: The Golden Circle,"$442,520",+109.8%,-48.2%,1489,$297,"$96,131,398",36,Twentieth Century Fox,False,False
16,13,Same Kind of Different as Me,"$406,350",+101.8%,-70%,1238,$328,"$3,930,635",8,Pure Flix Entertainment,False,False
17,10,The Mountain Between Us,"$384,004",+63.5%,-53.4%,2029,$189,"$27,105,847",22,Twentieth Century Fox,False,False
18,11,The Snowman,"$352,980",+56.6%,-73.6%,1815,$194,"$4,939,565",8,Universal Pictures,False,False
19,16,The Lego Ninjago Movie,"$258,807",+146.8%,-52.5%,1474,$175,"$55,442,557",36,Warner Bros.,False,False
20,15,Marshall,"$248,336",+93.2%,-42.1%,821,$302,"$6,292,637",15,Open Road Films (II),False,False
21,17,My Little Pony: The Movie,"$186,885",+82.4%,-57.9%,1682,$111,"$19,210,893",22,Lionsgate,False,False
22,-,Little Shop of Horrors2017 Re-release,"$156,288",-,-,511,$305,"$156,288",1,Fathom Events,True,False
23,18,The Florida Project,"$143,045",+128.8%,-21.2%,145,$986,"$1,752,818",22,A24,False,False
24,24,Goodbye Christopher Robin,"$93,317",+499.3%,+113.3%,213,$438,"$396,353",15,Fox Searchlight Pictures,False,False
25,19,Battle of the Sexes,"$87,147",+55%,-46.4%,291,$299,"$11,786,960",36,Fox Searchlight Pictures,False,False
26,28,The Killing of a Sacred Deer,"$79,452",+503.4%,+85.7%,33,"$2,407","$250,373",8,A24,False,False
27,-,All I See Is You,"$48,998",-,-,283,$173,"$48,998",1,Open Road Films (II),True,False
28,23,Despicable Me 3,"$41,080",+158.5%,-14.6%,210,$195,"$263,361,615",120,Universal Pictures,False,False
29,38,Wonderstruck,"$39,929",+710.1%,+62.5%,42,$950,"$127,043",8,Roadside Attractions,False,False
30,22,Flatliners,"$33,785",+87%,-60%,263,$128,"$16,619,584",29,Sony Pictures Entertainment (SPE),False,False
31,29,Spider-Man: Homecoming,"$26,734",+144.5%,-38.5%,181,$147,"$333,849,794",113,Sony Pictures Entertainment (SPE),False,False
32,27,American Assassin,"$22,549",+59.8%,-51.6%,175,$128,"$36,059,050",43,Lionsgate,False,False
33,35,The Emoji Movie,"$22,287",+230.4%,-34.1%,198,$112,"$85,724,724",92,Sony Pictures Entertainment (SPE),False,False
34,30,The Hitman's Bodyguard,"$20,223",+87.9%,-33.5%,147,$137,"$75,388,833",71,Lionsgate,False,False
35,25,Dunkirk,"$16,854",+13%,-44%,108,$156,"$187,807,743",99,Warner Bros.,False,False
36,21,Breathe,"$16,412",-19.6%,-65.7%,148,$110,"$300,327",15,Bleecker Street Media,False,False
37,20,Professor Marston & the Wonder Women,"$14,051",-61.3%,-78%,181,$77,"$1,486,484",15,Annapurna Pictures,False,False
38,37,Home Again,"$12,569",+139.6%,-24.3%,126,$99,"$26,947,786",50,Open Road Films (II),False,False
39,33,The Stray,"$11,253",+56.9%,-73%,74,$152,"$1,476,097",22,Purdie Distribution,False,False
40,43,Cars 3,"$10,510",+183.1%,-38.4%,83,$126,"$152,858,560",134,-,False,False
41,34,Wind River,"$10,332",+51.2%,-37%,80,$129,"$33,600,718",85,The Weinstein Company,False,False
42,40,Annabelle: Creation,"$9,645",+140.5%,-56.8%,126,$76,"$102,054,392",78,Warner Bros.,False,False
43,41,Til Death Do Us Part,"$8,355",+111.9%,-53.7%,41,$203,"$3,403,618",29,-,False,False
44,39,War for the Planet of the Apes,"$8,244",+101.3%,-18.7%,58,$142,"$146,768,609",106,Twentieth Century Fox,False,False
45,47,American Satan,"$6,698",+161.1%,-29.8%,43,$155,"$215,059",15,Sumerian Films,False,False
46,44,Leap!2017 Re-release,"$6,473",+116%,-64.7%,62,$104,"$21,527,096",64,The Weinstein Company,False,False
47,36,A Question of Faith,"$6,421",+18.9%,-32.4%,46,$139,"$2,332,921",29,Pure Flix Entertainment,False,False
48,42,Stronger,"$4,493",+15.2%,-46.7%,43,$104,"$4,141,619",36,Roadside Attractions,False,False
49,45,Logan Lucky,"$3,191",+14.2%,-57.3%,45,$70,"$27,759,387",71,Bleecker Street Media,False,False
50,49,Wonder Woman,"$3,051",+32.2%,-54%,55,$55,"$412,537,130",148,Warner Bros.,False,False
51,51,Kidnap,"$2,908",+63%,-36.8%,27,$107,"$30,687,591",85,Aviron Pictures,False,False
52,48,Dina,"$2,865",+19.5%,-40.2%,19,$150,"$51,918",22,The Orchard,False,False
53,52,BPM (Beats Per Minute),"$2,080",+26.1%,-13.1%,4,$520,"$17,524",8,The Orchard,False,False
54,56,Friend Request,"$1,600",+82.6%,-54.2%,32,$50,"$3,751,023",36,Entertainment Studios Motion Pictures,False,False
55,-,The Work,"$1,372",-,-,2,$686,"$1,372",1,The Orchard,True,False
56,53,Tulip Fever,"$1,095",-11.5%,+201.7%,17,$64,"$2,411,894",57,The Weinstein Company,False,False
57,58,Rat Film,$979,+114.2%,"+4,795%",3,$326,"$29,626",43,The Cinema Guild,False,False
58,62,True to the Game,$599,+108%,-45.4%,2,$299,"$1,229,106",50,-,False,False
