TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Boss Baby,"$6,928,554",+156.4%,-55.6%,3829,"$1,809","$70,001,872",8,Twentieth Century Fox,False,False
2,1,Beauty and the Beast,"$6,776,393",+114%,-47.2%,3969,"$1,707","$414,070,427",22,-,False,False
3,-,Going in Style,"$4,254,454",-,-,3061,"$1,389","$4,254,454",1,Warner Bros.,True,False
4,-,Smurfs: The Lost Village,"$4,100,320",-,-,3610,"$1,135","$4,100,320",1,Sony Pictures Entertainment (SPE),True,False
5,3,Ghost in the Shell,"$2,125,170",+84.6%,-72.3%,3440,$617,"$26,348,620",8,Paramount Pictures,False,False
6,4,Power Rangers,"$1,692,126",+96.6%,-57.7%,2978,$568,"$70,588,368",15,Lionsgate,False,False
7,-,The Case for Christ,"$1,541,531",-,-,1174,"$1,313","$1,541,531",1,Pure Flix Entertainment,True,False
8,5,Kong: Skull Island,"$1,528,622",+118.3%,-35.5%,2753,$555,"$152,258,346",29,Warner Bros.,False,False
9,7,Get Out,"$1,206,960",+140.9%,-30%,1574,$766,"$160,039,610",43,Universal Pictures,False,False
10,6,Logan,"$1,117,706",+117.5%,-35.4%,1949,$573,"$215,125,114",36,Twentieth Century Fox,False,False
11,9,The Zookeeper's Wife,"$815,575",+152.5%,-21.3%,806,"$1,011","$5,530,100",8,Focus Features,False,False
12,-,Your Name.,"$706,932",-,-,311,"$2,273","$706,932",1,FUNimation Entertainment,True,False
13,8,Life,"$697,061",+45.6%,-57.7%,1788,$389,"$25,266,548",15,Sony Pictures Entertainment (SPE),False,False
14,10,Chips,"$403,276",+43%,-66.1%,1351,$298,"$16,141,209",15,Warner Bros.,False,False
15,11,The Shack,"$327,551",+58.8%,-47%,1108,$295,"$54,186,429",36,Lionsgate,False,False
16,-,Gifted,"$145,750",-,-,56,"$2,602","$145,750",1,Fox Searchlight Pictures,True,False
17,12,The Lego Batman Movie,"$98,468",+58.3%,-53.7%,345,$285,"$173,043,188",57,Warner Bros.,False,False
18,13,Hidden Figures,"$81,180",+45.6%,-36%,288,$281,"$168,092,244",104,Twentieth Century Fox,False,False
19,14,T2 Trainspotting,"$76,820",+71.3%,-32.4%,157,$489,"$1,414,152",22,TriStar Pictures,False,False
20,15,The Belko Experiment,"$61,130",+37.2%,-63.1%,186,$328,"$9,283,720",22,BH Tilt,False,False
21,22,La La Land,"$47,457",+202.5%,+6.9%,224,$211,"$150,571,513",120,Lionsgate,False,False
22,17,Rogue One: A Star Wars Story,"$45,815",+102.5%,-40.7%,177,$258,"$531,850,690",113,-,False,False
23,19,Lion,"$45,365",+108.6%,-26.7%,203,$223,"$51,253,548",134,The Weinstein Company,False,False
24,-,Colossal,"$45,096",-,-,4,"$11,274","$45,096",1,Neon,True,False
25,18,John Wick: Chapter 2,"$43,286",+95.6%,-32%,162,$267,"$91,423,883",57,Lionsgate,False,False
26,21,A Dog's Purpose,"$35,455",+102.1%,-11.4%,175,$202,"$63,772,690",71,Universal Pictures,False,False
27,20,Sing,"$28,450",+59.8%,-35.5%,179,$158,"$270,046,460",108,Universal Pictures,False,False
28,30,Split,"$21,060",+169.5%,-25.8%,121,$174,"$137,470,330",78,Universal Pictures,False,False
29,24,Fist Fight,"$20,172",+63.5%,-39.2%,125,$161,"$32,093,444",50,Warner Bros.,False,False
30,-,Their Finest,"$19,307",-,-,4,"$4,826","$19,307",1,STX Entertainment,True,False
31,34,Before I Fall,"$19,258",+319.9%,+74.7%,268,$71,"$12,085,471",36,Open Road Films (II),False,False
32,16,The Last Word,"$18,982",-29.6%,-69.6%,120,$158,"$1,615,640",36,Bleecker Street Media,False,False
33,23,Raw,"$16,884",+34.2%,-38.1%,45,$375,"$366,888",29,Focus World,False,False
34,25,Moana,"$15,954",+33.1%,-47.5%,120,$132,"$248,618,238",136,-,False,False
35,32,Rock Dog,"$12,782",+87.3%,-37%,106,$120,"$9,377,923",43,Lionsgate,False,False
36,26,A United Kingdom,"$11,646",+2.8%,-51.7%,57,$204,"$3,748,630",57,Fox Searchlight Pictures,False,False
37,-,Extraordinary Mission,"$10,610",-,-,20,$530,"$10,610",1,-,True,False
38,37,Passengers,"$10,014",+316.7%,-25.7%,32,$312,"$99,978,039",108,Sony Pictures Entertainment (SPE),False,False
39,35,Paterson,"$6,478",+54.7%,-15.8%,21,$308,"$2,125,957",101,Bleecker Street Media,False,False
40,36,Phillauri,"$5,137",+36.6%,-75.1%,17,$302,"$445,705",15,FIP,False,False
41,33,Moonlight,"$4,956",-18.8%,-60.4%,28,$177,"$27,792,630",169,A24,False,False
42,27,Wilson,"$4,024",-63.5%,-87.6%,28,$143,"$637,322",15,Fox Searchlight Pictures,False,False
43,45,Donald Cried,"$3,457","+1,180.4%",+809.7%,6,$576,"$54,062",36,The Orchard,False,False
44,38,Neruda,"$3,213",+33.8%,-20.1%,9,$357,"$904,400",113,The Orchard,False,False
45,41,20th Century Women,"$2,832",+206.5%,+3.2%,12,$236,"$5,640,047",101,A24,False,False
46,48,"Tim Timmerman, Hope of America","$2,124","+4,064.7%","+2,623.1%",2,"$1,062","$90,306",37,Purdie Distribution,False,False
47,29,The Founder,"$1,587",-80.6%,-78.6%,25,$63,"$12,767,795",79,The Weinstein Company,False,False
48,-,All These Sleepless Nights,"$1,437",-,-,3,$479,"$1,437",1,The Orchard,True,False
49,40,Manchester by the Sea,"$1,399",+23.8%,+14.1%,7,$199,"$47,683,730",141,Roadside Attractions,False,False
50,42,My Life as a Zucchini,"$1,326",+52.8%,-53.1%,18,$73,"$287,480",43,GKIDS,False,False
51,-,A Kind of Loving,"$1,148",-,-,1,"$1,148","$1,148",1,Rialto Pictures,True,False
52,-,The Death of Louis XIV,"$1,011",-,-56.6%,1,"$1,011","$13,340",8,The Cinema Guild,False,False
53,39,The Blackcoat's Daughter,$370,-78.4%,-89.5%,5,$74,"$19,480",8,A24,False,False
54,44,Carrie Pilby,$217,-65.2%,-95.7%,1,$217,"$18,030",8,The Orchard,False,False
55,46,The Freedom to Marry,$81,-51.2%,-68.5%,2,$40,"$15,530",36,Argot Pictures,False,False
56,-,Emily,$76,-,-,1,$76,"$3,386",71,-,False,False
