TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
17,16,Battle of the Sexes,"$222,083",+38.5%,-,21,"$10,575","$382,389",2,Fox Searchlight Pictures,False,False
18,20,The Emoji Movie,"$205,054",+163.2%,-56.6%,573,$357,"$84,434,076",58,Sony Pictures Entertainment (SPE),False,False
19,18,Wonder Woman,"$160,800",+65%,-48.2%,355,$452,"$411,910,483",114,Warner Bros.,False,False
20,21,War for the Planet of the Apes,"$132,976",+75.6%,-14.8%,306,$434,"$146,196,170",72,Twentieth Century Fox,False,False
21,19,Logan Lucky,"$123,473",+48.9%,-73.9%,397,$311,"$27,418,882",37,Bleecker Street Media,False,False
22,24,The Dark Tower,"$110,706",+76%,-69.5%,358,$309,"$50,329,066",51,Sony Pictures Entertainment (SPE),False,False
23,22,Baby Driver,"$107,162",+57.3%,-19.6%,252,$425,"$107,386,851",88,TriStar Pictures,False,False
24,23,Girls Trip,"$106,225",+63.8%,-58.3%,313,$339,"$114,749,745",65,Universal Pictures,False,False
25,30,The Nut Job 2: Nutty by Nature,"$68,591",+131.1%,-68.8%,341,$201,"$28,293,697",44,Open Road Films (II),False,False
26,25,Victoria & Abdul,"$56,384",+0.9%,-,4,"$14,096","$112,260",2,Focus Features,False,False
27,28,The Big Sick,"$52,445",+61.2%,-66.2%,122,$429,"$42,686,084",93,Lionsgate,False,False
28,26,All Saints,"$51,660",+27.7%,-66.3%,293,$176,"$5,539,926",30,Affirm Films,False,False
29,27,The Glass Castle,"$50,449",+53.6%,-66.9%,219,$230,"$17,007,624",44,Lionsgate,False,False
30,29,True to the Game,"$46,319",+52.3%,-34.7%,107,$432,"$1,052,347",16,-,False,False
31,31,Atomic Blonde,"$36,810",+44.1%,-56.3%,153,$240,"$51,517,170",58,Focus Features,False,False
32,32,Cars 3,"$35,682",+80.7%,-55%,114,$313,"$152,380,185",100,-,False,False
33,36,Menashe,"$21,969",+93.2%,-39.9%,50,$439,"$1,623,611",58,A24,False,False
34,33,Kidnap,"$21,925",+65%,-58.7%,134,$163,"$30,500,816",51,Aviron Pictures,False,False
35,34,Do It Like An Hombre,"$20,439",+63.3%,-49.9%,50,$408,"$2,446,462",23,Pantelion Films,False,False
36,35,Beach Rats,"$16,356",+41%,-45.4%,44,$371,"$381,053",30,Neon,False,False
37,40,47 Meters Down,"$15,851",+129.9%,-35%,56,$283,"$44,269,985",100,Entertainment Studios Motion Pictures,False,False
38,39,Captain Underpants: The First Epic Movie,"$15,073",+85.8%,-32.4%,63,$239,"$73,846,626",114,Twentieth Century Fox,False,False
39,37,Tulip Fever,"$13,839",+41.5%,-72.4%,90,$153,"$2,332,749",23,The Weinstein Company,False,False
40,38,Ingrid Goes West,"$10,354",+24%,-70%,50,$207,"$2,970,813",44,Neon,False,False
41,44,Birth of the Dragon,"$6,900",+84%,-87.4%,47,$146,"$6,891,110",30,BH Tilt,False,False
42,42,Good Time,"$6,033",+13.8%,-44%,24,$251,"$1,964,848",44,A24,False,False
43,41,Woodshock,"$4,826",-13.1%,-,3,"$1,608","$10,378",2,A24,False,False
44,43,Because of Grácia,"$4,322",+5.1%,-75.8%,20,$216,"$72,009",9,ArtAffects Entertainment,False,False
45,46,Detroit,"$3,969",+63.8%,-61.6%,44,$90,"$16,772,192",58,Annapurna Pictures,False,False
46,45,Lady Macbeth,"$3,623",+12.6%,-2.5%,14,$258,"$1,119,559",72,Roadside Attractions,False,False
47,47,The Last Dalai Lama?,"$3,123",+126.8%,+513.6%,18,$173,"$99,748",79,Matson Films,False,False
48,48,Rat Film,"$2,068",+83%,-37.8%,2,"$1,034","$16,454",9,The Cinema Guild,False,False
49,50,Trophy,"$1,844",+75.8%,+249.9%,19,$97,"$10,366",16,The Orchard,False,False
50,57,Napping Princess,"$1,568",+160.9%,-66.9%,10,$156,"$38,253",16,GKIDS,False,False
51,49,Walk With Me,"$1,530",+40.6%,-,34,$45,"$220,624",44,GathrFilms,False,False
52,-,The Boom,"$1,518",-,-,1,"$1,518","$50,924",100,Rialto Pictures,False,False
53,54,The Last Rampage,"$1,210",+73.6%,-,18,$67,"$1,907",2,-,False,False
54,53,Elizabeth Blue,"$1,096",+36.8%,-,10,$109,"$1,897",2,-,False,False
55,51,Beatriz at Dinner,"$1,036",+8.8%,-62.4%,9,$115,"$7,107,896",107,Roadside Attractions,False,False
56,52,"Love, Kennedy",$403,-56.8%,-63.8%,2,$201,"$402,144",114,Purdie Distribution,False,False
57,55,"We Love You, Sally Carmichael!",$399,-40.4%,+20.2%,2,$199,"$111,862",51,Purdie Distribution,False,False
58,56,L'important c'est d'aimer,$385,-41.8%,-,2,$192,"$18,023",72,Rialto Pictures,False,False
59,61,The Only Living Boy in New York,$263,+34.2%,-87.5%,6,$43,"$622,498",44,Roadside Attractions,False,False
60,59,Le Trou,$226,-23.9%,-,2,$113,"$33,710",88,Rialto Pictures,False,False
61,60,The Girl Without Hands,$118,-41.9%,-72%,7,$16,"$21,648",65,GKIDS,False,False
62,62,Dalida,$105,-2.8%,-,1,$105,"$3,465",29,Under The Milky Way,False,False
63,63,Abracadabra,$49,+58.1%,-92.6%,3,$16,"$3,258",9,Sony Pictures Entertainment (SPE),False,False
