TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kong: Skull Island,"$17,002,107",-28.8%,-,3846,"$4,420","$61,025,472",3,Warner Bros.,False,False
2,2,Logan,"$11,440,445",-29.8%,-52.5%,4071,"$2,810","$152,919,158",10,Twentieth Century Fox,False,False
3,3,Get Out,"$5,944,560",-32.3%,-31.3%,3143,"$1,891","$110,725,285",17,Universal Pictures,False,False
4,4,The Shack,"$3,103,105",-26.4%,-32.6%,2888,"$1,074","$32,226,242",10,Lionsgate,False,False
5,5,The Lego Batman Movie,"$2,343,731",-34.1%,-36.5%,3303,$709,"$158,818,072",31,Warner Bros.,False,False
6,8,John Wick: Chapter 2,"$789,483",-33.8%,-45.1%,2031,$388,"$87,395,208",31,Lionsgate,False,False
7,6,Before I Fall,"$746,099",-43.7%,-27.8%,2346,$318,"$8,929,594",10,Open Road Films (II),False,False
8,7,Hidden Figures,"$740,995",-43.1%,-28%,1421,$521,"$162,861,188",78,Twentieth Century Fox,False,False
9,9,La La Land,"$465,209",-43.4%,-42.7%,1578,$294,"$148,449,258",94,Lionsgate,False,False
10,10,Fifty Shades Darker,"$400,970",-44.1%,-52.4%,1498,$267,"$112,945,330",31,Universal Pictures,False,False
11,14,The Great Wall,"$386,800",-29.8%,-64.2%,1592,$242,"$43,836,005",24,Universal Pictures,False,False
12,11,Lion,"$367,330",-40.6%,-39.1%,960,$382,"$48,647,617",108,The Weinstein Company,False,False
13,13,Fist Fight,"$366,346",-36.9%,-53.9%,1285,$285,"$30,493,683",24,Warner Bros.,False,False
14,16,Rock Dog,"$361,869",-25.3%,-55.5%,1376,$262,"$8,247,524",17,Lionsgate,False,False
15,15,A Dog's Purpose,"$348,315",-30.5%,-37%,1022,$340,"$61,795,515",45,Universal Pictures,False,False
16,12,Split,"$311,435",-46.8%,-38.4%,981,$317,"$135,866,075",52,Universal Pictures,False,False
17,19,Badrinath Ki Dulhania,"$256,957",-30.3%,-,152,"$1,690","$862,008",3,FIP,False,False
18,17,Moonlight,"$248,603",-39.7%,-59.3%,987,$251,"$26,895,353",143,A24,False,False
19,18,Table 19,"$218,439",-41.9%,-44.4%,868,$251,"$2,978,103",10,Fox Searchlight Pictures,False,False
20,20,A United Kingdom,"$148,281",-38.3%,-14.7%,317,$467,"$2,611,946",31,Fox Searchlight Pictures,False,False
21,21,Sing,"$139,140",-32.3%,+14.7%,400,$347,"$268,744,865",82,Universal Pictures,False,False
22,22,Moana,"$128,647",-35.7%,-37.2%,276,$466,"$247,486,833",110,-,False,False
23,23,Rogue One: A Star Wars Story,"$60,657",-39.5%,-3.8%,166,$365,"$530,118,047",87,-,False,False
24,25,Monster Trucks,"$51,769",-28.4%,-23.7%,181,$286,"$33,243,820",59,Paramount Pictures,False,False
25,26,Fences,"$45,451",-35.6%,-48%,189,$240,"$57,393,468",87,Paramount Pictures,False,False
26,24,Why Him?,"$36,861",-56.8%,-40.4%,68,$542,"$60,191,438",80,Twentieth Century Fox,False,False
27,29,xXx: Return of Xander Cage,"$31,445",-23.6%,+180.6%,139,$226,"$44,850,317",52,Paramount Pictures,False,False
28,27,Passengers,"$28,339",-38.5%,-14.8%,172,$164,"$99,350,745",82,Sony Pictures Entertainment (SPE),False,False
29,28,Fantastic Beasts and Where to Find Them,"$26,684",-41.8%,-26.1%,188,$141,"$233,818,593",115,Warner Bros.,False,False
30,30,The Last Word,"$22,567",-35.3%,+237%,25,$902,"$121,512",10,Bleecker Street Media,False,False
31,31,Manchester by the Sea,"$20,202",-34.2%,-72.5%,113,$178,"$47,532,136",115,Roadside Attractions,False,False
32,32,Paterson,"$19,672",-32.5%,+7.1%,51,$385,"$1,897,917",75,Bleecker Street Media,False,False
33,33,My Life as a Zucchini,"$18,118",-23.3%,+2.4%,52,$348,"$183,447",17,GKIDS,False,False
34,38,Resident Evil: The Final Chapter,"$16,188",-15.1%,+207.3%,102,$158,"$26,763,876",45,Screen Gems,False,False
35,39,Bitter Harvest,"$15,760",-4%,-55.9%,32,$492,"$501,239",17,Roadside Attractions,False,False
36,34,The Founder,"$14,417",-34.9%,-23.1%,57,$252,"$12,573,736",53,The Weinstein Company,False,False
37,37,Trolls,"$13,374",-29.9%,+40.8%,60,$222,"$153,584,569",129,Twentieth Century Fox,False,False
38,35,The Sense of an Ending,"$10,185",-48%,-,4,"$2,546","$39,692",3,CBS Films,False,False
39,36,Rings,"$10,051",-48.5%,-67.3%,76,$132,"$27,685,384",38,Paramount Pictures,False,False
40,41,Everybody Loves Somebody,"$9,703",-21.5%,-48.8%,33,$294,"$1,873,253",24,Pantelion Films,False,False
41,40,Neruda,"$8,644",-35.9%,+20.3%,28,$308,"$801,769",87,The Orchard,False,False
42,42,20th Century Women,"$7,873",-27.2%,+15.3%,29,$271,"$5,543,005",75,A24,False,False
43,43,Raw,"$5,670",-44%,-,2,"$2,835","$24,825",3,Focus World,False,False
44,44,Doctor Strange,"$5,486",-32.5%,-59.3%,47,$116,"$232,630,718",129,-,False,False
45,51,Chosen,"$2,176",+463.7%,-,3,$725,"$9,283",87,-,False,False
46,47,Donald Cried,"$1,578",-24%,-12.6%,4,$394,"$16,000",10,The Orchard,False,False
47,48,The Freedom to Marry,"$1,011",+16.7%,-30.3%,3,$337,"$11,881",10,Argot Pictures,False,False
48,45,"Tim Timmerman, Hope of America",$770,-87.4%,-47.5%,12,$64,"$75,890",11,Purdie Distribution,False,False
49,50,Junction 48,$364,-21.4%,-73%,1,$364,"$9,083",10,The Orchard,False,False
50,46,Spices of Liberty,$233,-91.6%,-,2,$116,"$13,463",143,Hannover House,False,False
51,53,The Seasons In Quincy: Four Portraits of John Berger,$104,+15.6%,-,1,$104,"$23,019",194,Icarus Films,False,False
52,52,Emily,$36,-86.7%,-,1,$36,"$2,882",45,-,False,False
