TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Fate of the Furious,"$4,543,550",-7.1%,-,4310,"$1,054","$124,896,220",7,Universal Pictures,False,False
2,2,The Boss Baby,"$1,346,432",-2.4%,-56.2%,3743,$359,"$124,241,870",21,Twentieth Century Fox,False,False
3,3,Beauty and the Beast,"$1,291,184",-0.7%,-52.4%,3592,$359,"$461,124,384",35,-,False,False
4,4,Going in Style,"$760,050",-3%,-29.2%,3076,$247,"$26,760,843",14,Warner Bros.,False,False
5,5,Smurfs: The Lost Village,"$658,094",-2.5%,-50%,3610,$182,"$28,537,985",14,Sony Pictures Entertainment (SPE),False,False
6,6,Gifted,"$404,187",+2.5%,+1%,1146,$352,"$6,214,792",14,Fox Searchlight Pictures,False,False
7,8,The Case for Christ,"$274,214",-3.8%,-39.1%,1386,$197,"$9,776,709",14,Pure Flix Entertainment,False,False
8,9,The Zookeeper's Wife,"$250,585",-5.9%,-12.6%,1057,$237,"$11,764,150",21,Focus Features,False,False
9,11,Kong: Skull Island,"$241,032",-1.4%,-51.9%,2018,$119,"$162,423,946",42,Warner Bros.,False,False
10,10,Ghost in the Shell,"$240,060",-3.5%,-60%,2135,$112,"$38,231,504",21,Paramount Pictures,False,False
11,13,Get Out,"$223,995",-0.2%,-45.6%,1424,$157,"$168,638,145",56,Universal Pictures,False,False
12,12,Power Rangers,"$222,365",-2.3%,-62.2%,2171,$102,"$81,687,052",28,Lionsgate,False,False
13,14,Logan,"$163,855",-4.1%,-56.4%,1415,$115,"$222,428,262",49,Twentieth Century Fox,False,False
14,15,Your Name.,"$86,628",-6.1%,-59%,284,$305,"$3,737,774",14,FUNimation Entertainment,False,False
15,16,The Shack,"$77,229",-8.7%,-26.3%,1048,$73,"$56,430,689",49,Lionsgate,False,False
16,17,Life,"$59,924",-6.6%,-68.7%,605,$99,"$28,873,510",28,Sony Pictures Entertainment (SPE),False,False
17,18,Colossal,"$36,422",-8.9%,+385.6%,98,$371,"$773,104",14,Neon,False,False
18,20,The Lego Batman Movie,"$33,013",+3%,-0.7%,344,$95,"$173,972,739",70,Warner Bros.,False,False
19,19,T2 Trainspotting,"$30,801",-14.3%,-12.1%,331,$93,"$2,119,870",35,TriStar Pictures,False,False
20,22,Their Finest,"$30,653",+4.3%,+222.3%,52,$589,"$584,334",14,STX Entertainment,False,False
21,21,Tommy's Honour,"$25,956",-15.3%,-,167,$155,"$331,105",7,Roadside Attractions,False,False
22,24,Hidden Figures,"$23,423",+5.6%,-33.3%,194,$120,"$168,647,514",117,Twentieth Century Fox,False,False
23,23,Chips,"$23,261",+2.4%,-74.6%,393,$59,"$18,013,648",28,Warner Bros.,False,False
24,25,John Wick: Chapter 2,"$19,609",+1.3%,+64.4%,208,$94,"$91,846,388",70,Lionsgate,False,False
