TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor: Ragnarok,"$2,919,452",-35%,-52.5%,4080,$715,"$223,176,304",13,-,False,False
2,2,Murder on the Orient Express,"$2,018,135",-34.9%,-,3341,$604,"$36,138,882",6,Twentieth Century Fox,False,False
3,3,Daddy's Home 2,"$1,291,271",-39.7%,-,3575,$361,"$34,614,427",6,Paramount Pictures,False,False
4,4,A Bad Moms Christmas,"$1,027,779",-20.5%,-36.1%,3587,$286,"$43,020,266",15,STX Entertainment,False,False
5,-,Casablanca2017 Re-release,"$428,492",-,-,725,$591,"$1,024,560",4,Fathom Events,False,False
6,5,Jigsaw,"$245,174",-29.5%,-47.5%,2651,$92,"$35,228,416",20,Lionsgate,False,False
7,8,Blade Runner 2049,"$154,577",-16.1%,-39.7%,863,$179,"$88,554,844",41,Warner Bros.,False,False
8,7,Geostorm,"$126,735",-34.1%,-49%,1685,$75,"$32,175,075",27,Warner Bros.,False,False
9,11,Lady Bird,"$113,967",-1.1%,+140.1%,37,"$3,080","$2,071,737",13,A24,False,False
10,9,Let There Be Light,"$103,716",-29.1%,-36.6%,774,$134,"$6,296,268",20,Atlas Distribution Company,False,False
11,12,Only the Brave,"$85,921",-24.1%,-54.9%,1207,$71,"$17,350,834",27,Sony Pictures Entertainment (SPE),False,False
12,15,Victoria & Abdul,"$74,825",-17.8%,-47.7%,637,$117,"$21,382,625",55,Focus Features,False,False
13,10,Boo 2! A Madea Halloween,"$73,421",-37.1%,-60.3%,1900,$38,"$46,126,385",27,Lionsgate,False,False
14,14,Thank You for Your Service,"$69,015",-25.7%,-66.7%,1348,$51,"$9,297,705",20,Universal Pictures,False,False
15,16,Happy Death Day,"$66,550",-26.2%,-56.2%,1564,$42,"$55,134,670",34,Universal Pictures,False,False
16,13,The Foreigner,"$65,698",-38.8%,-60.4%,737,$89,"$33,727,866",34,STX Entertainment,False,False
17,18,The Killing of a Sacred Deer,"$59,153",-4.5%,+28.8%,238,$248,"$1,724,542",27,A24,False,False
18,17,LBJ,"$52,479",-19%,-53.1%,608,$86,"$2,229,005",13,Electric Entertainment,False,False
19,19,The Florida Project,"$51,597",-13.4%,-23.2%,229,$225,"$3,960,403",41,A24,False,False
20,20,Marshall,"$41,616",-19.6%,-20.3%,601,$69,"$8,588,309",34,Open Road Films (II),False,False
21,21,American Made,"$40,825",-18.4%,-49.8%,419,$97,"$50,888,530",48,Universal Pictures,False,False
22,22,Kingsman: The Golden Circle,"$34,927",-24.1%,-53.8%,421,$82,"$99,532,059",55,Twentieth Century Fox,False,False
23,24,It,"$32,074",-4%,-55.1%,578,$55,"$326,727,875",69,Warner Bros.,False,False
24,26,"Three Billboards Outside Ebbing, Missouri","$29,086",+5.8%,-,4,"$7,271","$409,002",6,Fox Searchlight Pictures,False,False
25,23,The Lego Ninjago Movie,"$27,444",-23%,-9.8%,771,$35,"$58,651,430",55,Warner Bros.,False,False
26,27,Wonderstruck,"$25,266",-5.5%,+37.5%,261,$96,"$901,189",27,Roadside Attractions,False,False
27,28,Goodbye Christopher Robin,"$22,832",-9.8%,-47.9%,196,$116,"$1,595,730",34,Fox Searchlight Pictures,False,False
28,25,The Mountain Between Us,"$21,726",-23.4%,-50.7%,403,$53,"$29,538,005",41,Twentieth Century Fox,False,False
29,29,Same Kind of Different as Me,"$19,736",-18.8%,-63.4%,296,$66,"$6,216,721",27,Pure Flix Entertainment,False,False
30,30,My Little Pony: The Movie,"$17,073",-13.2%,-38.5%,592,$28,"$21,588,052",41,Lionsgate,False,False
31,32,Suburbicon,"$10,423",-22.1%,-92.6%,281,$37,"$5,768,406",20,Paramount Pictures,False,False
32,31,Last Flag Flying,"$10,361",-23%,+44.9%,32,$323,"$280,727",13,Lionsgate,False,False
33,35,Battle of the Sexes,"$8,480",+6.5%,-49.2%,103,$82,"$12,508,921",55,Fox Searchlight Pictures,False,False
34,34,Despicable Me 3,"$7,060",-13.1%,-25.9%,195,$36,"$264,062,405",139,Universal Pictures,False,False
35,37,A Question of Faith,"$6,213",+25.3%,+383.9%,30,$207,"$2,462,721",48,Pure Flix Entertainment,False,False
36,33,Walk With Me,"$5,044",-60.3%,-65.2%,27,$186,"$594,597",97,GathrFilms,False,False
37,38,Spider-Man: Homecoming,"$4,888",+1%,-19.8%,117,$41,"$334,132,187",132,Sony Pictures Entertainment (SPE),False,False
38,51,Tulip Fever,"$4,679",+258.5%,+13.2%,1,"$4,679","$2,455,612",76,The Weinstein Company,False,False
39,39,Wind River,"$3,509",-16.3%,-37.2%,86,$40,"$33,765,959",104,The Weinstein Company,False,False
40,40,The Snowman,"$3,355",-15.1%,-80.1%,85,$39,"$6,667,650",27,Universal Pictures,False,False
41,36,Breathe,"$3,273",-40.4%,-41.9%,32,$102,"$468,200",34,Bleecker Street Media,False,False
42,42,The Emoji Movie,"$3,125",+10.7%,+1.7%,124,$25,"$86,014,867",111,Sony Pictures Entertainment (SPE),False,False
43,41,Leap!2017 Re-release,"$2,819",-26.3%,-25.9%,110,$25,"$21,748,119",83,The Weinstein Company,False,False
44,46,BPM (Beats Per Minute),"$2,155",+39.6%,+18%,20,$107,"$62,067",27,The Orchard,False,False
45,43,Flatliners,"$1,934",-20.8%,-54%,67,$28,"$16,864,434",48,Sony Pictures Entertainment (SPE),False,False
46,48,Stronger,"$1,772",+16.9%,+7.3%,21,$84,"$4,192,001",55,Roadside Attractions,False,False
47,47,Dunkirk,"$1,583",+4.1%,-74.1%,65,$24,"$188,026,086",118,Warner Bros.,False,False
48,45,No Greater Love,"$1,342",-18.7%,-,22,$61,"$26,283",6,Atlas Distribution Company,False,False
49,49,Professor Marston & the Wonder Women,"$1,331",-10.2%,-17%,11,$121,"$1,580,474",34,Annapurna Pictures,False,False
50,50,Thelma,"$1,164",-14.3%,-,1,"$1,164","$14,696",6,The Orchard,False,False
51,52,All the Queen's Horses,"$1,126",+82.8%,-,1,"$1,126","$8,873",6,Argot Pictures,False,False
52,44,The Stray,"$1,090",-37.6%,+22.7%,34,$32,"$1,556,782",41,Purdie Distribution,False,False
53,-,Charged: The Eduardo Garcia Story,$924,-,-,2,$462,"$10,660",43,GathrFilms,False,False
54,53,Dina,$466,+3.1%,-72.6%,8,$58,"$88,888",41,The Orchard,False,False
55,55,Kidnap,$315,-17.8%,-39.5%,10,$31,"$30,717,747",104,Aviron Pictures,False,False
56,-,Rat Film,$232,-,-,1,$232,"$34,248",62,The Cinema Guild,False,False
57,56,The Boom,$209,+850%,-,1,$209,"$54,828",153,Rialto Pictures,False,False
58,57,Friend Request,$30,+275%,-18.9%,2,$15,"$3,758,401",55,Entertainment Studios Motion Pictures,False,False
