TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Fate of the Furious,"$8,150,190",-4.4%,-,4310,"$1,890","$115,461,155",5,Universal Pictures,False,False
2,2,The Boss Baby,"$1,894,515",-33%,-44.1%,3743,$506,"$121,515,204",19,Twentieth Century Fox,False,False
3,3,Beauty and the Beast,"$1,697,093",-19.8%,-42.6%,3592,$472,"$458,533,009",33,-,False,False
4,5,Going in Style,"$1,088,436",+34.3%,-41%,3076,$353,"$25,217,564",12,Warner Bros.,False,False
5,4,Smurfs: The Lost Village,"$918,877",-31.5%,-42.3%,3610,$254,"$27,204,760",12,Sony Pictures Entertainment (SPE),False,False
6,6,Gifted,"$546,818",+33.8%,"+1,024.4%",1146,$477,"$5,416,300",12,Fox Searchlight Pictures,False,False
7,8,The Case for Christ,"$397,274",+18.8%,-27.9%,1386,$286,"$9,217,528",12,Pure Flix Entertainment,False,False
8,12,The Zookeeper's Wife,"$355,465",+34.1%,-6%,1057,$336,"$11,247,250",19,Focus Features,False,False
9,10,Ghost in the Shell,"$342,159",+9.2%,-67.4%,2135,$160,"$37,742,727",19,Paramount Pictures,False,False
10,7,Power Rangers,"$327,028",-14.4%,-62.3%,2171,$150,"$81,237,159",26,Lionsgate,False,False
11,9,Kong: Skull Island,"$319,568",-4.4%,-56.2%,2018,$158,"$161,938,452",40,Warner Bros.,False,False
12,11,Get Out,"$277,045",-6.6%,-45.4%,1424,$194,"$168,189,770",54,Universal Pictures,False,False
13,13,Logan,"$210,009",-7.5%,-58.9%,1415,$148,"$222,093,513",47,Twentieth Century Fox,False,False
14,-,Samurai Cop,"$106,961",-,-,666,$160,"$384,756",6,Fathom Events,False,False
15,14,The Shack,"$97,145",+4.6%,-35%,1048,$92,"$56,268,885",47,Lionsgate,False,False
16,15,Your Name.,"$95,223",+3.1%,-54.9%,289,$329,"$3,558,854",12,FUNimation Entertainment,False,False
17,16,Life,"$80,627",+4.5%,-76.5%,605,$133,"$28,749,405",26,Sony Pictures Entertainment (SPE),False,False
18,18,Colossal,"$44,749",+1.2%,+396.7%,98,$456,"$696,682",12,Neon,False,False
19,19,T2 Trainspotting,"$37,911",+6.1%,-9.2%,331,$114,"$2,053,121",33,TriStar Pictures,False,False
20,22,Tommy's Honour,"$37,106",+31.5%,-,167,$222,"$274,506",5,Roadside Attractions,False,False
21,17,The Lego Batman Movie,"$33,823",-39.1%,+1.9%,344,$98,"$173,907,675",68,Warner Bros.,False,False
22,20,Their Finest,"$31,352",-3.1%,+246%,52,$602,"$524,289",12,STX Entertainment,False,False
23,21,Chips,"$29,007",-6.9%,-84.2%,393,$73,"$17,967,672",26,Warner Bros.,False,False
24,25,Hidden Figures,"$25,142",+30.6%,-29.4%,194,$129,"$168,601,910",115,Twentieth Century Fox,False,False
25,23,John Wick: Chapter 2,"$21,617",-8.5%,+5.2%,208,$103,"$91,807,427",68,Lionsgate,False,False
26,24,La La Land,"$18,373",-7.4%,-28.6%,219,$83,"$150,924,068",131,Lionsgate,False,False
27,26,Spark: A Space Tail,"$14,440",-18%,-,365,$39,"$148,923",5,Open Road Films (II),False,False
28,28,Lion,"$14,038",+6.4%,-37.4%,147,$95,"$51,548,673",145,The Weinstein Company,False,False
29,27,A Dog's Purpose,"$10,365",-28.2%,-28.8%,149,$69,"$64,039,700",82,Universal Pictures,False,False
30,29,The Lost City of Z,"$9,132",-17.3%,-,4,"$2,283","$130,353",5,Bleecker Street Media,False,False
31,30,The Belko Experiment,"$7,290",-10.5%,-73.8%,88,$82,"$9,600,200",33,BH Tilt,False,False
32,32,Split,"$6,445",-2.6%,-8.5%,128,$50,"$137,840,570",89,Universal Pictures,False,False
33,33,Rogue One: A Star Wars Story,"$5,291",-14.8%,-50.7%,121,$43,"$532,081,314",124,-,False,False
34,31,Sing,"$5,250",-34.5%,-60.1%,132,$39,"$270,242,350",119,Universal Pictures,False,False
35,38,The Last Word,"$4,192",+85.9%,-63.6%,36,$116,"$1,724,291",47,Bleecker Street Media,False,False
36,36,Raw,"$4,140",+14.8%,-45.8%,32,$129,"$464,504",40,Focus World,False,False
37,34,Before I Fall,"$3,693",-12%,-64.3%,70,$52,"$12,201,122",47,Open Road Films (II),False,False
38,35,Moana,"$2,657",-28.7%,-58.1%,65,$40,"$248,728,587",147,-,False,False
39,46,Tomorrow,"$1,726",+366.5%,-,4,$431,"$10,473",40,Under The Milky Way,False,False
40,40,Moonlight,"$1,440",-3.2%,-55.3%,12,$120,"$27,832,423",180,A24,False,False
41,41,My Entire High School Sinking Into the Sea,"$1,212",-9.3%,-,3,$404,"$16,233",5,GKIDS,False,False
42,42,Neruda,$860,-5.8%,+7.5%,14,$61,"$926,507",124,The Orchard,False,False
43,45,All These Sleepless Nights,$853,+39.2%,+47.1%,5,$170,"$12,619",12,The Orchard,False,False
44,43,The Founder,$703,-18.3%,-39.6%,10,$70,"$12,782,277",90,The Weinstein Company,False,False
45,37,My Life as a Zucchini,$654,-77.8%,+2.3%,17,$38,"$304,703",54,GKIDS,False,False
46,49,Donald Cried,$606,+278.8%,-,9,$67,"$59,332",47,The Orchard,False,False
47,44,20th Century Women,$539,-23%,-57.6%,7,$77,"$5,653,896",112,A24,False,False
48,47,Manchester by the Sea,$370,+14.6%,-76.6%,2,$185,"$47,693,648",152,Roadside Attractions,False,False
49,50,Passengers,$157,+33.1%,-83.4%,4,$39,"$100,014,367",119,Sony Pictures Entertainment (SPE),False,False
50,48,"Tim Timmerman, Hope of America",$56,-81.1%,-77.9%,1,$56,"$97,015",48,Purdie Distribution,False,False
51,51,The Freedom to Marry,$17,-52.8%,-77.6%,2,$8,"$16,414",47,Argot Pictures,False,False
