TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor: Ragnarok,"$18,361,360",+161.4%,-60.5%,4080,"$4,500","$173,351,067",8,-,False,False
2,-,Daddy's Home 2,"$10,837,742",-,-,3575,"$3,031","$10,837,742",1,Paramount Pictures,True,False
3,-,Murder on the Orient Express,"$10,733,814",-,-,3341,"$3,212","$10,733,814",1,Twentieth Century Fox,True,False
4,2,A Bad Moms Christmas,"$4,095,666",+115%,-25.1%,3587,"$1,141","$32,459,292",10,STX Entertainment,False,False
5,3,Jigsaw,"$1,144,518",+127.6%,-44.7%,2651,$431,"$32,078,611",15,Lionsgate,False,False
6,6,Boo 2! A Madea Halloween,"$636,959",+219%,-47.2%,1900,$335,"$44,487,422",22,Lionsgate,False,False
7,5,Geostorm,"$485,474",+112.8%,-41.3%,1685,$288,"$30,564,366",22,Warner Bros.,False,False
8,9,Happy Death Day,"$449,635",+157.1%,-42.8%,1564,$287,"$54,091,240",29,Universal Pictures,False,False
9,4,Blade Runner 2049,"$423,320",+80.8%,-30.5%,863,$490,"$87,014,617",36,Warner Bros.,False,False
10,25,Lady Bird,"$389,824",+908.2%,+260.1%,37,"$10,535","$921,904",8,A24,False,False
11,10,Let There Be Light,"$367,650",+134.7%,-26.6%,774,$475,"$5,192,544",15,Atlas Distribution Company,False,False
12,8,Only the Brave,"$314,093",+76.8%,-44%,1207,$260,"$16,438,009",22,Sony Pictures Entertainment (SPE),False,False
13,7,Thank You for Your Service,"$282,695",+55.9%,-58%,1348,$209,"$8,493,085",15,Universal Pictures,False,False
14,21,The Lego Ninjago Movie,"$256,510",+463.5%,+106.9%,771,$332,"$57,979,170",50,Warner Bros.,False,False
15,11,The Foreigner,"$226,563",+63.1%,-46.8%,737,$307,"$32,919,685",29,STX Entertainment,False,False
16,12,Victoria & Abdul,"$197,940",+46.5%,-38.8%,637,$310,"$20,660,644",50,Focus Features,False,False
17,18,The Florida Project,"$156,718",+148.6%,-4.9%,229,$684,"$3,416,596",36,A24,False,False
18,24,The Killing of a Sacred Deer,"$149,132",+269.4%,+24.6%,238,$626,"$1,232,311",22,A24,False,False
19,14,LBJ,"$147,822",+59%,-55.4%,608,$243,"$1,723,768",8,Electric Entertainment,False,False
20,26,My Little Pony: The Movie,"$144,797",+318.4%,+70%,592,$244,"$21,156,038",36,Lionsgate,False,False
21,15,It,"$139,052",+109.1%,-49.5%,578,$240,"$326,323,886",64,Warner Bros.,False,False
22,17,American Made,"$133,425",+109.8%,-41%,419,$318,"$50,436,320",43,Universal Pictures,False,False
23,19,Marshall,"$131,093",+141.4%,-2.4%,601,$218,"$8,175,451",29,Open Road Films (II),False,False
24,16,Kingsman: The Golden Circle,"$127,215",+94.6%,-46.4%,421,$302,"$99,118,623",50,Twentieth Century Fox,False,False
25,-,"Three Billboards Outside Ebbing, Missouri","$102,828",-,-,4,"$25,707","$102,828",1,Fox Searchlight Pictures,True,False
26,23,The Mountain Between Us,"$92,016",+126.3%,-30.3%,403,$228,"$29,267,937",36,Twentieth Century Fox,False,False
27,30,Last Flag Flying,"$91,899",+519.3%,+681.7%,32,"$2,871","$161,672",8,Lionsgate,False,False
28,27,Wonderstruck,"$78,969",+285.6%,+18.9%,261,$302,"$659,011",22,Roadside Attractions,False,False
29,28,Despicable Me 3,"$64,510",+325.2%,+43.5%,195,$330,"$263,893,765",134,Universal Pictures,False,False
30,20,Same Kind of Different as Me,"$63,133",+32%,-56.4%,296,$213,"$6,030,515",22,Pure Flix Entertainment,False,False
31,22,Goodbye Christopher Robin,"$56,501",+36.1%,-43.5%,196,$288,"$1,399,839",29,Fox Searchlight Pictures,False,False
32,29,Battle of the Sexes,"$29,549",+97.5%,-39.5%,103,$286,"$12,414,610",50,Fox Searchlight Pictures,False,False
33,37,Leap!2017 Re-release,"$27,708",+360.9%,+74%,110,$251,"$21,683,975",78,The Weinstein Company,False,False
34,38,The Emoji Movie,"$23,565",+343.1%,+51.3%,124,$190,"$85,950,133",106,Sony Pictures Entertainment (SPE),False,False
35,35,Dunkirk,"$22,731",+216.4%,+62.1%,65,$349,"$187,971,210",113,Warner Bros.,False,False
36,13,Suburbicon,"$19,863",-79.8%,-94.5%,281,$70,"$5,683,290",15,Paramount Pictures,False,False
37,34,Spider-Man: Homecoming,"$18,446",+154.5%,-8.4%,117,$157,"$334,077,160",127,Sony Pictures Entertainment (SPE),False,False
38,46,A Question of Faith,"$18,266","+1,039.5%",+512.7%,30,$608,"$2,399,588",43,Pure Flix Entertainment,False,False
39,36,Wind River,"$10,450",+57.9%,-32.3%,86,$121,"$33,732,213",99,The Weinstein Company,False,False
40,32,The Snowman,"$10,445",-22.9%,-76.5%,85,$122,"$6,633,160",22,Universal Pictures,False,False
