TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Boss Baby,"$7,603,610",-35.7%,-47.4%,3829,"$1,985","$89,436,806",10,Twentieth Century Fox,False,False
2,2,Beauty and the Beast,"$6,344,927",-39.8%,-51.6%,3969,"$1,598","$430,946,639",24,-,False,False
3,3,Smurfs: The Lost Village,"$3,575,525",-35.4%,-,3610,$990,"$13,210,449",3,Sony Pictures Entertainment (SPE),False,False
4,4,Going in Style,"$2,769,656",-43.6%,-,3061,$904,"$11,932,330",3,Warner Bros.,False,False
5,5,Ghost in the Shell,"$2,020,840",-36.1%,-53.4%,3440,$587,"$31,529,863",10,Paramount Pictures,False,False
6,6,Power Rangers,"$1,782,567",-34.6%,-56.1%,2978,$598,"$75,095,645",17,Lionsgate,False,False
7,7,Kong: Skull Island,"$1,513,776",-40.3%,-38%,2753,$549,"$156,305,906",31,Warner Bros.,False,False
8,10,The Case for Christ,"$1,114,177",-15.1%,-,1174,$949,"$3,967,885",3,Pure Flix Entertainment,False,False
9,9,Logan,"$1,104,637",-38.6%,-35.5%,1949,$566,"$218,029,237",38,Twentieth Century Fox,False,False
10,8,Get Out,"$1,026,050",-43.8%,-29.5%,1574,$651,"$162,889,980",45,Universal Pictures,False,False
11,11,The Zookeeper's Wife,"$645,990",-47.2%,-27.6%,806,$801,"$7,398,710",10,Focus Features,False,False
12,12,Life,"$631,564",-39.4%,-58.4%,1788,$353,"$26,940,704",17,Sony Pictures Entertainment (SPE),False,False
13,13,Your Name.,"$465,868",-27.3%,-,311,"$1,497","$1,813,782",3,FUNimation Entertainment,False,False
14,14,Chips,"$361,492",-40.9%,-66.4%,1351,$267,"$17,114,164",17,Warner Bros.,False,False
15,15,The Shack,"$297,602",-36.2%,-47.2%,1108,$268,"$54,950,438",38,Lionsgate,False,False
16,-,The Bolshoi Ballet: Live From Moscow - A Hero of Our Time,"$104,837",-,-,401,$261,"$104,837",1,Fathom Events,True,False
17,16,Gifted,"$103,933",-47.2%,-,56,"$1,855","$446,380",3,Fox Searchlight Pictures,False,False
18,17,The Lego Batman Movie,"$90,717",-50.7%,-53.3%,345,$262,"$173,317,922",59,Warner Bros.,False,False
19,19,T2 Trainspotting,"$72,208",-39.3%,-28%,157,$459,"$1,605,332",24,TriStar Pictures,False,False
20,18,Hidden Figures,"$59,347",-52.4%,-41.2%,288,$206,"$168,276,311",106,Twentieth Century Fox,False,False
21,20,The Belko Experiment,"$55,370",-36.9%,-57.1%,186,$297,"$9,426,895",24,BH Tilt,False,False
22,24,La La Land,"$42,143",-42.4%,+25.7%,224,$188,"$150,686,825",122,Lionsgate,False,False
23,23,John Wick: Chapter 2,"$38,037",-48.7%,-29.2%,162,$234,"$91,536,079",59,Lionsgate,False,False
24,25,A Dog's Purpose,"$36,975",-37.1%,-0.5%,175,$211,"$63,868,405",73,Universal Pictures,False,False
25,22,Lion,"$35,442",-52.5%,-20.5%,203,$174,"$51,363,565",136,The Weinstein Company,False,False
26,21,Rogue One: A Star Wars Story,"$32,182",-57.2%,-45.1%,177,$181,"$531,958,137",115,-,False,False
27,27,Colossal,"$27,652",-41.8%,-,4,"$6,913","$120,226",3,Neon,False,False
28,26,Sing,"$26,815",-44.5%,-39.6%,179,$149,"$270,121,590",110,Universal Pictures,False,False
29,29,Fist Fight,"$24,837",-29.5%,-35.3%,125,$198,"$32,153,522",52,Warner Bros.,False,False
30,28,Their Finest,"$21,011",-41.4%,-,4,"$5,252","$76,197",3,STX Entertainment,False,False
31,32,The Last Word,"$18,482",-35%,-68.6%,120,$154,"$1,662,538",38,Bleecker Street Media,False,False
32,31,Before I Fall,"$18,077",-37%,+104.8%,268,$67,"$12,132,242",38,Open Road Films (II),False,False
33,33,Moana,"$16,748",-37.2%,-45.8%,120,$139,"$248,661,654",138,-,False,False
34,30,Split,"$15,990",-48.6%,-20%,121,$132,"$137,517,430",80,Universal Pictures,False,False
35,35,Raw,"$15,431",-25.5%,-19.1%,45,$342,"$403,045",31,Focus World,False,False
36,36,A United Kingdom,"$11,456",-41.2%,-42.7%,57,$200,"$3,779,575",59,Fox Searchlight Pictures,False,False
37,37,Rock Dog,"$9,586",-44.9%,-43.9%,106,$90,"$9,404,922",45,Lionsgate,False,False
38,38,Extraordinary Mission,"$6,893",-38.2%,-,20,$344,"$28,649",3,-,False,False
39,34,Passengers,"$5,876",-72.3%,-5.6%,32,$183,"$100,005,122",110,Sony Pictures Entertainment (SPE),False,False
40,41,Phillauri,"$5,016",-42.1%,-73.1%,17,$295,"$459,391",17,FIP,False,False
41,39,Paterson,"$4,930",-53.2%,-23.6%,21,$234,"$2,141,423",103,Bleecker Street Media,False,False
42,40,Moonlight,"$4,900",-47.8%,-52.2%,28,$175,"$27,806,910",171,A24,False,False
