TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beauty and the Beast,"$38,292,423",+62.2%,-38.9%,4210,"$9,095","$290,500,407",9,-,False,False
2,2,Power Rangers,"$14,594,162",-2.2%,-,3693,"$3,951","$29,515,306",2,Lionsgate,False,False
3,4,Kong: Skull Island,"$6,466,098",+75.4%,-47.2%,3666,"$1,763","$129,230,559",16,Warner Bros.,False,False
4,3,Life,"$4,847,721",+10%,-,3146,"$1,540","$9,254,531",2,Sony Pictures Entertainment (SPE),False,False
5,5,Logan,"$4,478,964",+66.8%,-42.7%,3163,"$1,416","$198,474,502",23,Twentieth Century Fox,False,False
6,7,Get Out,"$3,845,230",+52.7%,-35%,2474,"$1,554","$145,181,900",30,Universal Pictures,False,False
7,6,Chips,"$3,042,534",+18%,-,2464,"$1,234","$5,620,514",2,Warner Bros.,False,False
8,8,The Shack,"$1,605,076",+53.9%,-37.8%,2330,$688,"$47,935,032",23,Lionsgate,False,False
9,11,The Lego Batman Movie,"$918,421",+103.5%,-55.3%,1638,$560,"$170,240,994",44,Warner Bros.,False,False
10,9,The Belko Experiment,"$785,975",+42.3%,-50.2%,1341,$586,"$7,109,035",9,BH Tilt,False,False
11,10,Slamma Jamma,"$610,000",+27.9%,-,502,"$1,215","$1,087,000",2,-,False,True
12,29,Passengers,"$338,168",+766.8%,"+1,195.8%",506,$668,"$99,866,401",95,Sony Pictures Entertainment (SPE),False,False
13,12,Hidden Figures,"$330,670",+56.8%,-53.5%,640,$516,"$166,803,383",91,Twentieth Century Fox,False,False
14,13,The Last Word,"$227,241",+52%,+152.9%,380,$598,"$829,436",23,Bleecker Street Media,False,False
15,14,Rogue One: A Star Wars Story,"$212,150",+57.4%,-12.6%,267,$794,"$531,214,429",100,-,False,False
16,16,John Wick: Chapter 2,"$201,331",+57.4%,-63.4%,403,$499,"$90,723,217",44,Lionsgate,False,False
17,18,Lion,"$179,225",+75.8%,-50.4%,320,$560,"$50,623,022",121,The Weinstein Company,False,False
18,15,T2 Trainspotting,"$150,496",+17.1%,+131.2%,59,"$2,550","$512,258",9,TriStar Pictures,False,False
19,17,Wilson,"$140,739",+34.8%,-,310,$453,"$245,135",2,Fox Searchlight Pictures,False,False
20,20,The Sense of an Ending,"$124,357",+69.7%,-45.3%,235,$529,"$951,868",16,CBS Films,False,False
21,21,A Dog's Purpose,"$112,845",+74.5%,-46.9%,299,$377,"$63,316,740",58,Universal Pictures,False,False
22,19,Phillauri,"$108,684",+43.9%,-,74,"$1,468","$184,205",2,FIP,False,False
23,26,Sing,"$96,655",+86.9%,-32.4%,228,$423,"$269,626,670",95,Universal Pictures,False,False
24,24,Moana,"$95,220",+68%,-38.9%,212,$449,"$248,311,253",123,-,False,False
25,23,Split,"$89,520",+57%,-63.6%,262,$341,"$137,212,325",65,Universal Pictures,False,False
26,22,Before I Fall,"$86,338",+43%,-80.2%,351,$245,"$11,854,505",23,Open Road Films (II),False,False
27,25,La La Land,"$84,791",+62.7%,-65.8%,212,$399,"$150,170,601",107,Lionsgate,False,False
28,27,A United Kingdom,"$83,633",+73.3%,-42%,159,$525,"$3,466,074",44,Fox Searchlight Pictures,False,False
29,30,Badrinath Ki Dulhania,"$60,150",+62.6%,-66.4%,93,$646,"$1,845,700",16,FIP,False,False
30,28,Fifty Shades Darker,"$59,355",+42.6%,-72.1%,189,$314,"$114,345,905",44,Universal Pictures,False,False
31,31,Fist Fight,"$45,110",+60.1%,-78.8%,153,$294,"$31,835,128",37,Warner Bros.,False,False
32,32,The Great Wall,"$41,790",+58.7%,-69.4%,158,$264,"$44,982,405",37,Universal Pictures,False,False
33,35,Moonlight,"$33,542",+68%,-71.8%,62,$541,"$27,665,976",156,A24,False,False
34,34,Fences,"$32,922",+59%,+5.1%,111,$296,"$57,620,498",100,Paramount Pictures,False,False
35,33,Raw,"$28,779",+15%,+49%,27,"$1,065","$166,816",16,Focus World,False,False
36,36,Rock Dog,"$24,202",+23.5%,-78.1%,122,$198,"$9,218,142",30,Lionsgate,False,False
37,37,Paterson,"$22,786",+99.6%,+4.1%,36,$632,"$2,040,987",88,Bleecker Street Media,False,False
38,38,Fantastic Beasts and Where to Find Them,"$14,198",+41.9%,-57.8%,88,$161,"$234,010,080",128,Warner Bros.,False,False
39,39,The Founder,"$13,679",+55.9%,-37.4%,57,$239,"$12,702,996",66,The Weinstein Company,False,False
40,41,Neruda,"$8,426",+67.6%,-5.7%,19,$443,"$859,523",100,The Orchard,False,False
41,45,20th Century Women,"$7,448",+144%,-28.6%,14,$532,"$5,609,448",88,A24,False,False
42,40,Table 19,"$7,147",+37.4%,-88.2%,33,$216,"$3,586,270",23,Fox Searchlight Pictures,False,False
43,44,My Life as a Zucchini,"$6,285",+84.7%,-53.6%,34,$184,"$256,374",30,GKIDS,False,False
44,42,Manchester by the Sea,"$5,189",+19.5%,-58.1%,23,$225,"$47,657,027",128,Roadside Attractions,False,False
45,46,Victor,"$3,421",+43.2%,-,4,$855,"$108,292",192,CanZion Films,False,False
46,43,Resident Evil: The Final Chapter,"$3,197",-24%,-56.9%,17,$188,"$26,825,791",58,Screen Gems,False,False
47,47,Donald Cried,"$2,127",+39.7%,-63.6%,9,$236,"$41,660",23,The Orchard,False,False
48,48,No culpes al karma de lo que te pasa por gilipollas,"$1,590",+148.4%,-,10,$159,"$2,230",2,Sony Pictures Entertainment (SPE),False,False
49,-,Level Five,$717,-,-,1,$717,"$26,103",954,Icarus Films,False,False
50,49,Bitter Harvest,$561,+142.9%,-91.2%,5,$112,"$554,966",30,Roadside Attractions,False,False
51,50,"Tim Timmerman, Hope of America",$359,+67.8%,-76.3%,2,$179,"$87,135",24,Purdie Distribution,False,False
52,51,No Home Movie,$90,+20%,-,1,$90,"$31,562",402,Icarus Films,False,False
