TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Split,"$3,763,480",+28.5%,-,3038,"$1,238","$46,703,115",5,Universal Pictures,False,False
2,3,Hidden Figures,"$1,968,540",+52.6%,-21.4%,3416,$576,"$86,968,607",31,Twentieth Century Fox,False,False
3,2,xXx: Return of Xander Cage,"$1,817,746",+38.2%,-,3651,$497,"$23,262,800",5,Paramount Pictures,False,False
4,4,La La Land,"$1,445,560",+98.2%,-11.3%,1865,$775,"$91,932,962",47,Lionsgate,False,False
5,5,Rogue One: A Star Wars Story,"$763,713",+24.8%,-41.9%,2603,$293,"$513,751,825",40,-,False,False
6,6,Patriots Day,"$719,086",+42.1%,-44.9%,3120,$230,"$24,618,117",35,Lionsgate,False,False
7,7,Sing,"$625,440",+31.2%,-37.6%,3193,$195,"$250,431,160",35,Universal Pictures,False,False
8,9,Monster Trucks,"$478,091",+42%,-34.1%,3119,$153,"$23,498,923",12,Paramount Pictures,False,False
9,8,The Founder,"$460,596",+30.9%,-,1115,$413,"$4,217,758",6,The Weinstein Company,False,False
10,10,Sleepless,"$360,090",+24.7%,-53.3%,1803,$199,"$15,588,933",12,Open Road Films (II),False,False
11,14,Lion,"$305,614",+68.4%,+1.7%,575,$531,"$16,835,055",61,The Weinstein Company,False,False
12,13,Passengers,"$271,935",+42.8%,-57%,1556,$174,"$94,942,509",35,Sony Pictures Entertainment (SPE),False,False
13,11,Live by Night,"$269,116",+34.3%,-60.3%,2822,$95,"$9,854,819",31,Warner Bros.,False,False
14,15,The Bye Bye Man,"$240,733",+39.4%,-62.8%,2220,$108,"$20,403,672",12,STX Entertainment,False,False
15,12,Moana,"$226,443",+17.8%,-44.9%,1296,$174,"$237,389,142",63,-,False,False
16,16,20th Century Women,"$208,321",+27%,+595.9%,650,$320,"$2,684,331",28,A24,False,False
17,17,Underworld: Blood Wars,"$207,285",+27.1%,-69.9%,1466,$141,"$29,020,135",19,Screen Gems,False,False
18,19,Fences,"$188,531",+45.8%,-45.3%,693,$272,"$49,032,224",40,Paramount Pictures,False,False
19,20,Manchester by the Sea,"$181,157",+56.4%,-3.2%,543,$333,"$39,194,400",68,Roadside Attractions,False,False
20,18,Silence,"$179,248",+21.6%,-18.5%,1580,$113,"$5,501,662",33,Paramount Pictures,False,False
21,22,The Resurrection of Gavin Stone,"$131,796",+53.7%,-,890,$148,"$1,424,342",5,BH Tilt,False,False
22,23,Moonlight,"$122,972",+79.9%,+2.1%,489,$251,"$15,977,552",96,A24,False,False
23,21,Why Him?,"$122,465",+32.7%,-69.4%,1034,$118,"$58,227,073",33,Twentieth Century Fox,False,False
24,24,Jackie,"$62,024",+27.1%,-28.4%,239,$259,"$11,393,084",54,Fox Searchlight Pictures,False,False
25,26,Arrival,"$53,731",+76%,-17.8%,180,$298,"$95,755,304",75,Paramount Pictures,False,False
26,25,Fantastic Beasts and Where to Find Them,"$42,840",+18%,-53.6%,302,$141,"$231,787,478",68,Warner Bros.,False,False
27,27,Assassin's Creed,"$37,139",+23%,-75.5%,323,$114,"$53,888,087",35,Twentieth Century Fox,False,False
28,31,Dangal,"$21,021",+117.8%,-52.7%,62,$339,"$12,235,034",35,UTV Motion Pictures,False,False
29,28,Trolls,"$18,883",-0.4%,-33.7%,243,$77,"$152,415,864",82,Twentieth Century Fox,False,False
30,29,Paterson,"$17,404",+9.9%,+79.3%,38,$458,"$580,223",28,Bleecker Street Media,False,False
31,30,Doctor Strange,"$14,225",+27.2%,-26.6%,132,$107,"$231,505,583",82,-,False,False
32,33,Hacksaw Ridge,"$11,131",+44.7%,-32%,125,$89,"$65,508,408",82,Lionsgate,False,False
33,32,Office Christmas Party,"$9,804",+4%,-27.9%,139,$70,"$54,750,182",47,Paramount Pictures,False,False
34,35,Collateral Beauty,"$9,258",+53.3%,-66.4%,121,$76,"$30,717,298",40,Warner Bros.,False,False
35,34,Allied,"$8,046",+22%,-47.7%,120,$67,"$40,083,728",63,Paramount Pictures,False,False
36,37,Nocturnal Animals,"$6,798",+61.5%,-24.6%,43,$158,"$10,650,121",68,Focus Features,False,False
37,36,Neruda,"$5,719",+2.8%,+24.7%,23,$248,"$353,333",40,The Orchard,False,False
38,38,OK Jaanu,"$4,985",+62.5%,-83.3%,50,$99,"$353,924",12,FIP,False,False
39,39,Embrace: The Documentary,"$3,201",+6.9%,-4.5%,11,$291,"$492,179",128,GathrFilms,False,False
40,43,Loving,"$2,807",+113.3%,-26.1%,33,$85,"$7,700,221",82,Focus Features,False,False
41,42,A Monster Calls,"$2,670",+56.8%,-96.1%,42,$63,"$3,735,355",33,Focus Features,False,False
42,40,Miss Peregrine's Home for Peculiar Children,"$2,165",+5.2%,-21.5%,76,$28,"$87,207,347",117,Twentieth Century Fox,False,False
43,45,Panique,"$1,368",+51.7%,-,1,"$1,368","$9,332",5,Rialto Pictures,False,False
44,44,Sully,"$1,109",+1.6%,-29.4%,28,$39,"$125,067,900",138,Warner Bros.,False,False
45,46,Ocean Waves,$279,-62.3%,-96.7%,9,$31,"$67,491",28,GKIDS,False,False
46,48,Bad Santa 2,$42,+180%,-86.4%,3,$14,"$17,782,116",63,Broad Green Pictures,False,False
