TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode VIII - The Last Jedi,"$17,629,999",-39.6%,-65.7%,4232,"$4,165","$368,167,854",10,-,False,False
2,2,Jumanji: Welcome to the Jungle,"$9,049,833",-38.7%,-,3765,"$2,403","$52,775,295",5,Sony Pictures Entertainment (SPE),False,False
3,3,Pitch Perfect 3,"$2,633,130",-60.5%,-,3447,$763,"$19,928,525",3,Universal Pictures,False,False
4,4,The Greatest Showman,"$2,140,422",-39.5%,-,3006,$712,"$13,404,574",5,Twentieth Century Fox,False,False
5,5,Ferdinand,"$1,525,245",-49.4%,-63.4%,3630,$420,"$26,799,630",10,Twentieth Century Fox,False,False
6,6,Coco,"$1,319,668",-40.3%,-61.7%,2111,$625,"$161,502,277",33,-,False,False
7,7,Downsizing,"$1,155,567",-33.9%,-,2668,$433,"$4,954,287",3,Paramount Pictures,False,False
8,8,Darkest Hour,"$937,650",-38.7%,+250.5%,806,"$1,163","$6,745,022",33,Focus Features,False,False
9,9,Father Figures,"$731,381",-38.3%,-,2902,$252,"$3,287,451",3,Warner Bros.,False,False
10,10,The Shape of Water,"$726,599",-34.9%,+33.2%,726,"$1,000","$7,566,155",24,Fox Searchlight Pictures,False,False
11,12,Tiger Zinda Hai,"$589,441",-9.7%,-,299,"$1,971","$1,787,108",3,Yash Raj Films,False,False
12,11,Wonder,"$402,058",-47.6%,-73.9%,1130,$355,"$114,944,612",38,Lionsgate,False,False
13,13,The Star,"$273,566",-47.4%,-54%,1106,$247,"$38,356,166",38,Sony Pictures Entertainment (SPE),False,False
14,15,Lady Bird,"$259,283",-37.1%,-60.2%,402,$644,"$28,299,325",52,A24,False,False
15,14,Justice League,"$247,363",-44.4%,-81.9%,1101,$224,"$222,693,786",38,Warner Bros.,False,False
16,16,Daddy's Home 2,"$218,293",-44.4%,-81%,1073,$203,"$99,206,970",45,Paramount Pictures,False,False
17,18,Thor: Ragnarok,"$200,577",-41.2%,-79.9%,701,$286,"$309,124,636",52,-,False,False
18,17,The Disaster Artist,"$183,392",-50.1%,-78.5%,517,$354,"$15,694,977",24,A24,False,False
19,21,The Post,"$174,619",-9.7%,-,9,"$19,402","$526,011",3,Twentieth Century Fox,False,False
20,19,"Three Billboards Outside Ebbing, Missouri","$145,982",-33.3%,-68.9%,307,$475,"$22,741,110",45,Fox Searchlight Pictures,False,False
21,20,Murder on the Orient Express,"$128,459",-39.8%,-83.2%,447,$287,"$99,241,467",45,Twentieth Century Fox,False,False
22,22,"I, Tonya","$106,022",-31.9%,+81.5%,43,"$2,465","$1,086,105",17,Neon,False,False
23,23,A Bad Moms Christmas,"$27,172",-56.9%,-90.6%,275,$98,"$71,511,244",54,STX Entertainment,False,False
24,26,Wonder Wheel,"$25,601",-18.9%,-81.4%,113,$226,"$1,163,141",24,Amazon Studios,False,False
25,24,The Man Who Invented Christmas,"$22,474",-58.3%,-74.6%,146,$153,"$5,385,893",33,Bleecker Street Media,False,False
26,25,The Polar Express2017 IMAX Release,"$13,506",-68.3%,-39.2%,-,-,"$841,007",38,Warner Bros.,False,False
27,29,The Florida Project,"$6,464",-51.2%,-64.2%,43,$150,"$5,195,460",80,A24,False,False
28,27,Geostorm,"$5,961",-59%,-78.6%,110,$54,"$33,457,126",66,Warner Bros.,False,False
29,30,Hostiles,"$5,839",-41.9%,-,3,"$1,946","$22,849",3,Entertainment Studios Motion Pictures,False,False
30,28,Blade Runner 2049,"$5,554",-60%,-77.2%,75,$74,"$91,556,239",80,Warner Bros.,False,False
31,31,Only the Brave,"$3,993",-60%,-29.3%,86,$46,"$18,096,822",66,Sony Pictures Entertainment (SPE),False,False
32,32,"Roman J. Israel, Esq.","$2,942",-58.4%,-92.9%,49,$60,"$11,820,566",38,Sony Pictures Entertainment (SPE),False,False
33,33,Big Sonia,"$1,515",-54.2%,-59%,3,$505,"$92,430",38,Argot Pictures,False,False
34,34,Victoria & Abdul,"$1,325",-55.5%,-81.2%,24,$55,"$22,202,890",94,Focus Features,False,False
35,35,Same Kind of Different as Me,"$1,305",-54%,+211.5%,45,$29,"$6,367,054",66,Pure Flix Entertainment,False,False
36,36,Marshall,"$1,059",-52.7%,-79.1%,58,$18,"$9,448,570",73,Open Road Films (II),False,False
37,37,Let There Be Light,$728,-48.9%,-80.9%,8,$91,"$7,202,768",59,Atlas Distribution Company,False,False
38,38,The Breadwinner,$626,-48.2%,-84.7%,10,$62,"$209,486",38,GKIDS,False,False
39,40,The Killing of a Sacred Deer,$582,-7.3%,-84.4%,8,$72,"$2,288,483",66,A24,False,False
40,39,Thelma,$380,-64.6%,-79.1%,9,$42,"$128,034",45,The Orchard,False,False
41,41,BPM (Beats Per Minute),$248,-10.5%,-61.7%,1,$248,"$91,957",66,The Orchard,False,False
42,42,Birdboy: The Forgotten Children,$156,-5.5%,-92%,1,$156,"$12,503",10,GKIDS,False,False
43,43,Miss Kiet's Children2017 Re-release,$70,+118.8%,-89.5%,1,$70,"$4,702",12,Icarus Films,False,False
