TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Fate of the Furious,"$1,869,080",+39.5%,-46.8%,4077,$458,"$196,477,320",19,Universal Pictures,False,False
2,2,How to Be a Latin Lover,"$1,100,402",+29.6%,-,1118,$984,"$14,201,623",5,Pantelion Films,False,False
3,4,Baahubali 2: The Conclusion,"$1,069,497",+80.7%,-,425,"$2,516","$12,091,927",5,Great India Films,False,False
4,3,The Circle,"$1,022,807",+65.8%,-,3163,$323,"$10,673,699",5,STX Entertainment,False,False
5,5,Beauty and the Beast,"$699,791",+44.8%,-26.7%,3155,$221,"$481,708,819",47,-,False,False
6,6,The Boss Baby,"$606,793",+44.9%,-28.5%,3739,$162,"$149,813,408",33,Twentieth Century Fox,False,False
7,-,Jonah: The Musical,"$520,496",-,-,622,$836,"$520,496",1,Fathom Events,True,False
8,7,Going in Style,"$483,453",+61%,-32.8%,2761,$175,"$38,130,598",26,Warner Bros.,False,False
9,8,Gifted,"$474,030",+75.2%,-25.9%,2215,$214,"$16,638,821",26,Fox Searchlight Pictures,False,False
10,9,Unforgettable,"$367,231",+63.1%,-42.6%,2417,$151,"$9,543,286",12,Warner Bros.,False,False
11,12,Born in China,"$270,589",+66.8%,-49.3%,1508,$179,"$9,252,632",12,-,False,False
12,10,Smurfs: The Lost Village,"$265,335",+46.8%,-23.3%,2554,$103,"$38,423,607",26,Sony Pictures Entertainment (SPE),False,False
13,11,The Lost City of Z,"$220,946",+31.5%,-14.2%,866,$255,"$5,302,110",19,Bleecker Street Media,False,False
14,14,The Promise,"$212,806",+52%,-53.3%,2251,$94,"$7,419,874",12,Open Road Films (II),False,False
15,13,Get Out,"$181,175",+18.5%,+19.2%,1563,$115,"$172,868,330",68,Universal Pictures,False,False
16,15,Sleight,"$176,165",+26.6%,-,565,$311,"$2,017,120",5,BH Tilt,False,False
17,16,The Zookeeper's Wife,"$154,561",+59%,-27.4%,997,$155,"$15,059,781",33,Focus Features,False,False
18,17,The Case for Christ,"$135,638",+44.7%,-35.9%,1050,$129,"$13,283,590",26,Pure Flix Entertainment,False,False
19,18,Kong: Skull Island,"$103,485",+27.3%,-27.3%,933,$110,"$165,671,878",54,Warner Bros.,False,False
20,19,Logan,"$77,353",+20.4%,-23.5%,614,$125,"$224,649,786",61,Twentieth Century Fox,False,False
21,20,Phoenix Forgotten,"$76,949",+28.8%,-58.3%,1458,$52,"$3,239,813",12,Cinelou Films,False,False
22,23,Ghost in the Shell,"$69,044",+42.8%,-46.2%,456,$151,"$40,065,497",33,Paramount Pictures,False,False
23,21,Colossal,"$66,706",+24%,+0.9%,327,$203,"$2,212,069",26,Neon,False,False
24,22,Power Rangers,"$65,393",+27.6%,-36.3%,889,$73,"$84,350,803",40,Lionsgate,False,False
25,24,Their Finest,"$59,635",+25.4%,+7.2%,330,$180,"$1,933,803",26,STX Entertainment,False,False
26,25,Free Fire,"$40,955",+32.6%,-71.9%,817,$50,"$1,733,861",12,A24,False,False
27,26,Life,"$36,198",+23.8%,-43.8%,503,$71,"$29,890,928",40,Sony Pictures Entertainment (SPE),False,False
28,27,Your Name.,"$29,688",+11%,-36.3%,123,$241,"$4,535,507",26,FUNimation Entertainment,False,False
29,28,The Shack,"$21,723",+33.1%,-37.4%,285,$76,"$57,049,111",61,Lionsgate,False,False
30,29,The Lego Batman Movie,"$15,082",+11%,-15.6%,273,$55,"$174,720,298",82,Warner Bros.,False,False
31,32,Chips,"$12,282",+36%,-29.9%,204,$60,"$18,381,326",40,Warner Bros.,False,False
32,31,Lion,"$10,979",+21.2%,+36.9%,65,$168,"$51,714,891",159,The Weinstein Company,False,False
33,30,Hidden Figures,"$10,003",+6.1%,-39.1%,124,$80,"$169,010,833",129,Twentieth Century Fox,False,False
34,33,T2 Trainspotting,"$7,790",+46.6%,-52%,67,$116,"$2,302,347",47,TriStar Pictures,False,False
35,34,Tommy's Honour,"$5,946",+15.9%,-46.1%,60,$99,"$503,009",19,Roadside Attractions,False,False
36,37,A Dog's Purpose,"$5,120",+8.1%,-24.5%,123,$41,"$64,240,700",96,Universal Pictures,False,False
37,36,The Belko Experiment,"$5,110",+5.9%,+141%,83,$61,"$9,707,025",47,BH Tilt,False,False
