TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beauty and the Beast,"$23,602,097",+116.4%,-63%,4210,"$5,606","$252,207,984",8,-,False,False
2,-,Power Rangers,"$14,921,144",-,-,3693,"$4,040","$14,921,144",1,Lionsgate,True,False
3,-,Life,"$4,406,810",-,-,3146,"$1,400","$4,406,810",1,Sony Pictures Entertainment (SPE),True,False
4,2,Kong: Skull Island,"$3,687,223",+96%,-49.4%,3666,"$1,005","$122,764,461",15,Warner Bros.,False,False
5,3,Logan,"$2,684,942",+91.6%,-42.7%,3163,$848,"$193,995,538",22,Twentieth Century Fox,False,False
6,-,Chips,"$2,577,980",-,-,2464,"$1,046","$2,577,980",1,Warner Bros.,True,False
7,4,Get Out,"$2,518,635",+119.6%,-33.2%,2474,"$1,018","$141,336,670",29,Universal Pictures,False,False
8,5,The Shack,"$1,042,912",+68.7%,-34.6%,2330,$447,"$46,329,956",22,Lionsgate,False,False
9,7,The Belko Experiment,"$552,495",+84.4%,-63.6%,1341,$412,"$6,323,060",8,BH Tilt,False,False
10,-,Slamma Jamma,"$477,000",-,-,502,$950,"$477,000",1,-,True,True
11,6,The Lego Batman Movie,"$451,321",+37.6%,-62.7%,1638,$275,"$169,322,573",43,Warner Bros.,False,False
12,8,Hidden Figures,"$210,841",+20.4%,-46.4%,640,$329,"$166,472,713",90,Twentieth Century Fox,False,False
13,24,The Last Word,"$149,470",+534.5%,+212.3%,380,$393,"$602,195",22,Bleecker Street Media,False,False
14,20,Rogue One: A Star Wars Story,"$134,780",+386.3%,-22.7%,267,$504,"$531,002,279",99,-,False,False
15,28,T2 Trainspotting,"$128,488",+954.4%,+101.2%,59,"$2,177","$361,762",8,TriStar Pictures,False,False
16,9,John Wick: Chapter 2,"$127,879",+24.7%,-58.2%,403,$317,"$90,521,886",43,Lionsgate,False,False
17,-,Wilson,"$104,396",-,-,310,$336,"$104,396",1,Fox Searchlight Pictures,True,False
18,11,Lion,"$101,957",+32.4%,-44.3%,320,$318,"$50,443,797",120,The Weinstein Company,False,False
19,-,Phillauri,"$75,521",-,-,74,"$1,020","$75,521",1,FIP,True,False
20,13,The Sense of an Ending,"$73,287",+42%,-38.8%,235,$311,"$827,511",15,CBS Films,False,False
21,14,A Dog's Purpose,"$64,665",+35%,-50.9%,299,$216,"$63,203,895",57,Universal Pictures,False,False
22,10,Before I Fall,"$60,377",-29.5%,-80.7%,351,$172,"$11,768,167",22,Open Road Films (II),False,False
23,18,Split,"$57,015",+79.1%,-60.6%,262,$217,"$137,122,805",64,Universal Pictures,False,False
24,19,Moana,"$56,678",+87.4%,-43.2%,212,$267,"$248,216,033",122,-,False,False
25,12,La La Land,"$52,123",-6.5%,-62.1%,212,$245,"$150,085,810",106,Lionsgate,False,False
26,21,Sing,"$51,705",+87.1%,-42.5%,228,$226,"$269,530,015",94,Universal Pictures,False,False
27,15,A United Kingdom,"$48,269",+9.4%,-37.1%,159,$303,"$3,382,441",43,Fox Searchlight Pictures,False,False
28,16,Fifty Shades Darker,"$41,625",+1.2%,-69.4%,189,$220,"$114,286,550",43,Universal Pictures,False,False
29,34,Passengers,"$39,013",+510.1%,+168.1%,506,$77,"$99,528,233",94,Sony Pictures Entertainment (SPE),False,False
30,25,Badrinath Ki Dulhania,"$36,992",+71.4%,-69%,93,$397,"$1,785,550",15,FIP,False,False
31,17,Fist Fight,"$28,168",-29.7%,-78.5%,153,$184,"$31,790,018",36,Warner Bros.,False,False
32,22,The Great Wall,"$26,335",-1.9%,-66.5%,158,$166,"$44,940,615",36,Universal Pictures,False,False
33,30,Raw,"$25,016",+223.7%,+82.7%,27,$926,"$138,037",15,Focus World,False,False
34,31,Fences,"$20,708",+169.2%,+28.5%,111,$186,"$57,587,576",99,Paramount Pictures,False,False
35,23,Moonlight,"$19,964",-23.5%,-66.8%,62,$322,"$27,632,434",155,A24,False,False
36,26,Rock Dog,"$19,596",+6.9%,-69.5%,122,$160,"$9,193,940",29,Lionsgate,False,False
37,35,Paterson,"$11,415",+100.3%,-0.5%,36,$317,"$2,018,201",87,Bleecker Street Media,False,False
38,29,Fantastic Beasts and Where to Find Them,"$10,009",+15.2%,-58.3%,88,$113,"$233,995,882",127,Warner Bros.,False,False
39,32,The Founder,"$8,775",+19.3%,-27.2%,57,$153,"$12,689,317",65,The Weinstein Company,False,False
40,27,Table 19,"$5,200",-66.8%,-85.2%,33,$157,"$3,579,123",22,Fox Searchlight Pictures,False,False
41,43,Neruda,"$5,027",+101%,+9%,19,$264,"$851,097",99,The Orchard,False,False
