TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Coco,"$18,987,822",+112.9%,-,3987,"$4,762","$41,094,147",3,-,False,False
2,2,Justice League,"$16,440,261",+94.2%,-57.3%,4051,"$4,058","$147,253,644",8,Warner Bros.,False,False
3,3,Wonder,"$8,816,246",+124.7%,-8.9%,3172,"$2,779","$55,949,305",8,Lionsgate,False,False
4,4,Thor: Ragnarok,"$6,718,044",+90%,+17.1%,3281,"$2,047","$267,505,321",22,-,False,False
5,5,Murder on the Orient Express,"$5,271,440",+75%,+29.1%,3152,"$1,672","$66,464,700",15,Twentieth Century Fox,False,False
6,6,Daddy's Home 2,"$5,002,082",+86.5%,+26.7%,3518,"$1,421","$64,421,533",15,Paramount Pictures,False,False
7,7,The Star,"$2,786,249",+179.4%,+0.6%,2837,$982,"$17,943,445",8,Sony Pictures Entertainment (SPE),False,False
8,9,A Bad Moms Christmas,"$1,833,151",+125.6%,-20.9%,2306,$794,"$56,583,193",24,STX Entertainment,False,False
9,8,"Roman J. Israel, Esq.","$1,817,538",+96%,"+7,857%",1669,"$1,088","$3,571,582",8,Sony Pictures Entertainment (SPE),False,False
10,10,"Three Billboards Outside Ebbing, Missouri","$1,640,749",+149.7%,+392.1%,614,"$2,672","$4,852,278",15,Fox Searchlight Pictures,False,False
11,11,Lady Bird,"$1,518,290",+161.4%,+108.7%,791,"$1,919","$8,186,828",22,A24,False,False
12,12,The Man Who Invented Christmas,"$514,092",+100.8%,-,626,$821,"$968,069",3,Bleecker Street Media,False,False
13,13,Blade Runner 2049,"$204,403",+97.3%,+27.5%,434,$470,"$89,865,194",50,Warner Bros.,False,False
14,14,Jigsaw,"$138,339",+100.8%,-56.7%,383,$361,"$37,035,076",29,Lionsgate,False,False
15,19,The Florida Project,"$74,375",+198.8%,-,164,$453,"$4,519,190",50,A24,False,False
16,15,Boo 2! A Madea Halloween,"$73,632",+112%,-34%,248,$296,"$46,916,764",36,Lionsgate,False,False
17,25,The Lego Ninjago Movie,"$68,510",+277.1%,+23.2%,292,$234,"$59,139,434",64,Warner Bros.,False,False
18,20,It,"$68,355",+176.4%,+75.1%,231,$295,"$327,068,393",78,Warner Bros.,False,False
19,16,Darkest Hour,"$61,229",+83.9%,-,4,"$15,307","$132,984",3,Focus Features,False,False
20,18,Last Flag Flying,"$58,642",+124.4%,+65%,98,$598,"$554,346",22,Lionsgate,False,False
21,23,Geostorm,"$55,400",+186.1%,-53.7%,165,$335,"$32,872,893",36,Warner Bros.,False,False
22,17,Let There Be Light,"$50,546",+64.9%,-57.2%,199,$254,"$6,949,278",29,Atlas Distribution Company,False,False
23,28,Despicable Me 3,"$43,010",+211.7%,+66.5%,161,$267,"$264,319,940",148,Universal Pictures,False,False
24,22,Victoria & Abdul,"$40,740",+97.3%,-28.2%,144,$282,"$21,818,510",64,Focus Features,False,False
25,21,Kingsman: The Golden Circle,"$40,385",+82.8%,-14.8%,173,$233,"$99,873,022",64,Twentieth Century Fox,False,False
26,24,Only the Brave,"$37,007",+100.6%,-49.9%,134,$276,"$17,797,546",36,Sony Pictures Entertainment (SPE),False,False
27,26,The Mountain Between Us,"$34,662",+108%,+5.6%,167,$207,"$29,770,464",50,Twentieth Century Fox,False,False
28,27,American Made,"$26,825",+76.4%,-38.3%,108,$248,"$51,166,215",57,Universal Pictures,False,False
29,29,Happy Death Day,"$25,050",+81.6%,-59.6%,131,$191,"$55,528,380",43,Universal Pictures,False,False
30,30,The Foreigner,"$23,678",+76.8%,-52.3%,104,$227,"$34,066,197",43,STX Entertainment,False,False
31,33,Marshall,"$23,251",+175%,-36.1%,111,$209,"$8,844,014",43,Open Road Films (II),False,False
32,31,The Killing of a Sacred Deer,"$20,886",+76.7%,-59.1%,59,$354,"$2,066,798",36,A24,False,False
33,32,The Polar Express2017 IMAX Release,"$19,086",+88.6%,"+1,344.8%",-,-,"$30,526",8,Warner Bros.,False,False
34,50,The Breadwinner,"$14,021","+1,810.2%",+215.2%,9,"$1,557","$39,774",8,GKIDS,False,False
35,38,My Little Pony: The Movie,"$11,784",+267.6%,-46.1%,119,$99,"$21,792,860",50,Lionsgate,False,False
