TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Blade Runner 2049,"$2,234,210",-9.3%,-,4058,$550,"$45,478,387",7,Warner Bros.,False,False
2,2,The Mountain Between Us,"$724,480",-11.3%,-,3088,$234,"$14,852,922",7,Twentieth Century Fox,False,False
3,3,American Made,"$702,330",-10.9%,-33.4%,3031,$231,"$34,729,865",14,Universal Pictures,False,False
4,4,Kingsman: The Golden Circle,"$652,906",-6.4%,-37.2%,3488,$187,"$84,337,040",21,Twentieth Century Fox,False,False
5,5,It,"$635,382",-6.8%,-36.7%,3605,$176,"$308,879,521",35,Warner Bros.,False,False
6,6,Victoria & Abdul,"$445,985",-9.1%,+267.5%,732,$609,"$8,226,944",21,Focus Features,False,False
7,7,The Lego Ninjago Movie,"$362,542",+0.4%,-13.7%,3611,$100,"$47,262,689",21,Warner Bros.,False,False
8,8,My Little Pony: The Movie,"$334,426",+0.2%,-,2528,$132,"$11,513,434",7,Lionsgate,False,False
9,9,Flatliners,"$216,793",-32.1%,-47.5%,2552,$84,"$14,127,971",14,Sony Pictures Entertainment (SPE),False,False
10,10,Battle of the Sexes,"$209,086",-13.6%,-18.2%,1822,$114,"$9,023,479",21,Fox Searchlight Pictures,False,False
11,11,American Assassin,"$95,616",-28.7%,-57%,1656,$57,"$35,082,509",28,Lionsgate,False,False
12,13,The Stray,"$53,259",-1.9%,-,640,$83,"$904,993",7,Purdie Distribution,False,False
13,12,Home Again,"$48,594",-23.4%,-63.3%,1003,$48,"$26,634,026",35,Open Road Films (II),False,False
14,14,A Question of Faith,"$46,744",-9.4%,-23.1%,608,$76,"$2,041,294",14,Pure Flix Entertainment,False,False
15,15,Til Death Do Us Part,"$37,763",-26.4%,-50.3%,550,$68,"$2,939,968",14,-,False,False
16,16,Mother!,"$34,894",-27.8%,-65.9%,481,$72,"$17,506,404",28,Paramount Pictures,False,False
17,17,Dunkirk,"$31,782",+4.6%,-9.8%,313,$101,"$187,400,175",84,Warner Bros.,False,False
18,20,Wind River,"$22,908",-9.5%,-51.7%,356,$64,"$33,347,705",70,The Weinstein Company,False,False
19,18,Stronger,"$21,983",-26.9%,-63.8%,335,$65,"$3,924,357",21,Roadside Attractions,False,False
20,24,Despicable Me 3,"$20,880",+18.5%,+10.3%,304,$68,"$262,770,475",105,Universal Pictures,False,False
21,21,Spider-Man: Homecoming,"$18,765",-16.8%,-32.4%,326,$57,"$333,245,428",98,Sony Pictures Entertainment (SPE),False,False
22,26,The Emoji Movie,"$16,374",+7.8%,+19.6%,254,$64,"$85,306,491",77,Sony Pictures Entertainment (SPE),False,False
23,25,The Florida Project,"$13,920",-11.2%,-,4,"$3,480","$222,808",7,A24,False,False
24,27,Leap!2017 Re-release,"$12,832",-10%,-42.4%,401,$32,"$21,326,525",49,The Weinstein Company,False,False
25,28,Brad's Status,"$12,136",-2.2%,-60.4%,247,$49,"$2,088,936",28,Annapurna Pictures,False,False
26,23,The Hitman's Bodyguard,"$12,054",-33%,-68.8%,314,$38,"$75,103,885",56,Lionsgate,False,False
27,22,Twins 2,"$11,627",-37%,-69.3%,192,$60,"$1,302,701",14,FIP,False,False
28,30,Cars 3,"$10,386",+18%,+139%,131,$79,"$152,655,524",119,-,False,False
29,19,Walk With Me,"$9,694",-61.8%,-12.7%,36,$269,"$383,226",63,GathrFilms,False,False
30,29,The Glass Castle,"$9,470",+2.5%,+13%,113,$83,"$17,273,059",63,Lionsgate,False,False
31,31,Wonder Woman,"$9,003",+13.8%,-29.2%,155,$58,"$412,438,665",133,Warner Bros.,False,False
32,35,Baby Driver,"$6,242",+2%,-51.2%,95,$65,"$107,796,728",107,TriStar Pictures,False,False
33,33,War for the Planet of the Apes,"$5,879",-13.3%,-38%,121,$48,"$146,611,071",91,Twentieth Century Fox,False,False
34,36,The Dark Tower,"$5,813",+9.7%,-37.8%,114,$50,"$50,669,184",70,Sony Pictures Entertainment (SPE),False,False
35,39,Kidnap,"$4,955",+20.3%,+369.2%,77,$64,"$30,616,918",70,Aviron Pictures,False,False
36,38,Girls Trip,"$4,450",-7.7%,-44.5%,90,$49,"$115,108,515",84,Universal Pictures,False,False
37,32,Annabelle: Creation,"$4,377",-35.5%,-66.5%,188,$23,"$101,817,493",63,Warner Bros.,False,False
38,34,Earth: One Amazing Day,"$3,720",-40.7%,-,70,$53,"$79,593",7,BBC Worldwide North America,False,False
39,37,Friend Request,"$3,058",-41.7%,-90.4%,154,$19,"$3,723,676",21,Entertainment Studios Motion Pictures,False,False
40,40,All Saints,"$2,864",+8.5%,-61.1%,65,$44,"$5,762,010",49,Affirm Films,False,False
41,-,Just One Drop,"$2,339",-,-,2,"$1,169","$9,391",21,GathrFilms,False,False
42,41,Good Time,"$2,299",-10%,+296.4%,6,$383,"$2,009,484",63,A24,False,False
43,46,Beach Rats,"$2,266",+24%,-16.3%,14,$161,"$465,490",49,Neon,False,False
44,43,Logan Lucky,"$2,146",+1.4%,-67.8%,61,$35,"$27,705,875",56,Bleecker Street Media,False,False
45,44,The Big Sick,"$2,024",-3.7%,-47.1%,34,$59,"$42,834,911",112,Lionsgate,False,False
46,54,Signature Move,$914,+218.5%,+38.5%,1,$914,"$25,876",14,Newcity,False,False
47,47,Menashe,$859,-43%,-69.1%,11,$78,"$1,695,028",77,A24,False,False
48,42,True to the Game,$858,-61.9%,-65.1%,14,$61,"$1,212,690",35,-,False,False
49,52,Detroit,$643,+112.2%,+15%,11,$58,"$16,790,139",77,Annapurna Pictures,False,False
50,48,Overdrive,$529,-20.7%,-,20,$26,"$7,793",7,Vertical Entertainment,False,False
51,45,Trafficked,$458,-76%,-,17,$26,"$14,660",7,-,False,False
52,55,Woodshock,$454,+65.1%,-83.5%,9,$50,"$42,603",21,A24,False,False
53,60,Tulip Fever,$451,+173.3%,-86.2%,12,$37,"$2,402,517",42,The Weinstein Company,False,False
54,51,Super Dark Times,$315,+2.3%,-80.1%,5,$63,"$31,007",14,The Orchard,False,False
55,50,The Last Dalai Lama?,$298,-23.8%,-51.1%,6,$49,"$131,455",98,Matson Films,False,False
56,57,47 Meters Down,$297,+27.5%,-63.8%,7,$42,"$44,306,743",119,Entertainment Studios Motion Pictures,False,False
57,49,Ingrid Goes West,$284,-40.1%,-87.2%,10,$28,"$3,020,993",63,Neon,False,False
58,62,Rat Film,$222,+469.2%,-41.6%,4,$55,"$26,151",28,The Cinema Guild,False,False
59,53,Dina,$210,-27.8%,-,1,$210,"$7,002",7,The Orchard,False,False
60,58,"Love, Kennedy",$173,-3.9%,+13.8%,2,$86,"$407,871",133,Purdie Distribution,False,False
61,59,Trophy,$106,-38.7%,-86.6%,16,$6,"$20,246",35,The Orchard,False,False
62,56,In Pursuit of Silence,$62,-74.5%,-51.9%,1,$62,"$25,599",112,The Cinema Guild,False,False
63,63,Because of Grácia,$8,-76.5%,-96.7%,1,$8,"$90,878",28,ArtAffects Entertainment,False,False
