TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,It,"$4,208,189",-72.1%,-52%,4148,"$1,014","$223,021,918",11,Warner Bros.,False,False
2,2,American Assassin,"$1,284,257",-64.2%,-,3154,$407,"$16,131,035",4,Lionsgate,False,False
3,3,Mother!,"$625,123",-63.3%,-,2368,$263,"$8,159,796",4,Paramount Pictures,False,False
4,4,Home Again,"$405,606",-66.9%,-35.1%,3036,$133,"$17,389,694",11,Open Road Films (II),False,False
5,5,The Hitman's Bodyguard,"$301,261",-67.1%,-23.6%,3272,$92,"$70,697,184",32,Lionsgate,False,False
6,7,Wind River,"$273,807",-57.9%,-14.9%,2619,$104,"$29,415,019",46,The Weinstein Company,False,False
7,9,Annabelle: Creation,"$163,826",-65.4%,-29.3%,2117,$77,"$99,875,506",39,Warner Bros.,False,False
8,11,Dunkirk,"$123,332",-62.2%,-28.9%,1478,$83,"$185,271,433",60,Warner Bros.,False,False
9,8,Spider-Man: Homecoming,"$115,873",-75.9%,-14.8%,1436,$80,"$330,361,861",74,Sony Pictures Entertainment (SPE),False,False
10,6,Leap!2017 Re-release,"$111,678",-83.9%,-15.6%,2416,$46,"$18,817,242",25,The Weinstein Company,False,False
11,13,Logan Lucky,"$87,382",-60.4%,-50.4%,1401,$62,"$26,914,059",32,Bleecker Street Media,False,False
12,15,The Dark Tower,"$57,722",-67.2%,+13.3%,1235,$46,"$49,980,642",46,Sony Pictures Entertainment (SPE),False,False
13,17,Girls Trip,"$56,245",-59.6%,-30.8%,733,$76,"$114,394,225",60,Universal Pictures,False,False
14,14,Wonder Woman,"$55,497",-68.7%,+0.3%,659,$84,"$411,485,591",109,Warner Bros.,False,False
15,10,The Emoji Movie,"$49,195",-85.5%,-6.1%,1151,$42,"$83,960,486",53,Sony Pictures Entertainment (SPE),False,False
16,12,Despicable Me 3,"$48,750",-82.7%,-2.6%,983,$49,"$261,143,400",81,Universal Pictures,False,False
17,18,All Saints,"$44,868",-56.8%,-14.2%,750,$59,"$5,279,067",25,Affirm Films,False,False
18,20,The Glass Castle,"$41,186",-55.8%,-25%,698,$59,"$16,765,400",39,Lionsgate,False,False
19,21,Baby Driver,"$32,201",-58.7%,-30.3%,381,$84,"$107,109,437",83,TriStar Pictures,False,False
20,19,War for the Planet of the Apes,"$29,394",-70.4%,-18.9%,470,$62,"$145,891,141",67,Twentieth Century Fox,False,False
21,23,The Big Sick,"$28,798",-58.7%,-25.2%,338,$85,"$42,515,891",88,Lionsgate,False,False
22,24,True to the Game,"$24,276",-58.7%,-49.3%,235,$103,"$899,252",11,-,False,False
23,16,The Nut Job 2: Nutty by Nature,"$20,942",-87.2%,-17.9%,846,$24,"$28,114,606",39,Open Road Films (II),False,False
24,26,Atomic Blonde,"$20,635",-53.9%,-31.9%,270,$76,"$51,386,065",53,Focus Features,False,False
25,22,Do It Like An Hombre,"$18,857",-73.5%,-43.9%,226,$83,"$2,354,803",18,Pantelion Films,False,False
26,29,Tulip Fever,"$16,042",-53%,-59.4%,247,$64,"$2,255,673",18,The Weinstein Company,False,False
27,28,Birth of the Dragon,"$10,995",-68.8%,-66.1%,275,$39,"$6,844,165",25,BH Tilt,False,False
28,30,Ingrid Goes West,"$10,566",-56.3%,-43.3%,100,$105,"$2,920,207",39,Neon,False,False
29,25,Cars 3,"$10,296",-80.5%,-31.2%,259,$39,"$152,289,361",95,-,False,False
30,-,Walk With Me,"$9,383",-,-,49,$191,"$176,576",39,GathrFilms,False,False
31,27,Kidnap,"$9,025",-75%,-44%,506,$17,"$30,432,083",46,Aviron Pictures,False,False
32,32,Valerian and the City of a Thousand Planets,"$8,294",-62.9%,-20.5%,151,$54,"$40,450,615",60,STX Entertainment,False,False
33,34,Beach Rats,"$7,617",-60.9%,-19%,67,$113,"$324,415",25,Neon,False,False
34,33,Menashe,"$6,947",-65.3%,-34.7%,90,$77,"$1,568,860",53,A24,False,False
35,31,Brad's Status,"$5,710",-74.5%,-,4,"$1,427","$95,631",4,Annapurna Pictures,False,False
36,40,Good Time,"$5,423",-38.9%,-54%,29,$187,"$1,935,470",39,A24,False,False
37,39,Close Encounters of the Third Kind2017 Re-release,"$4,992",-59.3%,-84.3%,138,$36,"$3,082,577",18,Sony Pictures Entertainment (SPE),False,False
38,35,Pirates of the Caribbean: Dead Men Tell No Tales,"$4,398",-74.7%,-22.7%,115,$38,"$172,541,537",116,-,False,False
39,38,47 Meters Down,"$2,720",-79.6%,-21%,96,$28,"$44,237,743",95,Entertainment Studios Motion Pictures,False,False
40,45,Napping Princess,"$2,710",-34.4%,-18%,22,$123,"$31,487",11,GKIDS,False,False
41,46,Saving Brinton,"$2,690",-,-,1,"$2,690","$5,380",2,-,False,False
42,42,Detroit,"$2,630",-57.1%,-75.3%,91,$28,"$16,753,051",53,Annapurna Pictures,False,False
43,37,Because of Grácia,"$2,493",-81.7%,-,32,$77,"$54,664",4,ArtAffects Entertainment,False,False
44,48,Lady Macbeth,"$2,142",-3.9%,+125.5%,22,$97,"$1,106,180",67,Roadside Attractions,False,False
45,36,Captain Underpants: The First Epic Movie,"$2,105",-86.4%,-1%,83,$25,"$73,816,533",109,Twentieth Century Fox,False,False
46,44,Patti Cake$,"$2,104",-56.7%,-75.3%,46,$45,"$776,603",32,Fox Searchlight Pictures,False,False
47,41,Guardians of the Galaxy Vol. 2,"$2,030",-73.7%,-44.7%,80,$25,"$389,806,247",137,-,False,False
