TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Guardians of the Galaxy Vol. 2,"$14,951,137",+71.5%,-46.4%,4347,"$3,439","$290,405,690",16,-,False,False
2,1,Alien: Covenant,"$12,001,611",-21.6%,-,3761,"$3,191","$27,302,885",2,Twentieth Century Fox,False,False
3,3,"Everything, Everything","$4,406,166",-7.4%,-,2801,"$1,573","$9,165,012",2,Warner Bros.,False,False
4,4,Snatched,"$3,299,678",+44.3%,-49.1%,3511,$939,"$30,769,042",9,Twentieth Century Fox,False,False
5,5,Diary of a Wimpy Kid: The Long Haul,"$3,046,315",+50.9%,-,3157,$964,"$5,064,664",2,Twentieth Century Fox,False,False
6,6,King Arthur: Legend of the Sword,"$2,940,117",+50.2%,-46.6%,3702,$794,"$25,248,667",9,Warner Bros.,False,False
7,7,The Fate of the Furious,"$1,444,270",+74.9%,-38.4%,2287,$631,"$218,980,360",37,Universal Pictures,False,False
8,9,The Boss Baby,"$1,318,042",+121.6%,-35.2%,2071,$636,"$165,265,366",51,Twentieth Century Fox,False,False
9,8,Beauty and the Beast,"$1,137,124",+72.5%,-40.5%,1792,$634,"$497,175,457",65,-,False,False
10,10,How to Be a Latin Lover,"$844,674",+68.5%,-37.9%,948,$891,"$28,604,798",23,Pantelion Films,False,False
11,11,Lowriders,"$444,855",+38.4%,-43.8%,365,"$1,218","$3,794,665",9,BH Tilt,False,False
12,12,Gifted,"$338,191",+58.7%,-42.7%,824,$410,"$22,685,289",44,Fox Searchlight Pictures,False,False
13,13,Going in Style,"$273,446",+72.7%,-37.6%,690,$396,"$43,204,634",44,Warner Bros.,False,False
14,14,Baahubali 2: The Conclusion,"$267,590",+89%,-60.6%,236,"$1,133","$19,807,653",23,Great India Films,False,False
15,15,Smurfs: The Lost Village,"$239,603",+87.5%,-52.6%,652,$367,"$42,859,423",44,Sony Pictures Entertainment (SPE),False,False
16,16,The Circle,"$200,198",+56.8%,-72.8%,647,$309,"$19,906,668",23,STX Entertainment,False,False
17,17,Born in China,"$161,293",+32.2%,-54.9%,575,$280,"$13,049,312",30,-,False,False
18,18,The Wall,"$135,755",+53.5%,-60.6%,524,$259,"$1,481,922",9,Roadside Attractions,False,False
19,19,The Lovers,"$125,055",+58.8%,+117.2%,105,"$1,191","$458,250",16,A24,False,False
20,20,Get Out,"$107,000",+56.1%,-40.4%,262,$408,"$174,870,250",86,Universal Pictures,False,False
21,21,The Zookeeper's Wife,"$99,315",+51.6%,-32.9%,275,$361,"$16,772,521",51,Focus Features,False,False
22,25,Power Rangers,"$95,442",+77.9%,+113.1%,221,$431,"$85,011,652",58,Lionsgate,False,False
23,24,Logan,"$88,982",+64.5%,-33.2%,213,$417,"$225,823,588",79,Twentieth Century Fox,False,False
24,23,The Lost City of Z,"$87,996",+59.5%,-58.7%,217,$405,"$7,951,029",37,Bleecker Street Media,False,False
25,22,Kong: Skull Island,"$87,744",+47.9%,-31.7%,238,$368,"$166,997,092",72,Warner Bros.,False,False
26,29,The Wedding Plan,"$74,992",+113.9%,+411.2%,53,"$1,414","$156,036",9,Roadside Attractions,False,False
27,28,The Lego Batman Movie,"$70,431",+86.3%,+6%,202,$348,"$175,282,736",100,Warner Bros.,False,False
28,27,Their Finest,"$69,375",+82.7%,-48.7%,160,$433,"$3,135,410",44,STX Entertainment,False,False
29,30,The Case for Christ,"$37,459",+60%,-45.5%,138,$271,"$14,420,315",44,Pure Flix Entertainment,False,False
30,32,Sleight,"$37,265",+66.2%,-70.3%,113,$329,"$3,822,875",23,BH Tilt,False,False
31,33,Colossal,"$34,478",+65%,-34.7%,105,$328,"$2,845,686",44,Neon,False,False
32,31,Unforgettable,"$34,264",+48.5%,-54.4%,176,$194,"$11,250,153",30,Warner Bros.,False,False
33,34,Hidden Figures,"$29,296",+61.6%,-25.6%,81,$361,"$169,266,291",147,Twentieth Century Fox,False,False
34,26,Champion,"$26,730",-43.9%,-,31,$862,"$74,368",2,ArtAffects Entertainment,False,False
35,35,Ghost in the Shell,"$22,683",+63.6%,-46.8%,124,$182,"$40,515,630",51,Paramount Pictures,False,False
36,37,The Dinner,"$17,378",+103.6%,-83.2%,92,$188,"$1,267,603",16,The Orchard,False,False
37,36,Life,"$16,843",+87.3%,-39.9%,87,$193,"$30,167,099",58,Sony Pictures Entertainment (SPE),False,False
38,39,Chips,"$13,528",+93.7%,-51.9%,41,$329,"$18,578,947",58,Warner Bros.,False,False
