TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: Dead Men Tell No Tales,"$6,846,183",-55.8%,-,4276,"$1,601","$85,322,950",5,-,False,False
2,3,Baywatch,"$2,534,172",-44.9%,-,3647,$694,"$30,247,629",6,Paramount Pictures,False,False
3,2,Guardians of the Galaxy Vol. 2,"$2,217,839",-64.7%,-34.6%,3871,$572,"$342,722,917",26,-,False,False
4,4,Alien: Covenant,"$1,324,220",-52.2%,-60.9%,3772,$351,"$61,529,551",12,Twentieth Century Fox,False,False
5,6,"Everything, Everything","$825,631",-50%,-27.7%,2801,$294,"$23,848,026",12,Warner Bros.,False,False
6,5,Diary of a Wimpy Kid: The Long Haul,"$535,888",-67.5%,-4.4%,3174,$168,"$15,839,220",12,Twentieth Century Fox,False,False
7,7,Snatched,"$505,491",-54.3%,-53.7%,2658,$190,"$41,870,274",19,Twentieth Century Fox,False,False
8,8,King Arthur: Legend of the Sword,"$488,467",-51.2%,-51.3%,2503,$195,"$35,445,757",19,Warner Bros.,False,False
9,9,The Boss Baby,"$224,425",-69.5%,-14.4%,1342,$167,"$169,942,554",61,Twentieth Century Fox,False,False
10,10,Beauty and the Beast,"$181,040",-67.1%,-40%,1076,$168,"$501,195,223",75,-,False,False
11,11,The Fate of the Furious,"$164,505",-58.8%,-50.2%,1358,$121,"$223,106,890",47,Universal Pictures,False,False
12,12,How to Be a Latin Lover,"$95,404",-71.4%,-55.7%,669,$142,"$31,313,081",33,Pantelion Films,False,False
13,14,Lowriders,"$79,555",-57.8%,-38.1%,334,$238,"$5,458,320",19,BH Tilt,False,False
14,13,The Lovers,"$71,766",-63.4%,+122.6%,443,$162,"$1,561,226",26,A24,False,False
15,16,Gifted,"$52,470",-60.6%,-53.9%,380,$138,"$23,813,507",54,Fox Searchlight Pictures,False,False
16,19,Smurfs: The Lost Village,"$33,476",-65.1%,-32%,362,$92,"$43,745,302",54,Sony Pictures Entertainment (SPE),False,False
17,25,Born in China,"$33,148",-27.9%,-38.8%,230,$144,"$13,541,516",40,-,False,False
18,21,Going in Style,"$32,002",-58.8%,-58.9%,344,$93,"$43,972,703",54,Warner Bros.,False,False
19,20,Kong: Skull Island,"$29,561",-62.9%,+92.2%,246,$120,"$167,492,613",82,Warner Bros.,False,False
20,18,The Wedding Plan,"$26,014",-75.7%,+43.5%,97,$268,"$725,916",19,Roadside Attractions,False,False
21,24,Get Out,"$22,665",-54.8%,-29.8%,188,$120,"$175,315,445",96,Universal Pictures,False,False
22,22,The Zookeeper's Wife,"$19,925",-64.8%,-40.4%,165,$120,"$17,195,321",61,Focus Features,False,False
23,26,The Lost City of Z,"$15,856",-63%,-42.9%,121,$131,"$8,303,932",47,Bleecker Street Media,False,False
24,29,The Circle,"$15,733",-56.8%,-76.7%,208,$75,"$20,400,682",33,STX Entertainment,False,False
25,23,The Lego Batman Movie,"$15,071",-70.1%,+13.9%,176,$85,"$175,580,839",110,Warner Bros.,False,False
26,28,Power Rangers,"$14,264",-62.8%,-16.1%,157,$90,"$85,334,791",68,Lionsgate,False,False
27,27,Their Finest,"$11,657",-72.7%,-38.2%,107,$108,"$3,433,745",54,STX Entertainment,False,False
28,30,Logan,"$11,462",-59.4%,-65.1%,159,$72,"$226,122,357",89,Twentieth Century Fox,False,False
29,32,The Case for Christ,"$5,739",-63.6%,-61.3%,63,$91,"$14,562,688",54,Pure Flix Entertainment,False,False
30,35,Colossal,"$4,702",-63%,-50.1%,52,$90,"$2,956,816",54,Neon,False,False
31,36,The Wall,"$4,639",-57.7%,-90.8%,71,$65,"$1,787,390",19,Roadside Attractions,False,False
32,37,Unforgettable,"$4,510",-50%,-60.2%,102,$44,"$11,359,863",40,Warner Bros.,False,False
33,39,Sleight,"$4,240",-35.7%,-70.9%,49,$86,"$3,925,265",33,BH Tilt,False,False
34,38,Your Name.,"$3,708",-50.6%,-13.2%,20,$185,"$4,907,182",54,FUNimation Entertainment,False,False
35,44,Hidden Figures,"$3,385",-19.2%,-39.6%,29,$116,"$169,319,711",157,Twentieth Century Fox,False,False
36,50,Jeremiah Tower: The Last Magnificent,"$1,952",-15.6%,-28.4%,13,$150,"$185,572",40,The Orchard,False,False
37,42,Champion,"$1,896",-61.1%,-66.9%,16,$118,"$145,374",12,ArtAffects Entertainment,False,False
38,43,Life,"$1,789",-62.4%,-66.8%,43,$41,"$30,230,517",68,Sony Pictures Entertainment (SPE),False,False
39,48,The Dinner,"$1,174",-57.4%,-79.7%,20,$58,"$1,312,739",26,The Orchard,False,False
40,54,Risk,"$1,033",-38%,-56.3%,8,$129,"$189,316",26,Neon,False,False
41,51,"Léon Morin, Priest2017 Re-release",$952,-52.9%,+0.2%,1,$952,"$36,514",19,Rialto Pictures,False,False
42,53,Phoenix Forgotten,$858,-51.6%,-28.5%,6,$143,"$3,596,317",40,Cinelou Films,False,False
43,58,Tommy's Honour,$430,+8.9%,-50%,7,$61,"$568,471",47,Roadside Attractions,False,False
44,-,Radio Dreams,$159,-,-41.5%,1,$159,"$4,095",12,Matson Films,False,False
45,62,Panique,$44,-58.9%,-,1,$44,"$41,504",131,Rialto Pictures,False,False
