TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hidden Figures,"$1,821,988",+2.7%,-7.9%,3286,$554,"$67,988,751",26,Twentieth Century Fox,False,False
2,2,La La Land,"$1,193,446",-1.2%,-34.9%,1848,$645,"$81,330,497",42,Lionsgate,False,False
3,3,Rogue One: A Star Wars Story,"$944,414",-6.2%,-44.4%,3162,$298,"$505,165,563",35,-,False,False
4,4,Patriots Day,"$792,559",-8.3%,"+6,928.7%",3120,$254,"$17,639,945",30,Lionsgate,False,False
5,5,Sing,"$538,830",-0.7%,-40%,3693,$145,"$240,325,195",30,Universal Pictures,False,False
6,6,Sleepless,"$428,572",-17%,-,1803,$237,"$11,486,904",7,Open Road Films (II),False,False
7,7,Underworld: Blood Wars,"$364,145",-23.9%,-56.8%,3070,$118,"$26,910,959",14,Screen Gems,False,False
8,8,Live by Night,"$360,128",-18.3%,"+9,683.4%",2822,$127,"$7,667,349",26,Warner Bros.,False,False
9,11,Monster Trucks,"$345,964",-5.5%,-,3119,$110,"$15,611,554",7,Paramount Pictures,False,False
10,10,Passengers,"$326,646",-18.9%,-53.8%,2447,$133,"$92,233,188",30,Sony Pictures Entertainment (SPE),False,False
11,9,The Bye Bye Man,"$305,512",-24.2%,-,2220,$137,"$16,559,630",7,STX Entertainment,False,False
12,13,Fences,"$256,154",+1.1%,-52.2%,1342,$190,"$47,499,684",35,Paramount Pictures,False,False
13,14,Lion,"$232,644",-0.5%,-19.2%,575,$404,"$14,582,530",56,The Weinstein Company,False,False
14,15,Moana,"$220,194",-5.3%,-40.7%,1847,$119,"$234,274,702",58,-,False,False
15,12,Why Him?,"$185,997",-31.2%,-65.2%,1977,$94,"$56,865,458",28,Twentieth Century Fox,False,False
16,16,Silence,"$161,247",-5.5%,+221.5%,747,$215,"$4,008,701",28,Paramount Pictures,False,False
17,17,Manchester by the Sea,"$153,772",-3.1%,-49.4%,726,$211,"$37,948,496",63,Roadside Attractions,False,False
18,18,Moonlight,"$99,726",-9%,+41.4%,582,$171,"$15,192,383",91,A24,False,False
19,20,Jackie,"$79,442",+1.1%,-37.5%,353,$225,"$10,902,840",49,Fox Searchlight Pictures,False,False
20,19,Assassin's Creed,"$73,653",-22.7%,-75.5%,968,$76,"$53,482,956",30,Twentieth Century Fox,False,False
21,21,Fantastic Beasts and Where to Find Them,"$52,118",-13.7%,-59.2%,502,$103,"$231,277,992",63,Warner Bros.,False,False
22,22,Arrival,"$44,153",-10.5%,-48.2%,247,$178,"$95,349,632",70,Paramount Pictures,False,False
23,23,A Monster Calls,"$43,510",-5.1%,-63.7%,1513,$28,"$3,710,799",28,Focus Features,False,False
24,24,20th Century Women,"$36,556",+24.5%,+123.4%,29,"$1,260","$926,641",23,A24,False,False
25,25,Trolls,"$22,931",+14.9%,-17.8%,262,$87,"$152,041,839",77,Twentieth Century Fox,False,False
26,28,Doctor Strange,"$17,183",+6.7%,-44%,162,$106,"$231,345,380",77,-,False,False
27,26,Dangal,"$16,625",-15.7%,-66.7%,95,$175,"$12,008,183",30,UTV Motion Pictures,False,False
28,30,Hacksaw Ridge,"$16,394",+14.3%,-35.9%,172,$95,"$65,411,438",77,Lionsgate,False,False
29,27,Collateral Beauty,"$15,060",-16.5%,-83.6%,254,$59,"$30,621,252",35,Warner Bros.,False,False
30,31,Allied,"$13,435",-2.3%,+6.2%,174,$77,"$40,015,450",58,Paramount Pictures,False,False
31,32,Paterson,"$10,830",-3.1%,+3.8%,38,$285,"$416,497",23,Bleecker Street Media,False,False
32,29,OK Jaanu,"$9,630",-39.9%,-,121,$79,"$312,090",7,FIP,False,False
33,33,Office Christmas Party,"$9,404",-15.1%,-86.9%,141,$66,"$54,648,213",42,Paramount Pictures,False,False
34,34,Nocturnal Animals,"$8,615",+12.2%,-40.3%,54,$159,"$10,604,004",63,Focus Features,False,False
35,36,Neruda,"$5,931",+20%,-0.8%,15,$395,"$296,308",35,The Orchard,False,False
36,37,Embrace: The Documentary,"$5,138",+51.5%,+50.3%,10,$513,"$485,983",123,GathrFilms,False,False
37,39,Ocean Waves,"$3,914",+92.1%,-20.3%,17,$230,"$55,743",23,GKIDS,False,False
38,35,Loving,"$3,029",-55.2%,-67.6%,41,$73,"$7,679,676",77,Focus Features,False,False
39,38,Miss Peregrine's Home for Peculiar Children,"$2,533",-3.8%,-41.6%,84,$30,"$87,170,123",112,Twentieth Century Fox,False,False
40,40,Sully,"$1,602",+22.1%,-20.6%,35,$45,"$125,059,249",133,Warner Bros.,False,False
41,41,Inferno,"$1,267",+24.1%,-65.5%,83,$15,"$34,343,574",84,Sony Pictures Entertainment (SPE),False,False
42,-,The Founder,"$1,266",-,-,1,"$1,266","$1,266",1,The Weinstein Company,True,False
43,42,Bad Santa 2,$261,-27.7%,-86%,19,$13,"$17,781,710",58,Broad Green Pictures,False,False
44,-,The Lion in Winter2016 Re-release,$142,-,-,1,$142,"$17,485",35,Rialto Pictures,False,False
45,-,The Loving Story2016 Re-release,$33,-,+175%,1,$33,"$3,051",80,Icarus Films,False,False
