TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Boo 2! A Madea Halloween,"$1,060,097",-78.6%,-,2388,$443,"$22,287,050",4,Lionsgate,False,False
2,2,Geostorm,"$1,052,644",-72.6%,-,3246,$324,"$14,760,020",4,Warner Bros.,False,False
3,4,Blade Runner 2049,"$757,544",-64.5%,-47.6%,3203,$236,"$74,960,898",18,Warner Bros.,False,False
4,3,Happy Death Day,"$644,240",-71.7%,-52.9%,3298,$195,"$41,317,020",11,Universal Pictures,False,False
5,6,Only the Brave,"$601,503",-61%,-,2577,$233,"$6,604,168",4,Sony Pictures Entertainment (SPE),False,False
6,5,The Foreigner,"$562,321",-66.4%,-47.2%,2515,$223,"$23,744,021",11,STX Entertainment,False,False
7,8,American Made,"$326,375",-60.6%,-36.8%,2559,$127,"$45,799,760",25,Universal Pictures,False,False
8,7,It,"$293,868",-65%,-37.8%,2560,$114,"$320,480,147",46,Warner Bros.,False,False
9,10,The Snowman,"$293,305",-61.7%,-,1812,$161,"$3,665,870",4,Universal Pictures,False,False
10,14,Victoria & Abdul,"$271,485",-56.1%,-19.7%,1060,$256,"$15,108,134",32,Focus Features,False,False
11,9,Kingsman: The Golden Circle,"$271,068",-66.3%,-40.5%,2318,$116,"$94,851,307",32,Twentieth Century Fox,False,False
12,11,The Mountain Between Us,"$264,370",-63.6%,-45.8%,3151,$83,"$25,817,012",18,Twentieth Century Fox,False,False
13,15,Same Kind of Different as Me,"$211,386",-59%,-,1362,$155,"$2,803,371",4,Pure Flix Entertainment,False,False
14,16,Marshall,"$138,655",-65%,-42.8%,821,$168,"$5,573,029",11,Open Road Films (II),False,False
15,12,The Lego Ninjago Movie,"$134,082",-80.6%,-46.8%,2102,$63,"$54,843,845",32,Warner Bros.,False,False
16,13,My Little Pony: The Movie,"$122,237",-82.2%,-47.4%,2301,$53,"$18,678,900",18,Lionsgate,False,False
17,18,The Florida Project,"$63,849",-61.9%,+85.3%,112,$570,"$1,404,643",18,A24,False,False
18,19,Battle of the Sexes,"$60,213",-61%,-50.6%,545,$110,"$11,514,143",32,Fox Searchlight Pictures,False,False
19,21,Professor Marston & the Wonder Women,"$35,838",-52.5%,-57%,959,$37,"$1,355,796",11,Annapurna Pictures,False,False
20,20,Flatliners,"$29,724",-63.1%,-77.9%,535,$55,"$16,512,797",25,Sony Pictures Entertainment (SPE),False,False
21,23,Breathe,"$20,493",-56%,"+1,248.2%",315,$65,"$211,210",11,Bleecker Street Media,False,False
22,27,American Assassin,"$16,537",-58.7%,-69.1%,312,$53,"$35,988,995",39,Lionsgate,False,False
23,24,Goodbye Christopher Robin,"$16,241",-64.5%,+190.6%,61,$266,"$249,118",11,Fox Searchlight Pictures,False,False
24,28,The Killing of a Sacred Deer,"$14,214",-56.2%,-,4,"$3,553","$129,334",4,A24,False,False
25,22,Despicable Me 3,"$13,300",-75.8%,-9.6%,337,$39,"$263,282,050",116,Universal Pictures,False,False
26,38,The Stray,"$13,197",-5.9%,-59.4%,139,$94,"$1,439,287",18,Purdie Distribution,False,False
27,30,Dunkirk,"$12,343",-50%,-20.6%,188,$65,"$187,743,297",95,Warner Bros.,False,False
28,26,Spider-Man: Homecoming,"$12,009",-71.7%,-47.8%,209,$57,"$333,789,103",109,Sony Pictures Entertainment (SPE),False,False
29,29,The Hitman's Bodyguard,"$10,980",-60.5%,+31.6%,172,$63,"$75,332,824",67,Lionsgate,False,False
30,32,Mother!,"$9,629",-47.2%,-41.3%,106,$90,"$17,769,957",39,Paramount Pictures,False,False
31,25,The Emoji Movie,"$7,279",-83%,-35.7%,186,$39,"$85,681,343",88,Sony Pictures Entertainment (SPE),False,False
32,39,Wind River,"$6,732",-49.7%,-44.1%,121,$55,"$33,568,545",81,The Weinstein Company,False,False
33,-,Faces Places,"$6,465",-,+11.7%,26,$248,"$170,096",18,Cohen Media Group,False,False
34,40,Home Again,"$5,526",-55.8%,-57.4%,158,$34,"$26,917,013",46,Open Road Films (II),False,False
35,36,Til Death Do Us Part,"$5,500",-61.9%,-77.2%,96,$57,"$3,379,312",25,-,False,True
36,41,A Question of Faith,"$5,170",-57.4%,-69.4%,72,$71,"$2,309,957",25,Pure Flix Entertainment,False,False
37,33,Wonderstruck,"$5,162",-66.3%,-,4,"$1,290","$71,044",4,Roadside Attractions,False,False
38,34,Annabelle: Creation,"$4,852",-67.5%,-44.9%,138,$35,"$102,032,502",74,Warner Bros.,False,False
39,35,War for the Planet of the Apes,"$4,693",-68%,-23%,73,$64,"$146,747,555",102,Twentieth Century Fox,False,False
40,52,Walk With Me,"$4,575",+195.2%,-67.2%,38,$120,"$441,994",74,GathrFilms,False,False
41,42,American Satan,"$4,426",-54.7%,-41%,50,$88,"$198,981",11,Sumerian Films,False,False
42,37,Leap!2017 Re-release,"$4,388",-68.9%,-28.8%,116,$37,"$21,510,577",60,The Weinstein Company,False,False
43,31,Cars 3,"$4,273",-76.8%,-32.4%,94,$45,"$152,836,800",130,-,False,False
44,44,Stronger,"$3,351",-51.4%,-72.8%,84,$39,"$4,122,733",32,Roadside Attractions,False,False
45,46,Logan Lucky,"$2,575",-56.6%,+169.4%,70,$36,"$27,746,947",67,Bleecker Street Media,False,False
46,43,Wonder Woman,"$2,289",-67.6%,-34.8%,84,$27,"$412,527,416",144,Warner Bros.,False,False
47,47,Dina,"$2,254",-49.2%,+52.6%,20,$112,"$41,969",18,The Orchard,False,False
48,49,BPM (Beats Per Minute),"$1,797",-36.6%,-,2,$898,"$10,363",4,The Orchard,False,False
49,48,All Saints,"$1,729",-52.2%,+21.1%,55,$31,"$5,795,759",60,Affirm Films,False,False
50,45,Kidnap,"$1,426",-78.7%,-29.5%,32,$44,"$30,679,814",81,Aviron Pictures,False,False
51,53,Wasted! The Story of Food Waste,"$1,193",-16.3%,-17.3%,10,$119,"$30,898",11,-,False,False
52,50,Friend Request,$841,-69%,+33.7%,40,$21,"$3,746,866",32,Entertainment Studios Motion Pictures,False,False
53,51,Brad's Status,$829,-49%,-66%,17,$48,"$2,129,905",39,Annapurna Pictures,False,False
54,54,The Departure,$588,-35.2%,+1.4%,6,$98,"$10,538",11,Matson Films,False,False
55,62,Tulip Fever,$338,+244.9%,-6.6%,6,$56,"$2,407,592",53,The Weinstein Company,False,False
56,57,The Last Dalai Lama?,$265,-5.7%,-44.2%,3,$88,"$136,186",109,Matson Films,False,False
57,61,Signature Move,$221,+81.1%,+95.6%,2,$110,"$28,380",25,Newcity,False,False
58,59,Beach Rats,$210,+55.6%,-66.7%,4,$52,"$472,578",60,Neon,False,False
59,55,True to the Game,$189,-75.4%,-74.7%,3,$63,"$1,227,498",46,-,False,False
60,56,Ingrid Goes West,$175,-57.7%,+20.7%,4,$43,"$3,024,308",74,Neon,False,False
61,58,In Pursuit of Silence,$48,-69.2%,-87.2%,1,$48,"$29,098",123,The Cinema Guild,False,False
