TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Coco,"$3,304,140",+42.3%,-,3987,$828,"$78,535,154",7,-,False,False
2,2,Justice League,"$2,958,689",+40.6%,-72%,4051,$730,"$176,966,230",12,Warner Bros.,False,False
3,3,Wonder,"$1,933,989",+57.9%,-66%,3172,$609,"$72,966,197",12,Lionsgate,False,False
4,5,Murder on the Orient Express,"$1,188,492",+40.8%,-48.2%,3152,$377,"$76,396,930",19,Twentieth Century Fox,False,False
5,4,Thor: Ragnarok,"$1,156,251",+32.6%,-66.9%,3281,$352,"$279,679,022",26,-,False,False
6,6,Daddy's Home 2,"$884,899",+41.7%,-61.1%,3518,$251,"$74,146,118",19,Paramount Pictures,False,False
7,10,A Bad Moms Christmas,"$518,511",+57.8%,-54.2%,2306,$224,"$60,492,653",28,STX Entertainment,False,False
8,8,Lady Bird,"$500,357",+47.4%,+51.7%,791,$632,"$11,565,915",26,A24,False,False
9,9,"Roman J. Israel, Esq.","$468,531",+40.3%,"+7,770.5%",1669,$280,"$7,003,616",12,Sony Pictures Entertainment (SPE),False,False
10,7,"Three Billboards Outside Ebbing, Missouri","$437,793",+18.7%,+282.6%,614,$713,"$8,421,071",19,Fox Searchlight Pictures,False,False
11,11,The Star,"$384,703",+34.9%,-76%,2837,$135,"$22,757,921",12,Sony Pictures Entertainment (SPE),False,False
12,12,The Man Who Invented Christmas,"$152,139",+42.2%,-,626,$243,"$2,070,209",7,Bleecker Street Media,False,False
13,13,Blade Runner 2049,"$53,420",+35.1%,-43.3%,434,$123,"$90,294,841",54,Warner Bros.,False,False
14,14,Jigsaw,"$32,528",+14.8%,-73.9%,383,$84,"$37,328,703",33,Lionsgate,False,False
15,15,The Florida Project,"$22,426",+23%,-46.7%,164,$136,"$4,694,661",54,A24,False,False
16,16,Victoria & Abdul,"$17,220",+9.3%,-53%,144,$119,"$21,933,185",68,Focus Features,False,False
17,17,Last Flag Flying,"$16,535",+13.7%,+4%,98,$168,"$685,468",26,Lionsgate,False,False
18,19,Let There Be Light,"$16,318",+15.5%,-69.3%,199,$82,"$7,061,387",33,Atlas Distribution Company,False,False
19,18,Darkest Hour,"$13,503",-5.1%,-,4,"$3,375","$274,500",7,Focus Features,False,False
20,20,It,"$12,523",-0.6%,-42.7%,231,$54,"$327,211,300",82,Warner Bros.,False,False
21,21,Kingsman: The Golden Circle,"$11,328",+16%,-59%,173,$65,"$99,964,621",68,Twentieth Century Fox,False,False
22,25,Only the Brave,"$10,991",+42.2%,-67.8%,134,$82,"$17,875,074",40,Sony Pictures Entertainment (SPE),False,False
23,26,The Killing of a Sacred Deer,"$10,659",+41.7%,-65.1%,59,$180,"$2,132,476",40,A24,False,False
24,23,The Mountain Between Us,"$9,525",+9.4%,-48.9%,167,$57,"$29,850,283",54,Twentieth Century Fox,False,False
25,28,The Foreigner,"$9,324",+55.8%,-61.5%,104,$89,"$34,127,769",47,STX Entertainment,False,False
26,22,Geostorm,"$8,667",-4.7%,-83.3%,165,$52,"$32,983,319",40,Warner Bros.,False,False
27,24,Boo 2! A Madea Halloween,"$8,086",+0.8%,-86.5%,248,$32,"$47,045,550",40,Lionsgate,False,False
28,27,The Lego Ninjago Movie,"$7,409",+6%,-80.3%,292,$25,"$59,268,866",68,Warner Bros.,False,False
29,30,American Made,"$6,770",+32.2%,-63.2%,108,$62,"$51,219,770",61,Universal Pictures,False,False
30,31,Marshall,"$6,038",+34%,-70.8%,111,$54,"$8,891,678",47,Open Road Films (II),False,False
31,29,Despicable Me 3,"$5,855",+10.9%,-75%,161,$36,"$264,405,750",152,Universal Pictures,False,False
32,-,Walk With Me,"$5,627",-,-,14,$401,"$617,553",110,GathrFilms,False,False
33,32,Happy Death Day,"$4,390",-2.6%,-85.6%,131,$33,"$55,579,925",47,Universal Pictures,False,False
34,39,The Breadwinner,"$4,284",+122.8%,+46.5%,9,$476,"$60,636",12,GKIDS,False,False
35,36,LBJ,"$3,324",+35.2%,-73.5%,33,$100,"$2,424,932",26,Electric Entertainment,False,False
36,37,A Question of Faith,"$2,894",+29.4%,-2.7%,37,$78,"$2,564,473",61,Pure Flix Entertainment,False,False
37,35,Battle of the Sexes,"$2,568",-1.3%,-49.9%,27,$95,"$12,594,081",68,Fox Searchlight Pictures,False,False
38,38,Thelma,"$2,185",+0.5%,+119.4%,12,$182,"$45,413",19,The Orchard,False,False
39,33,Same Kind of Different as Me,"$2,102",-25.5%,-71.5%,41,$51,"$6,321,417",40,Pure Flix Entertainment,False,False
40,34,My Little Pony: The Movie,"$1,738",-37.7%,-89.7%,119,$14,"$21,823,116",54,Lionsgate,False,False
41,41,Wonderstruck,"$1,507",+19.8%,-84.1%,32,$47,"$1,018,747",40,Roadside Attractions,False,False
42,40,Goodbye Christopher Robin,"$1,492",+7.3%,-80%,29,$51,"$1,695,770",47,Fox Searchlight Pictures,False,False
43,44,Leap!2017 Re-release,"$1,295",+77.6%,-87.9%,68,$19,"$21,850,723",96,The Weinstein Company,False,False
44,45,Spider-Man: Homecoming,$881,+27.7%,-84.4%,37,$23,"$334,199,724",145,Sony Pictures Entertainment (SPE),False,False
45,42,On the Beach at Night Alone,$712,-41.3%,-72.9%,2,$356,"$21,465",12,The Cinema Guild,False,False
46,48,Wind River,$654,+46.3%,-64.7%,15,$43,"$33,796,295",117,The Weinstein Company,False,False
47,47,The Emoji Movie,$636,+28%,-91.2%,51,$12,"$86,088,514",124,Sony Pictures Entertainment (SPE),False,False
48,51,Stronger,$557,+109.4%,-50.8%,8,$69,"$4,210,322",68,Roadside Attractions,False,False
49,50,The Polar Express2017 IMAX Release,$536,+82.3%,-,-,-,"$99,433",12,Warner Bros.,False,False
50,46,The Crime of Monsieur Lange,$519,-16.4%,-76.3%,2,$259,"$24,927",12,Rialto Pictures,False,False
51,52,Singularity,$463,+83%,-,75,$6,"$3,475",26,Vertical Entertainment,False,False
52,43,The Departure,$333,-62.6%,+44.2%,6,$55,"$22,774",47,Matson Films,False,False
53,55,Abracadabra,$311,+148.8%,-,1,$311,"$11,420",75,Sony Pictures Entertainment (SPE),False,False
54,54,The Stray,$273,+49.2%,-79.2%,8,$34,"$1,573,331",54,Purdie Distribution,False,False
55,53,Breathe,$238,+16.7%,-82.8%,2,$119,"$482,870",47,Bleecker Street Media,False,False
56,56,BPM (Beats Per Minute),$45,-36.6%,-96.7%,7,$6,"$79,323",40,The Orchard,False,False
