TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor: Ragnarok,"$32,070,301",-27.4%,-,4080,"$7,860","$122,744,989",3,-,False,False
2,2,A Bad Moms Christmas,"$4,352,250",-37.3%,-,3615,"$1,203","$21,285,267",5,STX Entertainment,False,False
3,3,Jigsaw,"$1,646,517",-42%,-56.8%,2941,$559,"$28,694,617",10,Lionsgate,False,False
4,4,Boo 2! A Madea Halloween,"$1,107,056",-50.3%,-59%,2202,$502,"$42,849,613",17,Lionsgate,False,False
5,5,Geostorm,"$941,555",-34%,-48.9%,2666,$353,"$28,929,372",17,Warner Bros.,False,False
6,7,Blade Runner 2049,"$705,678",-29.9%,-45.5%,1464,$482,"$85,542,502",31,Warner Bros.,False,False
7,6,Happy Death Day,"$636,330",-50.2%,-51.1%,2184,$291,"$52,853,220",24,Universal Pictures,False,False
8,8,Thank You for Your Service,"$601,780",-35.5%,-37.6%,2083,$288,"$7,302,585",10,Universal Pictures,False,False
9,9,Only the Brave,"$533,491",-35.4%,-45.8%,2073,$257,"$15,300,542",17,Sony Pictures Entertainment (SPE),False,False
10,11,Let There Be Light,"$506,538",-26.6%,+7.3%,642,$789,"$4,089,804",10,Atlas Distribution Company,False,False
11,10,The Foreigner,"$477,258",-31.1%,-54%,1456,$327,"$31,994,397",24,STX Entertainment,False,False
12,12,Victoria & Abdul,"$365,745",-29.3%,-27.1%,796,$459,"$19,861,654",45,Focus Features,False,False
13,15,LBJ,"$310,277",-33.8%,-,659,$470,"$1,110,565",3,Electric Entertainment,False,False
14,13,Suburbicon,"$309,678",-40%,-55.1%,2046,$151,"$5,081,606",10,Paramount Pictures,False,False
15,16,The Lego Ninjago Movie,"$292,438",-22.4%,-35.9%,835,$350,"$57,511,830",45,Warner Bros.,False,False
16,14,It,"$250,083",-47.4%,-62.5%,1081,$231,"$325,879,722",59,Warner Bros.,False,False
17,20,My Little Pony: The Movie,"$238,954",-14.3%,-39.5%,785,$304,"$20,861,496",31,Lionsgate,False,False
18,18,American Made,"$219,385",-38%,-53.3%,663,$330,"$49,979,430",38,Universal Pictures,False,False
