TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dunkirk,"$5,193,474",+0.4%,-,3720,"$1,396","$74,706,220",7,Warner Bros.,False,False
2,2,Girls Trip,"$3,174,415",+0.5%,-,2591,"$1,225","$45,439,220",7,Universal Pictures,False,False
3,3,Spider-Man: Homecoming,"$2,775,349",-0.4%,-37.9%,4130,$671,"$264,906,805",21,Sony Pictures Entertainment (SPE),False,False
4,4,War for the Planet of the Apes,"$2,017,141",-5.5%,-46.1%,4100,$491,"$108,312,629",14,Twentieth Century Fox,False,False
5,5,Despicable Me 3,"$1,956,120",+0.7%,-29.6%,3525,$554,"$222,699,905",28,Universal Pictures,False,False
6,6,Valerian and the City of a Thousand Planets,"$1,327,565",-5.1%,-,3553,$373,"$23,826,147",7,STX Entertainment,False,False
7,7,Baby Driver,"$809,746",-1.6%,-24.4%,2503,$323,"$87,996,188",30,TriStar Pictures,False,False
8,8,Wonder Woman,"$649,521",+0.6%,-21.4%,1971,$329,"$391,903,706",56,Warner Bros.,False,False
9,9,The Big Sick,"$553,007",-1.9%,-29.8%,2597,$212,"$27,044,654",35,Lionsgate,False,False
10,11,Cars 3,"$319,343",+3.9%,-33.7%,1294,$246,"$145,428,093",42,-,False,False
11,10,Wish Upon,"$252,339",-28.8%,-47.3%,2154,$117,"$11,978,912",14,Broad Green Pictures,False,False
12,12,Transformers: The Last Knight,"$126,467",-12.2%,-51.4%,1025,$123,"$128,234,479",37,Paramount Pictures,False,False
13,13,Captain Underpants: The First Epic Movie,"$65,103",-6.7%,-3.2%,291,$223,"$72,158,606",56,Twentieth Century Fox,False,False
14,16,Guardians of the Galaxy Vol. 2,"$51,604",-5.5%,-25.9%,268,$192,"$387,487,407",84,-,False,False
15,14,The House,"$51,240",-16.6%,-61%,453,$113,"$24,715,428",28,Warner Bros.,False,False
16,15,47 Meters Down,"$49,898",-17.8%,-58.6%,449,$111,"$42,510,309",42,Entertainment Studios Motion Pictures,False,False
17,18,Pirates of the Caribbean: Dead Men Tell No Tales,"$38,059",+2.4%,-35.2%,229,$166,"$170,792,161",63,-,False,False
18,17,The Beguiled,"$37,515",-9.3%,-61.9%,331,$113,"$10,328,849",35,Focus Features,False,False
19,19,The Mummy,"$29,895",-6.2%,-19%,214,$139,"$79,529,695",49,Universal Pictures,False,False
20,20,The Boss Baby,"$28,507",+0.9%,-10.1%,163,$174,"$174,567,411",119,Twentieth Century Fox,False,False
21,21,The Hero,"$22,818",+8.3%,-45.6%,191,$119,"$3,786,926",49,The Orchard,False,False
22,22,A Ghost Story,"$19,509",-4.5%,+55.8%,43,$453,"$559,219",21,A24,False,False
23,23,Beatriz at Dinner,"$16,669",+4.7%,-50.4%,116,$143,"$6,773,025",49,Roadside Attractions,False,False
24,24,Lady Macbeth,"$16,491",+4.8%,+140.5%,40,$412,"$287,966",14,Roadside Attractions,False,False
25,25,Baywatch,"$12,875",+11.8%,-27.6%,125,$103,"$58,060,186",64,Paramount Pictures,False,False
26,27,"Everything, Everything","$7,660",+12.6%,-34.1%,90,$85,"$34,121,140",70,Warner Bros.,False,False
27,26,Detective Jagga,"$6,555",-31.6%,-69.6%,107,$61,"$834,428",14,UTV Motion Pictures,False,False
28,29,Alien: Covenant,"$5,923",-4.6%,-42.2%,103,$57,"$74,111,463",70,Twentieth Century Fox,False,False
29,28,Megan Leavey,"$5,621",-12.2%,-56%,87,$64,"$12,847,386",49,Bleecker Street Media,False,False
30,30,Rough Night,"$4,640",-16.8%,-64.3%,63,$73,"$21,886,431",42,Sony Pictures Entertainment (SPE),False,False
31,33,Diary of a Wimpy Kid: The Long Haul,"$4,148",+12.7%,-34.6%,47,$88,"$20,692,780",70,Twentieth Century Fox,False,False
32,32,All Eyez on Me,"$3,764",-4.1%,-63.5%,62,$60,"$44,842,387",42,Lionsgate,False,False
33,31,Smurfs: The Lost Village,"$3,463",-13.7%,-28%,38,$91,"$45,001,763",112,Sony Pictures Entertainment (SPE),False,False
34,36,"Love, Kennedy","$3,272",-1.5%,-7.5%,15,$218,"$322,108",56,Purdie Distribution,False,False
35,35,The Exception,"$3,251",-3.2%,-35.3%,28,$116,"$664,541",56,A24,False,False
36,38,It Comes at Night,"$3,221",+16.8%,-34.9%,33,$97,"$13,828,751",49,A24,False,False
37,34,Gifted,"$3,026",-10.7%,-12.3%,26,$116,"$24,747,430",112,Fox Searchlight Pictures,False,False
38,37,My Cousin Rachel,"$2,291",-24.9%,+64.7%,21,$109,"$2,705,399",49,Fox Searchlight Pictures,False,False
39,41,Snatched,"$1,147",+27.7%,-50.5%,21,$54,"$45,847,354",77,Twentieth Century Fox,False,False
40,39,Tomorrow,"$1,067",-53.3%,-,1,"$1,067","$53,799",140,Under The Milky Way,False,False
41,43,The Girl Without Hands,$480,-17.5%,-,1,$480,"$5,227",7,GKIDS,False,False
42,46,The Boom,$479,+8.6%,-,2,$239,"$40,760",42,Rialto Pictures,False,False
43,44,L'important c'est d'aimer,$378,-33.3%,-34.7%,1,$378,"$13,356",14,Rialto Pictures,False,False
44,-,"Léon Morin, Priest2017 Re-release",$366,-,-,1,$366,"$43,036",77,Rialto Pictures,False,False
45,48,The Wedding Plan,$332,-10%,+14.1%,7,$47,"$1,406,218",77,Roadside Attractions,False,False
46,42,My Journey Through French Cinema,$329,-47.8%,-27.2%,4,$82,"$47,779",35,Cohen Media Group,False,False
47,-,Your Name.,$212,-,-,1,$212,"$5,017,246",112,FUNimation Entertainment,False,False
48,47,Swim Team,$211,-50.4%,-91.3%,3,$70,"$16,783",21,Argot Pictures,False,False
49,-,Radio Dreams,$171,-,+66%,3,$57,"$25,733",70,Matson Films,False,False
50,49,The Last Dalai Lama?,$171,-24%,-83.3%,2,$85,"$31,204",21,Matson Films,False,False
51,50,Le Trou,$92,-34.3%,-93.2%,1,$92,"$24,886",30,Rialto Pictures,False,False
52,51,Panique,$14,+133.3%,-,1,$14,"$46,041",189,Rialto Pictures,False,False
