TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beauty and the Beast,"$10,905,961",-5.5%,-,4210,"$2,590","$228,605,887",7,-,False,False
2,2,Kong: Skull Island,"$1,881,593",-10.7%,-51.5%,3846,$489,"$119,077,238",14,Warner Bros.,False,False
3,3,Logan,"$1,401,042",-9.8%,-50%,3687,$379,"$191,310,596",21,Twentieth Century Fox,False,False
4,4,Get Out,"$1,146,930",-7.1%,-43.8%,2979,$385,"$138,818,035",28,Universal Pictures,False,False
5,5,The Shack,"$618,382",-5.9%,-35.8%,2825,$218,"$45,287,044",21,Lionsgate,False,False
6,6,The Lego Batman Movie,"$328,050",-9.4%,-61.2%,2735,$119,"$168,871,252",42,Warner Bros.,False,False
7,7,The Belko Experiment,"$299,570",-13.9%,-,1341,$223,"$5,770,565",7,BH Tilt,False,False
8,8,Hidden Figures,"$175,082",-5.7%,-32.7%,1162,$150,"$166,261,872",89,Twentieth Century Fox,False,False
9,9,John Wick: Chapter 2,"$102,587",-29.4%,-59.2%,1065,$96,"$90,394,007",42,Lionsgate,False,False
10,10,Before I Fall,"$85,595",-22%,-63.6%,1551,$55,"$11,707,790",21,Open Road Films (II),False,False
11,11,Lion,"$77,009",-9.2%,-42%,621,$124,"$50,341,840",119,The Weinstein Company,False,False
12,12,La La Land,"$55,735",-16.9%,-64.3%,585,$95,"$150,033,687",105,Lionsgate,False,False
13,13,The Sense of an Ending,"$51,597",-10.2%,"+1,534.4%",282,$182,"$754,224",14,CBS Films,False,False
14,17,A Dog's Purpose,"$47,905",-5.7%,-64%,594,$80,"$63,139,230",56,Universal Pictures,False,False
15,18,A United Kingdom,"$44,104",+6%,-24.1%,257,$171,"$3,334,172",42,Fox Searchlight Pictures,False,False
16,14,Fifty Shades Darker,"$41,150",-27%,-66.3%,607,$67,"$114,244,925",42,Universal Pictures,False,False
17,15,Fist Fight,"$40,064",-25.4%,-63%,533,$75,"$31,761,850",35,Warner Bros.,False,False
18,16,Split,"$31,835",-37.6%,-64.3%,604,$52,"$137,065,790",63,Universal Pictures,False,False
19,21,Moana,"$30,251",+0.9%,-41.2%,264,$114,"$248,159,355",121,-,False,False
20,23,Rogue One: A Star Wars Story,"$27,717",-5.7%,-45.9%,179,$154,"$530,867,499",98,-,False,False
21,20,Sing,"$27,630",-9.5%,-61.2%,278,$99,"$269,478,310",93,Universal Pictures,False,False
22,19,The Great Wall,"$26,845",-27.7%,-75.5%,439,$61,"$44,914,280",35,Universal Pictures,False,False
23,24,Moonlight,"$26,088",-10%,-64.1%,283,$92,"$27,612,470",154,A24,False,False
24,25,The Last Word,"$23,556",-2.9%,+179.8%,94,$250,"$452,725",21,Bleecker Street Media,False,False
25,22,Badrinath Ki Dulhania,"$21,576",-27.5%,-59.3%,156,$138,"$1,748,558",14,FIP,False,False
26,26,Rock Dog,"$18,333",-17.1%,-85.1%,444,$41,"$9,174,344",28,Lionsgate,False,False
27,27,Table 19,"$15,648",-2.6%,-77.5%,209,$74,"$3,573,923",21,Fox Searchlight Pictures,False,False
28,28,T2 Trainspotting,"$12,186",-16.5%,-,5,"$2,437","$233,274",7,TriStar Pictures,False,False
29,29,Fantastic Beasts and Where to Find Them,"$8,691",+4%,-32%,153,$56,"$233,985,873",126,Warner Bros.,False,False
30,31,Raw,"$7,729",-4%,+179.7%,9,$858,"$113,021",14,Focus World,False,False
31,30,Fences,"$7,693",-6.6%,-59.3%,94,$81,"$57,566,868",98,Paramount Pictures,False,False
32,32,The Founder,"$7,353",-0.1%,-8.3%,102,$72,"$12,680,542",64,The Weinstein Company,False,False
33,35,Rings,"$6,467",<0.1%,+86.6%,116,$55,"$27,793,018",49,Paramount Pictures,False,False
34,37,Passengers,"$6,395",+37.4%,-57.3%,90,$71,"$99,489,220",93,Sony Pictures Entertainment (SPE),False,False
35,33,Paterson,"$5,698",-18.4%,-33.5%,39,$146,"$2,006,786",86,Bleecker Street Media,False,False
36,34,Manchester by the Sea,"$5,126",-23.8%,-62.5%,47,$109,"$47,647,494",126,Roadside Attractions,False,False
37,36,20th Century Women,"$5,115",+4.7%,+10.2%,33,$155,"$5,598,948",86,A24,False,False
38,40,My Life as a Zucchini,"$3,575",+0.7%,-27.9%,42,$85,"$246,687",28,GKIDS,False,False
39,42,Bitter Harvest,"$2,855",+10.8%,-52.9%,20,$142,"$554,174",28,Roadside Attractions,False,False
40,43,Everybody Loves Somebody,"$2,758",+17.6%,-15.9%,35,$78,"$1,915,789",35,Pantelion Films,False,False
41,41,Trolls,"$2,705",-15%,-84.1%,69,$39,"$153,684,900",140,Twentieth Century Fox,False,False
42,44,Resident Evil: The Final Chapter,"$2,519",+10%,-67.2%,45,$55,"$26,818,385",56,Screen Gems,False,False
43,39,Neruda,"$2,501",-32.9%,-29%,22,$113,"$846,070",98,The Orchard,False,False
44,45,Donald Cried,"$1,613",-11.5%,+220%,17,$94,"$38,010",21,The Orchard,False,False
45,46,SEED: The Untold Story,"$1,481",+152.7%,-,2,$740,"$164,152",214,-,False,False
46,47,"Tim Timmerman, Hope of America",$494,+22.3%,-12.4%,7,$70,"$86,562",22,Purdie Distribution,False,False
47,48,The Freedom to Marry,$321,"+1,184%",+40.8%,3,$107,"$13,754",21,Argot Pictures,False,False
