TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dunkirk,"$7,383,712",+14.6%,-,3720,"$1,984","$64,341,309",5,Warner Bros.,False,False
2,2,Girls Trip,"$4,441,010",+28.2%,-,2591,"$1,714","$39,107,730",5,Universal Pictures,False,False
3,3,Spider-Man: Homecoming,"$4,130,653",+22.9%,-45.2%,4130,"$1,000","$259,343,955",19,Sony Pictures Entertainment (SPE),False,False
4,4,War for the Planet of the Apes,"$3,321,787",+27.6%,-53.5%,4100,$810,"$104,160,685",12,Twentieth Century Fox,False,False
5,5,Despicable Me 3,"$2,853,225",+22.6%,-28.6%,3525,$809,"$218,800,350",26,Universal Pictures,False,False
6,6,Valerian and the City of a Thousand Planets,"$2,271,692",+24.8%,-,3553,$639,"$21,099,680",5,STX Entertainment,False,False
7,7,Baby Driver,"$1,136,782",+23.3%,-29.9%,2503,$454,"$86,363,750",28,TriStar Pictures,False,False
8,8,Wonder Woman,"$866,477",+18.6%,-27.5%,1971,$439,"$390,608,373",54,Warner Bros.,False,False
9,9,The Big Sick,"$757,670",+21.7%,-31.7%,2597,$291,"$25,927,748",33,Lionsgate,False,False
10,10,Wish Upon,"$464,255",+19.5%,-44%,2154,$215,"$11,371,982",12,Broad Green Pictures,False,False
11,11,Cars 3,"$410,173",+8.5%,-38.8%,1294,$316,"$144,801,374",40,-,False,False
12,12,Transformers: The Last Knight,"$201,572",+29.3%,-59%,1025,$196,"$127,963,943",35,Paramount Pictures,False,False
13,13,Captain Underpants: The First Epic Movie,"$85,331",+16.9%,+31.4%,291,$293,"$72,023,708",54,Twentieth Century Fox,False,False
14,15,The House,"$81,942",+27%,-75.4%,453,$180,"$24,602,732",26,Warner Bros.,False,False
15,14,47 Meters Down,"$73,728",+14.1%,-65.7%,449,$164,"$42,399,733",40,Entertainment Studios Motion Pictures,False,False
16,16,Guardians of the Galaxy Vol. 2,"$65,962",+19.4%,-30.6%,268,$246,"$387,381,174",82,-,False,False
17,17,Pirates of the Caribbean: Dead Men Tell No Tales,"$52,667",+13.2%,-49.7%,229,$229,"$170,716,949",61,-,False,False
18,18,The Beguiled,"$47,755",+15.8%,-70.7%,331,$144,"$10,249,984",33,Focus Features,False,False
19,19,The Mummy,"$34,895",+9.1%,-45.9%,214,$163,"$79,467,930",47,Universal Pictures,False,False
20,20,The Boss Baby,"$29,042",+17.9%,-2.6%,163,$178,"$174,510,660",117,Twentieth Century Fox,False,False
21,21,A Ghost Story,"$23,802",+24.9%,+27.1%,43,$553,"$519,289",19,A24,False,False
22,22,The Hero,"$22,899",+20.2%,-55.4%,191,$119,"$3,743,035",47,The Orchard,False,False
23,26,Detective Jagga,"$20,347",+145.3%,-75.1%,107,$190,"$818,296",12,UTV Motion Pictures,False,False
24,23,Lady Macbeth,"$17,816",+9.5%,+120%,40,$445,"$255,733",12,Roadside Attractions,False,False
25,24,Beatriz at Dinner,"$17,302",+12%,-52.2%,116,$149,"$6,740,432",47,Roadside Attractions,False,False
26,25,Baywatch,"$13,535",+5.6%,-39.8%,125,$108,"$58,035,798",62,Paramount Pictures,False,False
27,29,Megan Leavey,"$9,675",+45.4%,-58%,87,$111,"$12,835,366",47,Bleecker Street Media,False,False
28,28,"Everything, Everything","$7,645",+7%,-46.4%,90,$84,"$34,106,676",68,Warner Bros.,False,False
29,27,Alien: Covenant,"$7,269",-5.7%,-30.6%,103,$70,"$74,099,329",68,Twentieth Century Fox,False,False
30,31,Rough Night,"$5,891",+22%,-66.5%,63,$93,"$21,876,212",40,Sony Pictures Entertainment (SPE),False,False
31,32,All Eyez on Me,"$5,197",+15.4%,-76.4%,62,$83,"$44,834,699",40,Lionsgate,False,False
32,33,Smurfs: The Lost Village,"$4,686",+39.3%,-27.2%,38,$123,"$44,994,285",110,Sony Pictures Entertainment (SPE),False,False
33,30,"Love, Kennedy","$3,995",-31.1%,-40%,15,$266,"$315,514",54,Purdie Distribution,False,False
34,35,It Comes at Night,"$3,993",+37.5%,-31.5%,33,$121,"$13,822,773",47,A24,False,False
35,36,Diary of a Wimpy Kid: The Long Haul,"$3,878",+37.4%,-42.3%,47,$82,"$20,684,951",68,Twentieth Century Fox,False,False
36,37,Gifted,"$3,444",+31.4%,-22.6%,26,$132,"$24,741,015",110,Fox Searchlight Pictures,False,False
37,34,The Exception,"$3,087",+5%,-53.9%,28,$110,"$657,930",54,A24,False,False
38,38,My Cousin Rachel,"$2,687",+17.3%,+13.1%,21,$127,"$2,700,059",47,Fox Searchlight Pictures,False,False
39,41,Snatched,"$1,137",-2.2%,-50.3%,21,$54,"$45,845,309",75,Twentieth Century Fox,False,False
40,39,Churchill,"$1,065",-41.5%,-40.3%,11,$96,"$1,257,901",54,Cohen Media Group,False,False
41,42,The Girl Without Hands,$673,+16.8%,-,1,$673,"$4,165",5,GKIDS,False,False
