TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy Vol. 2,"$12,097,479",+22.7%,-,4347,"$2,782","$168,470,238",5,-,False,False
2,2,The Fate of the Furious,"$852,400",+41.7%,-54.4%,3595,$237,"$208,638,555",26,Universal Pictures,False,False
3,3,How to Be a Latin Lover,"$579,221",+47.6%,-47.4%,1203,$481,"$21,519,906",12,Pantelion Films,False,False
4,5,The Circle,"$546,368",+71.4%,-46.6%,3163,$172,"$16,519,341",12,STX Entertainment,False,False
5,4,Beauty and the Beast,"$498,520",+48.2%,-28.8%,2680,$186,"$488,574,249",54,-,False,False
6,7,Baahubali 2: The Conclusion,"$417,440",+73.9%,-61%,419,$996,"$16,996,043",12,Great India Films,False,False
7,6,The Boss Baby,"$409,820",+49.8%,-32.5%,3284,$124,"$157,220,690",40,Twentieth Century Fox,False,False
8,8,Gifted,"$307,312",+74.8%,-35.2%,1874,$163,"$19,692,413",33,Fox Searchlight Pictures,False,False
9,-,Chonda Pierce: Enough,"$302,996",-,-,768,$394,"$1,260,116",15,Fathom Events,False,False
10,9,Going in Style,"$266,742",+62%,-44.8%,2033,$131,"$40,967,702",33,Warner Bros.,False,False
11,10,Born in China,"$163,624",+46.7%,-39.5%,1414,$115,"$11,218,068",19,-,False,False
12,12,Smurfs: The Lost Village,"$148,174",+61.2%,-44.2%,1902,$77,"$40,829,079",33,Sony Pictures Entertainment (SPE),False,False
13,11,The Lost City of Z,"$141,087",+38%,-36.1%,815,$173,"$6,875,400",26,Bleecker Street Media,False,False
14,13,Sleight,"$114,595",+29%,-35%,591,$193,"$3,204,660",12,BH Tilt,False,False
15,14,Unforgettable,"$107,418",+37.1%,-70.7%,1003,$107,"$10,815,921",19,Warner Bros.,False,False
16,16,The Zookeeper's Wife,"$92,335",+59.6%,-40.3%,655,$140,"$15,946,856",40,Focus Features,False,False
17,15,Get Out,"$90,805",+18.7%,-49.9%,818,$111,"$174,003,435",75,Universal Pictures,False,False
18,17,The Dinner,"$86,171",+51.6%,-,505,$170,"$796,949",5,The Orchard,False,False
19,18,The Case for Christ,"$58,423",+29.2%,-56.9%,585,$99,"$13,975,776",33,Pure Flix Entertainment,False,False
20,19,Kong: Skull Island,"$53,064",+26%,-48.7%,653,$81,"$166,395,223",61,Warner Bros.,False,False
21,21,Their Finest,"$47,835",+40.6%,-19.8%,323,$148,"$2,526,185",33,STX Entertainment,False,False
22,22,The Promise,"$44,401",+53%,-79.1%,331,$134,"$8,040,697",19,Open Road Films (II),False,False
23,20,Logan,"$43,441",+21.6%,-43.8%,444,$97,"$225,157,251",68,Twentieth Century Fox,False,False
24,-,BOSTON: An American Running Story,"$37,524",-,-,265,$141,"$364,369",21,Fathom Events,False,False
25,23,Colossal,"$28,532",+21%,-57.2%,250,$114,"$2,552,599",33,Neon,False,False
