TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wonder Woman,"$24,003,287",+52.9%,-31.9%,4165,"$5,763","$187,527,251",9,Warner Bros.,False,False
2,2,The Mummy,"$11,484,635",-4.6%,-,4035,"$2,846","$23,520,240",2,Universal Pictures,False,False
3,3,Captain Underpants: The First Epic Movie,"$5,001,994",+39.7%,-43.7%,3529,"$1,417","$40,846,091",9,Twentieth Century Fox,False,False
4,4,Pirates of the Caribbean: Dead Men Tell No Tales,"$4,432,168",+48.5%,-50.6%,3679,"$1,204","$132,543,186",16,-,False,False
5,6,Guardians of the Galaxy Vol. 2,"$2,707,697",+59.8%,-35.1%,2911,$930,"$364,521,624",37,-,False,False
6,5,It Comes at Night,"$2,090,362",-15.7%,-,2533,$825,"$4,569,958",2,A24,False,False
7,7,Baywatch,"$1,967,081",+44.4%,-45.2%,2832,$694,"$49,794,488",17,Paramount Pictures,False,False
8,8,Megan Leavey,"$1,474,306",+18.4%,-,1956,$753,"$2,719,699",2,Bleecker Street Media,False,False
9,10,Alien: Covenant,"$787,216",+55.6%,-53.8%,1814,$433,"$70,705,385",23,Twentieth Century Fox,False,False
10,9,"Everything, Everything","$666,285",+20.4%,-50.6%,1546,$430,"$31,331,669",23,Warner Bros.,False,False
11,11,My Cousin Rachel,"$411,927",+48.1%,-,523,$787,"$690,084",2,Fox Searchlight Pictures,False,False
12,12,Diary of a Wimpy Kid: The Long Haul,"$290,398",+37.7%,-44%,897,$323,"$19,223,552",23,Twentieth Century Fox,False,False
13,13,The Boss Baby,"$221,188",+40.8%,-14.2%,432,$512,"$171,689,753",72,Twentieth Century Fox,False,False
14,14,Snatched,"$220,077",+44.8%,-62.1%,651,$338,"$44,897,847",30,Twentieth Century Fox,False,False
15,16,The Fate of the Furious,"$211,465",+62.3%,-5.3%,389,$543,"$224,406,595",58,Universal Pictures,False,False
16,15,King Arthur: Legend of the Sword,"$211,241",+49.8%,-59.3%,1222,$172,"$38,112,835",30,Warner Bros.,False,False
17,17,Beauty and the Beast,"$159,336",+42.3%,-41.7%,316,$504,"$502,761,761",86,-,False,False
18,18,3 idiotas,"$91,051",+44.6%,-56.9%,349,$260,"$964,667",9,Pantelion Films,False,False
19,20,Churchill,"$89,459",+74.4%,-,187,$478,"$737,901",9,Cohen Media Group,False,False
20,19,Going in Style,"$88,051",+53.9%,-9.5%,303,$290,"$44,514,512",65,Warner Bros.,False,False
21,23,Kong: Skull Island,"$65,591",+59.6%,-29%,208,$315,"$167,942,988",93,Warner Bros.,False,False
