TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rogue One: A Star Wars Story,"$4,237,535",-32.4%,-76.5%,4157,"$1,019","$451,407,837",20,-,False,False
2,2,Sing,"$3,610,650",-41.2%,-76.7%,4029,$896,"$190,647,960",15,Universal Pictures,False,False
3,3,Passengers,"$1,747,712",-32.4%,-63.4%,3478,$502,"$70,511,828",15,Sony Pictures Entertainment (SPE),False,False
4,6,La La Land,"$1,437,207",-11.9%,-42.3%,750,"$1,916","$40,360,101",27,Lionsgate,False,False
5,4,Moana,"$1,390,690",-33.7%,-68.9%,2775,$501,"$217,744,971",43,-,False,False
6,5,Why Him?,"$1,337,413",-26.8%,-53%,3008,$444,"$40,845,750",13,Twentieth Century Fox,False,False
7,7,Assassin's Creed,"$966,118",-34.5%,-63.6%,2996,$322,"$44,849,556",15,Twentieth Century Fox,False,False
8,8,Fences,"$948,316",-31.2%,-61.2%,2301,$412,"$35,140,355",20,Paramount Pictures,False,False
9,11,Manchester by the Sea,"$514,954",-15.2%,-51.9%,1206,$426,"$30,869,479",48,Roadside Attractions,False,False
10,9,Fantastic Beasts and Where to Find Them,"$505,159",-29.7%,-62.3%,1842,$274,"$226,851,395",48,Warner Bros.,False,False
11,10,Collateral Beauty,"$457,285",-32%,-65.5%,2745,$166,"$28,191,470",20,Warner Bros.,False,False
12,12,Office Christmas Party,"$371,293",-27.5%,-66%,2347,$158,"$52,978,596",27,Paramount Pictures,False,False
13,13,Lion,"$313,601",-11%,-33.5%,525,$597,"$7,500,696",41,The Weinstein Company,False,False
14,15,Jackie,"$222,289",-5.1%,-48.3%,359,$619,"$7,992,621",34,Fox Searchlight Pictures,False,False
15,16,Arrival,"$188,068",-19.1%,-44.3%,545,$345,"$93,101,790",55,Paramount Pictures,False,False
16,14,Dangal,"$149,818",-44.6%,-76.2%,338,$443,"$10,236,591",15,UTV Motion Pictures,False,False
17,18,Hidden Figures,"$102,048",-9.2%,-48.9%,25,"$4,081","$2,872,512",11,Twentieth Century Fox,False,False
18,17,Doctor Strange,"$79,378",-30.2%,-67.4%,466,$170,"$230,516,184",62,-,False,False
19,19,Trolls,"$77,765",-30.8%,-69.3%,418,$186,"$150,778,302",62,Twentieth Century Fox,False,False
20,21,Moonlight,"$59,930",+3%,-27.8%,137,$437,"$12,844,931",76,A24,False,False
21,20,Hacksaw Ridge,"$47,510",-22.8%,-56.2%,352,$134,"$64,847,380",62,Lionsgate,False,False
22,25,Patriots Day,"$27,920",+13.6%,-45.2%,7,"$3,988","$741,751",15,Lionsgate,False,False
23,22,Nocturnal Animals,"$27,035",-22.4%,-53.1%,158,$171,"$10,313,177",48,Focus Features,False,False
24,24,The Accountant,"$23,877",-14%,-49.9%,222,$107,"$86,044,748",83,Warner Bros.,False,False
25,23,Allied,"$22,740",-18.6%,-41.7%,163,$139,"$39,698,275",43,Paramount Pictures,False,False
26,26,Storks,"$16,379",-26%,-67.6%,235,$69,"$72,552,260",104,Warner Bros.,False,False
27,28,Silence,"$14,040",+2.6%,-28.6%,4,"$3,510","$369,110",13,Paramount Pictures,False,False
28,29,20th Century Women,"$13,790",+2%,-65.8%,4,"$3,447","$239,271",8,A24,False,False
29,30,Loving,"$11,893",-4.9%,-39.7%,81,$146,"$7,532,370",62,Focus Features,False,False
30,27,Almost Christmas,"$10,835",-26.7%,-68.5%,169,$64,"$42,056,855",55,Universal Pictures,False,False
31,33,Paterson,"$9,665",+9.1%,-42.6%,4,"$2,416","$142,510",8,Bleecker Street Media,False,False
32,31,Miss Peregrine's Home for Peculiar Children,"$8,946",-19.4%,-60.3%,121,$73,"$87,021,041",97,Twentieth Century Fox,False,False
33,32,Jack Reacher: Never Go Back,"$8,641",-12.7%,-59.2%,133,$64,"$58,618,437",76,Paramount Pictures,False,False
34,34,Inferno,"$6,650",-22.3%,-43.3%,102,$65,"$34,268,068",69,Sony Pictures Entertainment (SPE),False,False
35,35,Neruda,"$6,636",-6.3%,-10.1%,5,"$1,327","$164,927",20,The Orchard,False,False
36,42,Embrace: The Documentary,"$5,951",+170.5%,-,12,$495,"$441,926",108,GathrFilms,False,False
37,37,Live by Night,"$5,587",+1.6%,-39%,4,"$1,396","$135,588",11,Warner Bros.,False,False
38,38,The Edge of Seventeen,"$5,416",+2.1%,-33.3%,71,$76,"$14,426,610",48,STX Entertainment,False,False
39,36,Bad Santa 2,"$4,932",-19.1%,+18.6%,116,$42,"$17,748,326",43,Broad Green Pictures,False,False
40,41,A Monster Calls,"$3,820",+13.6%,-10.9%,4,$955,"$88,791",13,Focus Features,False,False
41,39,Sully,"$3,721",-19%,-68.6%,94,$39,"$125,012,355",118,Warner Bros.,False,False
42,40,Queen of Katwe,"$2,863",-29.2%,-59%,53,$54,"$8,871,455",104,-,False,False
43,43,The Magnificent Seven,"$2,637",+129.5%,+29.5%,23,$114,"$93,431,634",104,Sony Pictures Entertainment (SPE),False,False
44,44,Ocean Waves,$988,+0.8%,-46.4%,1,$988,"$13,231",8,GKIDS,False,False
45,47,Christine,$185,+460.6%,-16.7%,2,$92,"$297,773",83,The Orchard,False,False
46,-,SEED: The Untold Story,$176,-,+97.8%,1,$176,"$145,175",136,-,False,False
47,46,The Battle of Algiers2016 Re-release,$159,-19.3%,-,2,$79,"$55,627",90,Rialto Pictures,False,False
48,45,Believe,$154,-22.6%,-55.6%,4,$38,"$890,197",34,Freestyle Releasing,False,False
49,48,The Lion in Winter2016 Re-release,$68,+223.8%,-,1,$68,"$17,267",20,Rialto Pictures,False,False
