TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Coco,"$1,495,179",-84.1%,-35.6%,3987,$375,"$111,603,887",13,-,False,False
2,2,Justice League,"$1,138,122",-75.6%,-45.9%,3820,$297,"$198,545,147",18,Warner Bros.,False,False
3,3,Wonder,"$801,261",-76.3%,-34.6%,3449,$232,"$88,481,066",18,Lionsgate,False,False
4,4,Thor: Ragnarok,"$753,838",-72.7%,-13.6%,3148,$239,"$292,387,373",32,-,False,False
5,6,Murder on the Orient Express,"$581,538",-67.1%,-31.1%,3201,$181,"$85,421,053",25,Twentieth Century Fox,False,False
6,5,Daddy's Home 2,"$464,298",-77.1%,-25.6%,3403,$136,"$83,351,134",25,Paramount Pictures,False,False
7,9,"Three Billboards Outside Ebbing, Missouri","$430,843",-62.6%,+16.8%,1430,$301,"$13,967,900",25,Fox Searchlight Pictures,False,False
8,8,Lady Bird,"$430,153",-64.5%,+26.7%,1194,$360,"$17,267,194",32,A24,False,False
9,10,A Bad Moms Christmas,"$277,848",-65.9%,-15.4%,2251,$123,"$65,015,155",34,STX Entertainment,False,False
10,7,The Star,"$225,353",-83.1%,-21%,2822,$79,"$27,583,429",18,Sony Pictures Entertainment (SPE),False,False
11,11,"Roman J. Israel, Esq.","$182,321",-63.3%,-45.4%,1669,$109,"$9,709,113",18,Sony Pictures Entertainment (SPE),False,False
12,12,The Disaster Artist,"$99,278",-67.1%,-,19,"$5,225","$1,310,623",4,A24,False,False
13,13,The Man Who Invented Christmas,"$93,869",-62.1%,-12.2%,674,$139,"$3,271,172",13,Bleecker Street Media,False,False
14,15,Blade Runner 2049,"$46,264",-59.5%,+17%,434,$106,"$90,831,429",60,Warner Bros.,False,False
15,14,Titanic2017 Re-release,"$38,093",-67.8%,-,87,$437,"$476,695",4,Paramount Pictures,False,False
16,16,Marshall,"$27,893",-59.1%,+519%,651,$42,"$9,177,893",53,Open Road Films (II),False,False
17,18,Jigsaw,"$19,435",-63.8%,-31.4%,301,$64,"$37,623,226",39,Lionsgate,False,False
18,20,Dunkirk2017 Re-release,"$17,894",-55.8%,-,53,$337,"$140,009",4,Warner Bros.,False,False
19,22,The Florida Project,"$16,142",-53%,-11.5%,120,$134,"$4,870,688",60,A24,False,False
20,19,The Shape of Water,"$16,090",-69.2%,-,2,"$8,045","$182,654",4,Fox Searchlight Pictures,False,False
21,24,Last Flag Flying,"$12,996",-55.5%,-10.7%,110,$118,"$833,239",32,Lionsgate,False,False
22,25,Wonder Wheel,"$11,017",-61.5%,-,5,"$2,203","$136,587",4,Amazon Studios,False,False
23,21,Darkest Hour,"$10,966",-69.4%,-23%,4,"$2,741","$422,819",13,Focus Features,False,False
24,28,Victoria & Abdul,"$9,365",-55.8%,-40.5%,131,$71,"$22,051,280",74,Focus Features,False,False
25,23,It,"$8,401",-72.6%,-33.3%,231,$36,"$327,354,814",88,Warner Bros.,False,False
26,27,The Foreigner,"$7,553",-66.8%,+26.2%,130,$58,"$34,223,119",53,STX Entertainment,False,False
27,31,Kingsman: The Golden Circle,"$7,136",-59.8%,-26.9%,163,$43,"$100,059,717",74,Twentieth Century Fox,False,False
28,36,The Killing of a Sacred Deer,"$7,115",-48.7%,-5.4%,41,$173,"$2,197,176",46,A24,False,False
29,35,Let There Be Light,"$6,050",-56.9%,-57.2%,121,$50,"$7,125,174",39,Atlas Distribution Company,False,False
30,34,Only the Brave,"$6,014",-58.5%,-22.2%,116,$51,"$17,953,440",46,Sony Pictures Entertainment (SPE),False,False
31,26,Boo 2! A Madea Halloween,"$5,442",-78.8%,-32.2%,212,$25,"$47,168,087",46,Lionsgate,False,False
32,17,The Polar Express2017 IMAX Release,"$5,437",-91.2%,"+1,749.3%",-,-,"$245,552",18,Warner Bros.,False,False
33,30,Geostorm,"$5,190",-73.3%,-42.9%,165,$31,"$33,083,525",46,Warner Bros.,False,False
34,38,American Made,"$5,115",-57.4%,<0.1%,93,$55,"$51,277,590",67,Universal Pictures,False,False
35,32,The Mountain Between Us,"$5,014",-69.3%,-42.4%,167,$30,"$29,926,581",60,Twentieth Century Fox,False,False
36,37,The Breadwinner,"$4,740",-61.7%,+146.5%,43,$110,"$114,061",18,GKIDS,False,False
