TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode VIII - The Last Jedi,"$17,892,347",+5.9%,-,4232,"$4,227","$296,602,356",7,-,False,False
2,2,Jumanji: Welcome to the Jungle,"$7,536,497",+4.6%,-,3765,"$2,001","$16,605,967",2,Sony Pictures Entertainment (SPE),False,False
3,3,The Greatest Showman,"$2,147,660",-12.4%,-,3006,$714,"$4,598,731",2,Twentieth Century Fox,False,False
4,4,Ferdinand,"$1,688,290",+22.1%,-,3621,$466,"$19,482,884",7,Twentieth Century Fox,False,False
5,5,Coco,"$1,312,767",+10.2%,+22.6%,3155,$416,"$156,119,128",30,-,False,False
6,6,Wonder,"$932,146",+8.3%,+12.1%,2676,$348,"$112,957,750",35,Lionsgate,False,False
7,8,The Star,"$503,745",+22.1%,+82.5%,1491,$337,"$37,091,925",35,Sony Pictures Entertainment (SPE),False,False
8,9,Justice League,"$364,855",-10.1%,-35.2%,2208,$165,"$221,623,455",35,Warner Bros.,False,False
9,7,The Disaster Artist,"$358,260",-17%,-14%,1010,$354,"$14,810,401",21,A24,False,False
10,10,Thor: Ragnarok,"$340,664",-11.2%,-23.3%,1895,$179,"$308,290,758",49,-,False,False
11,12,Lady Bird,"$295,416",-5%,-12.6%,947,$311,"$27,300,818",49,A24,False,False
12,11,Daddy's Home 2,"$271,317",-19.7%,-12.4%,2019,$134,"$98,275,556",42,Paramount Pictures,False,False
13,13,Murder on the Orient Express,"$221,145",-16%,-35.4%,1200,$184,"$98,721,983",42,Twentieth Century Fox,False,False
14,14,The Shape of Water,"$213,252",-10.5%,+107.9%,158,"$1,349","$4,565,665",21,Fox Searchlight Pictures,False,False
15,15,"Three Billboards Outside Ebbing, Missouri","$178,286",-12.4%,-38.4%,707,$252,"$22,215,619",42,Fox Searchlight Pictures,False,False
16,16,Darkest Hour,"$129,995",-1.8%,+87.3%,84,"$1,547","$2,853,077",30,Focus Features,False,False
17,17,A Bad Moms Christmas,"$72,844",-32.6%,-53.4%,1038,$70,"$71,358,592",51,STX Entertainment,False,False
18,19,The Man Who Invented Christmas,"$59,266",+2.6%,-27.3%,319,$185,"$5,268,019",30,Bleecker Street Media,False,False
19,18,Just Getting Started,"$54,055",-14.2%,-74%,1840,$29,"$5,973,430",14,Broad Green Pictures,False,False
20,20,Wonder Wheel,"$50,813",-6.9%,+248.8%,480,$105,"$1,084,532",21,Amazon Studios,False,False
21,21,"I, Tonya","$23,951",-3.3%,+12.5%,5,"$4,790","$653,133",14,Neon,False,False
22,28,The Polar Express2017 IMAX Release,"$13,744",+79.7%,-30.1%,-,-,"$762,027",35,Warner Bros.,False,False
23,22,"Roman J. Israel, Esq.","$12,659",-4.8%,-77.6%,173,$73,"$11,804,680",35,Sony Pictures Entertainment (SPE),False,False
24,23,Blade Runner 2049,"$11,276",+6.3%,-39.9%,100,$112,"$91,524,557",77,Warner Bros.,False,False
25,24,Geostorm,"$10,249",+3.9%,-9.8%,165,$62,"$33,424,531",63,Warner Bros.,False,False
26,25,Jigsaw,"$10,132",+6.1%,+43.4%,151,$67,"$38,052,832",56,Lionsgate,False,False
27,27,The Florida Project,"$9,338",+16%,-29.4%,66,$141,"$5,166,086",77,A24,False,False
28,26,Despicable Me 3,"$7,930",-7.1%,+140.7%,109,$72,"$264,624,300",175,Universal Pictures,False,False
29,29,The Foreigner,"$5,432",+9.2%,-15.8%,93,$58,"$34,393,507",70,STX Entertainment,False,False
30,30,Kingsman: The Golden Circle,"$5,085",+8.6%,-7.9%,92,$55,"$100,199,005",91,Twentieth Century Fox,False,False
31,31,The Mountain Between Us,"$4,947",+24.5%,-65.4%,112,$44,"$30,348,555",77,Twentieth Century Fox,False,False
32,35,Big Sonia,"$4,732",+102.4%,+76.1%,4,"$1,183","$84,552",35,Argot Pictures,False,False
33,37,The Breadwinner,"$4,400",+101.5%,-17.6%,28,$157,"$206,506",35,GKIDS,False,False
34,32,Victoria & Abdul,"$4,215",+9.8%,-37.3%,56,$75,"$22,196,285",91,Focus Features,False,False
35,36,Marshall,"$2,823",+27.9%,-53.5%,71,$39,"$9,437,547",70,Open Road Films (II),False,False
36,34,The Killing of a Sacred Deer,"$2,765",+13%,-26.2%,23,$120,"$2,285,730",63,A24,False,False
37,33,Only the Brave,"$2,691",-1.9%,-46.5%,55,$48,"$18,074,758",63,Sony Pictures Entertainment (SPE),False,False
38,38,Birdboy: The Forgotten Children,"$1,902",+27.8%,-,4,$475,"$11,855",7,GKIDS,False,False
39,39,Last Flag Flying,"$1,158",+37.7%,-79.8%,9,$128,"$965,481",49,Lionsgate,False,False
40,41,Miss Kiet's Children2017 Re-release,$912,+116.1%,+280%,2,$456,"$4,594",9,Icarus Films,False,False
41,40,Let There Be Light,$550,-5.7%,-70.2%,11,$50,"$7,199,176",56,Atlas Distribution Company,False,False
42,43,Same Kind of Different as Me,$511,+290.1%,-70.2%,7,$73,"$6,360,709",63,Pure Flix Entertainment,False,False
43,42,LBJ,$183,-28.5%,-77.5%,6,$30,"$2,470,979",49,Electric Entertainment,False,False
