TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
21,21,Chips,"$102,498",+9.6%,-83.2%,393,$260,"$17,834,409",23,Warner Bros.,False,False
22,22,T2 Trainspotting,"$93,818",+23.8%,-21.1%,331,$283,"$1,914,348",30,TriStar Pictures,False,False
23,23,Tommy's Honour,"$86,329",+19.2%,-,167,$516,"$158,724",2,Roadside Attractions,False,False
24,25,John Wick: Chapter 2,"$65,269",+21.1%,-12%,208,$313,"$91,717,319",65,Lionsgate,False,False
25,24,Hidden Figures,"$62,718",+13%,-49.7%,194,$323,"$168,520,711",112,Twentieth Century Fox,False,False
26,27,The Lost City of Z,"$45,961",+19.3%,-,4,"$11,490","$84,476",2,Bleecker Street Media,False,False
27,29,La La Land,"$41,234",+12.5%,-43.6%,219,$188,"$150,858,722",128,Lionsgate,False,False
28,26,Spark: A Space Tail,"$37,676",-22%,-,365,$103,"$85,979",2,Open Road Films (II),False,False
29,28,A Dog's Purpose,"$36,705",-3.3%,-37.5%,149,$246,"$63,996,250",79,Universal Pictures,False,False
30,31,Lion,"$33,266",+24.1%,-55.4%,147,$226,"$51,499,293",142,The Weinstein Company,False,False
31,32,The Belko Experiment,"$30,315",+19.6%,-65.5%,88,$344,"$9,568,550",30,BH Tilt,False,False
32,33,Sing,"$26,360",+17.1%,-45.4%,132,$199,"$270,216,210",116,Universal Pictures,False,False
33,30,Rogue One: A Star Wars Story,"$23,976",-16.4%,-68.1%,121,$198,"$532,055,602",121,-,False,False
34,34,Moana,"$15,408",+36.9%,-42.2%,65,$237,"$248,715,780",144,-,False,False
35,36,Raw,"$9,050",+19.8%,-56.3%,32,$282,"$450,189",37,Focus World,False,False
36,38,The Last Word,"$8,386",+93.8%,-70.5%,36,$232,"$1,711,966",44,Bleecker Street Media,False,False
37,35,Before I Fall,"$8,153",-3%,-71.6%,70,$116,"$12,186,873",44,Open Road Films (II),False,False
38,37,My Entire High School Sinking Into the Sea,"$5,175",-14.3%,-,3,"$1,725","$11,215",2,GKIDS,False,False
39,39,Moonlight,"$4,022",+40.9%,-57.1%,12,$335,"$27,826,862",177,A24,False,False
40,40,Neruda,"$3,564",+39.5%,-31%,14,$254,"$922,328",121,The Orchard,False,False
41,41,Passengers,"$1,956",-23.4%,-90.8%,4,$489,"$100,013,075",116,Sony Pictures Entertainment (SPE),False,False
42,43,All These Sleepless Nights,"$1,892",+34.4%,+7.6%,5,$378,"$10,335",9,The Orchard,False,False
43,44,My Life as a Zucchini,"$1,795",+36.8%,-35.9%,17,$105,"$299,828",51,GKIDS,False,False
44,42,Tomorrow,"$1,132",-26.1%,-,3,$377,"$5,152",37,Under The Milky Way,False,False
45,45,The Founder,"$1,129",+17.4%,-73.9%,10,$112,"$12,780,187",87,The Weinstein Company,False,False
46,46,20th Century Women,$896,+7.6%,-72.7%,7,$128,"$5,651,712",109,A24,False,False
47,47,"Tim Timmerman, Hope of America",$826,+7.3%,-72.6%,1,$826,"$96,556",45,Purdie Distribution,False,False
48,48,Donald Cried,$548,+16.3%,-74.4%,9,$60,"$58,253",44,The Orchard,False,False
49,49,Manchester by the Sea,$275,+19.6%,-82.1%,2,$137,"$47,692,743",149,Roadside Attractions,False,False
50,50,The Freedom to Marry,$160,+321.1%,+45.5%,2,$80,"$16,274",44,Argot Pictures,False,False
