TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Coco,"$13,435,870",-26.9%,-,3987,"$3,369","$72,908,930",5,-,False,False
2,2,Justice League,"$8,898,008",-43.5%,-60.8%,4051,"$2,196","$171,903,874",10,Warner Bros.,False,False
3,3,Wonder,"$5,439,295",-35.4%,-28.7%,3172,"$1,714","$69,807,297",10,Lionsgate,False,False
4,4,Thor: Ragnarok,"$3,564,077",-45.8%,-44.1%,3281,"$1,086","$277,650,571",24,-,False,False
5,5,Daddy's Home 2,"$2,931,073",-44.5%,-27.6%,3518,$833,"$72,636,870",17,Paramount Pictures,False,False
6,6,Murder on the Orient Express,"$2,869,144",-43%,-25.3%,3152,$910,"$74,364,192",17,Twentieth Century Fox,False,False
7,7,The Star,"$1,571,591",-38.9%,-45.8%,2837,$553,"$22,088,115",10,Sony Pictures Entertainment (SPE),False,False
8,10,"Three Billboards Outside Ebbing, Missouri","$1,074,286",-36.4%,+239.3%,614,"$1,749","$7,614,532",17,Fox Searchlight Pictures,False,False
9,8,A Bad Moms Christmas,"$1,047,723",-48%,-42%,2306,$454,"$59,645,610",26,STX Entertainment,False,False
10,11,Lady Bird,"$996,090",-35.5%,+35.9%,791,"$1,259","$10,726,097",24,A24,False,False
11,9,"Roman J. Israel, Esq.","$933,862",-44.9%,"+6,028.5%",1669,$559,"$6,201,114",10,Sony Pictures Entertainment (SPE),False,False
12,12,The Man Who Invented Christmas,"$318,339",-39.3%,-,626,$508,"$1,811,106",5,Bleecker Street Media,False,False
13,13,Blade Runner 2049,"$125,008",-40.9%,-37.1%,434,$288,"$90,201,869",52,Warner Bros.,False,False
14,14,Jigsaw,"$71,329",-55.8%,-75.1%,383,$186,"$37,267,847",31,Lionsgate,False,False
15,16,The Florida Project,"$55,974",-29%,-36.1%,164,$341,"$4,654,002",52,A24,False,False
16,19,Darkest Hour,"$48,181",-26.5%,-,4,"$12,045","$246,761",5,Focus Features,False,False
17,18,The Lego Ninjago Movie,"$41,951",-42.6%,-48.7%,292,$143,"$59,254,467",66,Warner Bros.,False,False
18,17,It,"$41,557",-45.5%,-1.6%,231,$179,"$327,186,179",80,Warner Bros.,False,False
19,21,Last Flag Flying,"$37,696",-39.5%,+8.4%,98,$384,"$654,384",24,Lionsgate,False,False
20,25,Victoria & Abdul,"$35,310",-23.9%,-46.3%,144,$245,"$21,900,215",66,Focus Features,False,False
21,23,Let There Be Light,"$32,835",-32.8%,-68.3%,199,$165,"$7,030,940",31,Atlas Distribution Company,False,False
22,15,Boo 2! A Madea Halloween,"$29,421",-64.7%,-76.6%,248,$118,"$47,029,442",38,Lionsgate,False,False
23,20,Geostorm,"$28,811",-54.9%,-73.5%,165,$174,"$32,965,557",38,Warner Bros.,False,False
24,24,Despicable Me 3,"$26,080",-46.3%,-34.8%,161,$161,"$264,394,615",150,Universal Pictures,False,False
25,26,Kingsman: The Golden Circle,"$24,852",-45.6%,-50.6%,173,$143,"$99,943,530",66,Twentieth Century Fox,False,False
26,27,The Mountain Between Us,"$22,743",-41.5%,-25%,167,$136,"$29,832,053",52,Twentieth Century Fox,False,False
27,28,Only the Brave,"$21,881",-40.7%,-66.7%,134,$163,"$17,856,353",38,Sony Pictures Entertainment (SPE),False,False
