TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hidden Figures,"$5,498,032",+177.8%,-27.9%,3286,"$1,673","$39,881,132",20,Twentieth Century Fox,False,False
2,-,The Bye Bye Man,"$5,429,137",-,-,2220,"$2,445","$5,429,137",1,STX Entertainment,True,False
3,30,Patriots Day,"$4,137,288","+36,591.1%","+10,819.2%",3120,"$1,326","$5,061,370",24,Lionsgate,False,False
4,2,La La Land,"$4,083,998",+122.9%,+28.5%,1848,"$2,209","$63,665,567",36,Lionsgate,False,False
5,3,Rogue One: A Star Wars Story,"$3,260,705",+91.9%,-46.4%,3162,"$1,031","$488,352,439",29,-,False,False
6,-,Sleepless,"$3,015,000",-,-,1803,"$1,672","$3,015,000",1,Open Road Films (II),True,False
7,4,Sing,"$2,964,850",+230.1%,-43%,3693,$802,"$222,180,370",24,Universal Pictures,False,False
8,-,Monster Trucks,"$2,595,731",-,-,3119,$832,"$2,595,731",1,Paramount Pictures,True,False
9,38,Live by Night,"$1,952,501","+52,942.7%","+23,638.6%",2822,$691,"$2,138,145",20,Warner Bros.,False,False
10,5,Underworld: Blood Wars,"$1,735,866",+105.9%,-64.4%,3070,$565,"$19,851,984",8,Screen Gems,False,False
11,6,Passengers,"$1,513,052",+113.8%,-43.2%,2447,$618,"$85,892,783",24,Sony Pictures Entertainment (SPE),False,False
12,8,Why Him?,"$1,081,489",+102.1%,-49.1%,1977,$547,"$52,914,536",22,Twentieth Century Fox,False,False
13,9,Moana,"$815,778",+119.5%,-49.3%,1847,$441,"$228,121,903",52,-,False,False
14,7,Fences,"$777,130",+45.1%,-44.7%,1342,$579,"$43,909,492",29,Paramount Pictures,False,False
15,21,Silence,"$657,759","+1,211.3%",+301.1%,747,$880,"$1,739,523",22,Paramount Pictures,False,False
16,12,Lion,"$598,530",+107.8%,+1.6%,575,"$1,040","$11,641,134",50,The Weinstein Company,False,False
17,10,Manchester by the Sea,"$557,697",+83.5%,-25%,726,$768,"$35,719,475",57,Roadside Attractions,False,False
18,11,Assassin's Creed,"$376,319",+25.2%,-68.4%,968,$388,"$51,879,960",24,Twentieth Century Fox,False,False
19,20,Moonlight,"$291,656",+313.4%,+237.6%,582,$501,"$13,790,416",85,A24,False,False
20,13,Fantastic Beasts and Where to Find Them,"$230,858",+80.7%,-58.1%,502,$459,"$230,102,183",57,Warner Bros.,False,False
21,14,Jackie,"$192,291",+51.3%,-37%,353,$544,"$9,945,380",43,Fox Searchlight Pictures,False,False
22,18,Arrival,"$145,009",+70.1%,-42.9%,247,$587,"$94,665,589",64,Paramount Pictures,False,False
23,15,A Monster Calls,"$119,174",-0.5%,-81.9%,1513,$78,"$2,942,802",22,Focus Features,False,False
24,27,20th Century Women,"$87,196",+432.9%,+120.5%,29,"$3,006","$530,844",17,A24,False,False
25,24,Trolls,"$84,854",+204.2%,-19.3%,262,$323,"$151,487,545",71,Twentieth Century Fox,False,False
26,22,Dangal,"$71,647",+43.5%,-65.9%,95,$754,"$11,542,332",24,UTV Motion Pictures,False,False
27,-,OK Jaanu,"$68,920",-,-,121,$569,"$68,920",1,FIP,True,False
28,17,Collateral Beauty,"$58,865",-35.8%,-85.4%,254,$231,"$30,375,104",29,Warner Bros.,False,False
29,23,Doctor Strange,"$51,266",+67.1%,-43%,162,$316,"$231,086,674",71,-,False,False
30,25,Hacksaw Ridge,"$36,982",+44.6%,-35%,172,$215,"$65,239,465",71,Lionsgate,False,False
31,19,Office Christmas Party,"$34,352",-52.3%,-87.6%,141,$243,"$54,517,419",36,Paramount Pictures,False,False
32,29,Allied,"$32,484",+156.7%,+32.2%,174,$186,"$39,886,733",52,Paramount Pictures,False,False
33,31,Paterson,"$27,447",+163.2%,+34.5%,14,"$1,960","$288,049",17,Bleecker Street Media,False,False
34,28,Nocturnal Animals,"$18,165",+25.8%,-29%,54,$336,"$10,509,328",57,Focus Features,False,False
35,33,Neruda,"$10,592",+77.1%,+10.7%,15,$706,"$237,385",29,The Orchard,False,False
36,37,Miss Peregrine's Home for Peculiar Children,"$9,497",+118.8%,-23.7%,84,$113,"$87,110,865",106,Twentieth Century Fox,False,False
37,32,Loving,"$7,274",-22.1%,-45.1%,41,$177,"$7,630,709",71,Focus Features,False,False
38,41,Sully,"$4,012",+98.9%,-15%,35,$114,"$125,043,834",127,Warner Bros.,False,False
39,39,Inferno,"$3,790",+3.2%,-58.2%,83,$45,"$34,326,224",78,Sony Pictures Entertainment (SPE),False,False
40,36,Ocean Waves,"$2,932",-40.3%,+134.6%,17,$172,"$29,511",17,GKIDS,False,False
41,42,Bad Santa 2,"$1,143",-38.8%,-71.5%,19,$60,"$17,777,076",52,Broad Green Pictures,False,False
42,16,One Piece Film: Gold,$253,-99.8%,-,1,$253,"$293,298",4,FUNimation Entertainment,False,False
43,-,The Battle of Algiers2016 Re-release,$248,-,+134%,2,$124,"$56,326",99,Rialto Pictures,False,False
44,-,Under the Sun,$231,-,-67.1%,1,$231,"$104,110",192,Icarus Films,False,False
45,-,A Grin Without A Cat,$200,-,-,1,$200,"$41,287",5372,Icarus Films,False,False
