TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor: Ragnarok,"$44,203,752",-4.9%,-,4080,"$10,834","$90,674,688",2,-,False,False
2,2,A Bad Moms Christmas,"$6,940,899",+27%,-,3615,"$1,920","$16,933,017",4,STX Entertainment,False,False
3,3,Jigsaw,"$2,840,397",+37.1%,-49.8%,2941,$965,"$27,048,100",9,Lionsgate,False,False
4,4,Boo 2! A Madea Halloween,"$2,228,660",+84.9%,-52.8%,2202,"$1,012","$41,742,557",16,Lionsgate,False,False
5,5,Geostorm,"$1,426,135",+72.6%,-43%,2666,$534,"$27,987,817",16,Warner Bros.,False,False
6,6,Happy Death Day,"$1,276,955",+62.4%,-42.8%,2184,$584,"$52,216,890",23,Universal Pictures,False,False
7,8,Blade Runner 2049,"$1,006,349",+65.2%,-41.3%,1464,$687,"$84,836,824",30,Warner Bros.,False,False
8,7,Thank You for Your Service,"$933,320",+38.7%,-30.5%,2083,$448,"$6,700,805",9,Universal Pictures,False,False
9,9,Only the Brave,"$826,193",+47.4%,-43.4%,2073,$398,"$14,767,051",16,Sony Pictures Entertainment (SPE),False,False
10,11,The Foreigner,"$693,085",+62.7%,-52.7%,1456,$476,"$31,517,139",23,STX Entertainment,False,False
11,10,Let There Be Light,"$690,150",+37.8%,+6.8%,642,"$1,075","$3,583,266",9,Atlas Distribution Company,False,False
12,14,Victoria & Abdul,"$517,535",+59.9%,-23.7%,796,$650,"$19,495,909",44,Focus Features,False,False
13,12,Suburbicon,"$515,960",+43.6%,-51.2%,2046,$252,"$4,771,928",9,Paramount Pictures,False,False
14,15,It,"$475,891",+72.9%,-58.3%,1081,$440,"$325,629,639",58,Warner Bros.,False,False
15,13,LBJ,"$468,648",+41.3%,-,659,$711,"$800,288",2,Electric Entertainment,False,False
16,22,The Lego Ninjago Movie,"$376,612",+203.8%,-32.8%,835,$451,"$57,219,392",44,Warner Bros.,False,False
17,16,Kingsman: The Golden Circle,"$361,875",+52.4%,-50%,802,$451,"$98,463,443",44,Twentieth Century Fox,False,False
18,17,American Made,"$354,020",+56.5%,-52.7%,663,$533,"$49,760,045",37,Universal Pictures,False,False
19,18,The Florida Project,"$283,122",+71.8%,+27.8%,189,"$1,498","$2,810,873",30,A24,False,False
20,26,My Little Pony: The Movie,"$278,816",+227.3%,-37.5%,785,$355,"$20,622,542",30,Lionsgate,False,False
21,20,Marshall,"$230,925",+72%,-43.4%,514,$449,"$7,685,944",23,Open Road Films (II),False,False
