TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hitman's Bodyguard,"$1,672,296",+47.7%,-41.3%,3377,$495,"$42,631,208",12,Lionsgate,False,False
2,2,Annabelle: Creation,"$1,127,190",+29.7%,-46.7%,3565,$316,"$80,207,603",19,Warner Bros.,False,False
3,3,Wind River,"$818,707",+55.6%,+99.7%,2095,$390,"$11,376,175",26,The Weinstein Company,False,False
4,4,Logan Lucky,"$709,491",+48.4%,-32.6%,3031,$234,"$16,096,475",12,Bleecker Street Media,False,False
5,5,Dunkirk,"$704,208",+47.7%,-30.1%,2774,$253,"$173,658,305",40,Warner Bros.,False,False
6,6,Leap!2017 Re-release,"$670,590",+70.8%,-,2575,$260,"$5,793,148",5,The Weinstein Company,False,False
7,7,Spider-Man: Homecoming,"$495,789",+52.6%,-29.2%,2122,$233,"$319,759,218",54,Sony Pictures Entertainment (SPE),False,False
8,9,The Nut Job 2: Nutty by Nature,"$471,746",+68.2%,-50.2%,3090,$152,"$23,302,005",19,Open Road Films (II),False,False
9,8,The Emoji Movie,"$471,024",+60.9%,-44%,2374,$198,"$77,353,890",33,Sony Pictures Entertainment (SPE),False,False
10,11,Girls Trip,"$346,075",+39.5%,-38%,1777,$194,"$108,761,075",40,Universal Pictures,False,False
11,12,Despicable Me 3,"$334,710",+60.6%,-13.7%,2116,$158,"$255,146,890",61,Universal Pictures,False,False
12,10,Birth of the Dragon,"$326,655",+29.1%,-,1618,$201,"$3,282,125",5,BH Tilt,False,False
13,15,The Glass Castle,"$294,250",+64.7%,-39.5%,1298,$226,"$12,973,283",19,Lionsgate,False,False
14,14,Wonder Woman,"$276,655",+46.9%,+69%,2210,$125,"$406,658,251",89,Warner Bros.,False,False
15,13,The Dark Tower,"$261,258",+37.1%,-53.1%,2338,$111,"$45,458,802",26,Sony Pictures Entertainment (SPE),False,False
16,17,All Saints,"$252,643",+76.8%,-,846,$298,"$1,909,780",5,Affirm Films,False,False
17,16,Baby Driver,"$227,837",+41.4%,+66.6%,1757,$129,"$103,735,410",63,TriStar Pictures,False,False
18,18,Kidnap,"$197,658",+58.4%,-52.3%,1693,$116,"$27,494,198",26,Aviron Pictures,False,False
19,19,War for the Planet of the Apes,"$156,201",+50.8%,-52.1%,1114,$140,"$143,046,858",47,Twentieth Century Fox,False,False
20,20,Atomic Blonde,"$139,545",+36.7%,-58.1%,989,$141,"$49,271,225",33,Focus Features,False,False
21,21,Ingrid Goes West,"$116,472",+25.6%,-,647,$180,"$1,531,943",19,Neon,False,False
22,23,The Big Sick,"$107,475",+47.1%,-11.9%,706,$152,"$39,392,574",68,Lionsgate,False,False
23,22,Good Time,"$97,267",+27%,+401.8%,721,$134,"$1,173,722",19,A24,False,False
24,24,Detroit,"$46,815",+32.3%,-64.1%,525,$89,"$16,256,854",33,Annapurna Pictures,False,False
25,25,Valerian and the City of a Thousand Planets,"$43,795",+44.1%,-40.8%,318,$137,"$39,761,253",40,STX Entertainment,False,False
26,27,A Gentleman,"$34,853",+85.8%,-,135,$258,"$245,137",5,FIP,False,False
27,26,The Only Living Boy in New York,"$31,470",+13%,+146.1%,289,$108,"$450,512",19,Roadside Attractions,False,False
28,28,Menashe,"$26,686",+48%,-9%,103,$259,"$1,008,536",33,A24,False,False
29,34,Toilet: A Love Story,"$22,031",+98.4%,-66.9%,84,$262,"$1,699,846",19,Reliance Big Pictures,False,False
30,29,Cars 3,"$20,430",+17%,-47.1%,214,$95,"$149,103,494",75,-,False,False
31,32,An Inconvenient Sequel: Truth to Power,"$17,034",+28.2%,-71.7%,127,$134,"$3,359,662",33,Paramount Pictures,False,False
32,33,Patti Cake$,"$16,304",+32.7%,+119.8%,59,$276,"$223,245",12,Fox Searchlight Pictures,False,False
33,31,Pirates of the Caribbean: Dead Men Tell No Tales,"$16,294",+21.2%,-34.1%,165,$98,"$172,056,314",96,-,False,False
34,37,Step,"$15,005",+82.1%,-43%,118,$127,"$996,950",26,Fox Searchlight Pictures,False,False
35,35,Guardians of the Galaxy Vol. 2,"$11,590",+7.6%,-43.2%,299,$38,"$389,408,786",117,-,False,False
36,36,47 Meters Down,"$10,546",+1.5%,+5.9%,312,$33,"$43,775,480",75,Entertainment Studios Motion Pictures,False,False
37,30,Captain Underpants: The First Epic Movie,"$8,021",-51.5%,-42%,217,$36,"$73,503,962",89,Twentieth Century Fox,False,False
38,42,The Boss Baby,"$5,909",+54.5%,+142.6%,97,$60,"$174,949,840",152,Twentieth Century Fox,False,False
39,39,The House,"$5,882",+18%,-53.6%,95,$61,"$25,574,141",61,Warner Bros.,False,False
40,38,Beach Rats,"$5,352",-9.1%,-,3,"$1,784","$57,693",5,Neon,False,False
41,40,Rough Night,"$5,013",+6.6%,+12.7%,59,$84,"$22,102,308",75,Sony Pictures Entertainment (SPE),False,False
42,43,Megan Leavey,"$4,497",+45.6%,-21.6%,52,$86,"$13,172,168",82,Bleecker Street Media,False,False
43,41,Lady Macbeth,"$3,931",-3.8%,-42.3%,41,$95,"$1,059,121",47,Roadside Attractions,False,False
44,44,The Hero,"$2,944",+0.2%,-16.2%,37,$79,"$4,027,889",82,The Orchard,False,False
45,46,Beatriz at Dinner,"$2,638",+91.9%,-18.5%,19,$138,"$7,054,120",82,Roadside Attractions,False,False
46,45,In This Corner of the World,"$1,957",+27.4%,-78.5%,18,$108,"$164,692",19,FUNimation Entertainment,False,False
47,48,"We Love You, Sally Carmichael!","$1,540",+116%,-50.7%,10,$154,"$94,204",26,Purdie Distribution,False,False
48,49,The Last Dalai Lama?,"$1,196",+250.7%,+125.2%,8,$149,"$80,150",54,Matson Films,False,False
49,47,"Love, Kennedy",$669,-8.5%,-9.6%,9,$74,"$383,692",89,Purdie Distribution,False,False
50,51,Served Like a Girl,$515,+132%,-,4,$128,"$2,581",5,Entertainment Studios Motion Pictures,False,False
51,50,Walk With Me,$291,+9.8%,-93.1%,1,$291,"$60,328",19,GathrFilms,False,False
52,52,The Girl Without Hands,$135,+39.2%,-62.2%,5,$27,"$15,191",40,GKIDS,False,False
