TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Boss Baby,"$20,115,863",+28.8%,-,3773,"$5,331","$35,737,011",2,Twentieth Century Fox,False,False
2,2,Beauty and the Beast,"$19,478,151",+51.7%,-49.1%,4210,"$4,626","$380,234,844",16,-,False,False
3,3,Ghost in the Shell,"$6,683,215",-12.8%,-,3440,"$1,942","$14,343,841",2,Paramount Pictures,False,False
4,4,Power Rangers,"$6,141,635",+53.6%,-57.9%,3693,"$1,663","$60,703,069",9,Lionsgate,False,False
5,5,Kong: Skull Island,"$3,776,216",+59.3%,-41.6%,3141,"$1,202","$145,194,839",23,Warner Bros.,False,False
6,6,Logan,"$2,665,654",+54%,-40.5%,2323,"$1,147","$210,064,246",30,Twentieth Century Fox,False,False
7,7,Get Out,"$2,479,770",+43.8%,-35.5%,1844,"$1,344","$155,278,680",37,Universal Pictures,False,False
8,8,Life,"$2,382,643",+44.4%,-50.9%,3146,$757,"$20,776,585",9,Sony Pictures Entertainment (SPE),False,False
9,9,Chips,"$1,692,825",+42.3%,-44.4%,2464,$687,"$13,194,679",9,Warner Bros.,False,False
10,10,The Zookeeper's Wife,"$1,361,290",+31.4%,-,541,"$2,516","$2,397,065",2,Focus Features,False,False
11,11,The Shack,"$860,111",+39.2%,-46.4%,1430,$601,"$52,392,929",30,Lionsgate,False,False
12,12,The Lego Batman Movie,"$343,128",+61.3%,-62.6%,812,$422,"$172,482,470",51,Warner Bros.,False,False
13,13,The Belko Experiment,"$233,345",+40.9%,-70.3%,453,$515,"$8,861,190",16,BH Tilt,False,False
14,14,Hidden Figures,"$186,605",+47.1%,-43.6%,352,$530,"$167,704,143",98,Twentieth Century Fox,False,False
15,15,T2 Trainspotting,"$163,620",+43.9%,+8.7%,140,"$1,168","$1,054,843",16,TriStar Pictures,False,False
16,16,Rogue One: A Star Wars Story,"$113,232",+46.6%,-46.6%,224,$505,"$531,662,966",107,-,False,False
17,17,John Wick: Chapter 2,"$100,153",+57.3%,-50.3%,210,$476,"$91,229,724",51,Lionsgate,False,False
18,19,Lion,"$92,384",+49.3%,-48.5%,175,$527,"$51,073,295",128,The Weinstein Company,False,False
19,18,The Last Word,"$89,423",+43.1%,-60.6%,289,$309,"$1,423,989",30,Bleecker Street Media,False,False
20,21,Sing,"$65,880",+49.4%,-31.8%,202,$326,"$269,899,160",102,Universal Pictures,False,False
21,20,La La Land,"$55,138",+24.2%,-35%,143,$385,"$150,426,123",114,Lionsgate,False,False
22,22,A Dog's Purpose,"$55,100",+37.6%,-51.2%,189,$291,"$63,628,320",65,Universal Pictures,False,False
23,24,Fist Fight,"$55,018",+65.8%,+22%,172,$319,"$31,988,282",44,Warner Bros.,False,False
24,26,Moana,"$48,928",+61%,-48.6%,175,$279,"$248,527,101",130,-,False,False
25,25,Wilson,"$45,896",+41.5%,-67.4%,311,$147,"$555,659",9,Fox Searchlight Pictures,False,False
26,27,Split,"$41,420",+45.9%,-53.7%,141,$293,"$137,395,290",72,Universal Pictures,False,False
27,33,The Sense of an Ending,"$37,879",+90%,-69.5%,88,$430,"$1,213,890",23,CBS Films,False,False
28,29,A United Kingdom,"$36,308",+50.6%,-56.6%,86,$422,"$3,676,375",51,Fox Searchlight Pictures,False,False
29,30,Phillauri,"$32,171",+55.8%,-70.4%,65,$494,"$398,627",9,FIP,False,False
30,32,Rock Dog,"$30,344",+49.5%,+25.4%,133,$228,"$9,323,306",37,Lionsgate,False,False
31,28,Raw,"$28,337",+4%,-1.5%,42,$674,"$289,430",23,Focus World,False,False
32,31,The Great Wall,"$28,240",+38.4%,-32.4%,104,$271,"$45,107,260",44,Universal Pictures,False,False
33,34,Passengers,"$26,497",+96.7%,-92.2%,57,$464,"$99,950,505",102,Sony Pictures Entertainment (SPE),False,False
34,35,Moonlight,"$18,908",+51.1%,-43.6%,69,$274,"$27,758,031",163,A24,False,False
35,36,Before I Fall,"$15,764",+43%,-81.7%,98,$160,"$12,036,388",30,Open Road Films (II),False,False
36,37,Paterson,"$14,478",+88.2%,-36.5%,31,$467,"$2,099,892",95,Bleecker Street Media,False,False
37,38,The Founder,"$10,818",+46.1%,-20.9%,31,$348,"$12,746,837",73,The Weinstein Company,False,False
38,40,Neruda,"$7,254",+80.4%,-13.9%,13,$558,"$886,931",107,The Orchard,False,False
39,43,20th Century Women,"$5,660",+106.3%,-24%,15,$377,"$5,630,956",95,A24,False,False
40,41,The Blackcoat's Daughter,"$5,538",+57.8%,-,26,$213,"$9,048",2,A24,False,False
41,39,Carrie Pilby,"$5,243",+3.8%,-,6,$873,"$10,293",2,The Orchard,False,False
42,42,My Life as a Zucchini,"$3,780",+33.7%,-39.9%,22,$171,"$279,168",37,GKIDS,False,False
43,44,The Death of Louis XIV,"$3,178",+36.4%,-,1,"$3,178","$5,508",2,The Cinema Guild,False,False
44,45,Manchester by the Sea,"$1,710",+39.5%,-67%,10,$171,"$47,676,479",135,Roadside Attractions,False,False
45,23,SEED: The Untold Story,$640,-98.3%,-,1,$640,"$204,153",223,-,False,False
46,46,Donald Cried,$406,+6.8%,-80.9%,6,$67,"$49,541",30,The Orchard,False,False
47,48,Bitter Harvest,$302,+51.8%,-46.2%,2,$151,"$556,825",37,Roadside Attractions,False,False
48,47,The Freedom to Marry,$272,+5.8%,-,2,$136,"$14,283",30,Argot Pictures,False,False
49,50,No culpes al karma de lo que te pasa por gilipollas,$126,+563.2%,-92.1%,1,$126,"$5,565",9,Sony Pictures Entertainment (SPE),False,False
50,49,"Tim Timmerman, Hope of America",$42,-46.2%,-88.3%,1,$42,"$87,768",31,Purdie Distribution,False,False
