TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,A Bad Moms Christmas,"$2,516,556",-,-,3615,$696,"$2,516,556",1,STX Entertainment,True,False
2,1,Jigsaw,"$1,006,236",-54.7%,-,2941,$342,"$21,270,141",6,Lionsgate,False,False
3,4,Geostorm,"$428,492",-34.8%,-49.2%,3246,$132,"$25,369,113",13,Warner Bros.,False,False
4,2,Boo 2! A Madea Halloween,"$422,159",-66.6%,-50.3%,2388,$176,"$37,930,931",13,Lionsgate,False,False
5,5,Blade Runner 2049,"$384,285",-27.3%,-49%,2421,$158,"$82,876,503",27,Warner Bros.,False,False
6,3,Happy Death Day,"$329,235",-52.7%,-41.8%,3413,$96,"$49,839,340",20,Universal Pictures,False,False
7,7,The Foreigner,"$285,539",-40.4%,-45.6%,2505,$113,"$30,159,701",20,STX Entertainment,False,False
8,6,Only the Brave,"$284,341",-41.5%,-45.9%,2577,$110,"$13,094,839",13,Sony Pictures Entertainment (SPE),False,False
9,9,Thank You for Your Service,"$267,315",-30.2%,-,2054,$130,"$4,811,640",6,Universal Pictures,False,False
10,-,Revive Us 2,"$222,554",-,-,731,$304,"$718,607",9,Fathom Events,False,False
11,10,Suburbicon,"$219,288",-38.8%,-,2046,$107,"$3,684,949",6,Paramount Pictures,False,False
12,-,Spirited Away2017 Re-release,"$215,783",-,-,632,$341,"$1,119,679",6,Fathom Events,False,False
13,11,Victoria & Abdul,"$197,060",-35%,-36.1%,1007,$195,"$18,446,124",41,Focus Features,False,False
14,8,It,"$161,121",-65.8%,-41.8%,2560,$62,"$324,753,226",55,Warner Bros.,False,False
15,13,American Made,"$141,205",-36%,-53.7%,1376,$102,"$49,049,415",34,Universal Pictures,False,False
16,12,Let There Be Light,"$126,447",-44.8%,-,373,$339,"$2,256,211",6,Atlas Distribution Company,False,False
17,15,The Snowman,"$121,880",-39.8%,-54.2%,1650,$73,"$6,266,415",13,Universal Pictures,False,False
18,16,Kingsman: The Golden Circle,"$116,912",-40.1%,-54.5%,1232,$94,"$97,774,506",41,Twentieth Century Fox,False,False
19,14,Same Kind of Different as Me,"$95,331",-53.5%,-53.8%,1238,$77,"$5,205,451",13,Pure Flix Entertainment,False,False
20,17,The Mountain Between Us,"$85,138",-51.4%,-67.7%,1586,$53,"$28,412,511",27,Twentieth Century Fox,False,False
21,18,Marshall,"$78,586",-36%,-45.6%,821,$95,"$7,237,817",20,Open Road Films (II),False,False
22,21,The Lego Ninjago Movie,"$63,660",-14%,-36.3%,1474,$43,"$56,676,364",41,Warner Bros.,False,False
23,22,The Florida Project,"$55,877",-1.7%,-14.5%,145,$385,"$2,299,930",27,A24,False,False
24,24,My Little Pony: The Movie,"$48,815",+10.9%,-52.1%,1682,$29,"$20,214,462",27,Lionsgate,False,False
25,23,Goodbye Christopher Robin,"$39,067",-21%,+106.1%,198,$197,"$769,201",20,Fox Searchlight Pictures,False,False
26,26,The Killing of a Sacred Deer,"$26,409",+2%,+92.7%,33,$800,"$474,377",13,A24,False,False
27,25,Battle of the Sexes,"$23,511",-28.5%,-60.4%,270,$87,"$12,106,047",41,Fox Searchlight Pictures,False,False
28,27,All I See Is You,"$14,186",-30%,-,283,$50,"$197,295",6,Open Road Films (II),False,False
29,28,Despicable Me 3,"$13,130",-33.6%,+26.6%,210,$62,"$263,543,930",125,Universal Pictures,False,False
30,29,Wonderstruck,"$12,004",-29.9%,+133.8%,42,$285,"$258,986",13,Roadside Attractions,False,False
31,30,Flatliners,"$11,139",-25.5%,-50.7%,240,$46,"$16,755,054",34,Sony Pictures Entertainment (SPE),False,False
32,32,Spider-Man: Homecoming,"$7,925",-15.7%,-26.2%,181,$43,"$333,944,035",118,Sony Pictures Entertainment (SPE),False,False
33,39,The Emoji Movie,"$7,512",+35.8%,+9.2%,171,$43,"$85,817,736",97,Sony Pictures Entertainment (SPE),False,False
34,31,Breathe,"$7,190",-33.4%,-68.8%,148,$48,"$365,246",20,Bleecker Street Media,False,False
35,35,The Hitman's Bodyguard,"$6,761",-19.5%,-39.1%,147,$45,"$75,461,528",76,Lionsgate,False,False
36,34,Dunkirk,"$6,450",-25%,-52.5%,108,$59,"$187,868,635",104,Warner Bros.,False,False
37,33,American Assassin,"$6,382",-28.6%,-55.6%,175,$36,"$36,129,242",48,Lionsgate,False,False
38,36,Professor Marston & the Wonder Women,"$5,198",-33.2%,-86.6%,181,$28,"$1,548,821",20,Annapurna Pictures,False,False
39,58,Walk With Me,"$5,056","+4,808.7%",-71.5%,12,$421,"$498,296",83,GathrFilms,False,False
40,38,Wind River,"$4,356",-28%,-40%,80,$54,"$33,639,596",90,The Weinstein Company,False,False
41,40,Home Again,"$3,859",-24.6%,-31.4%,126,$30,"$26,988,714",55,Open Road Films (II),False,False
42,43,A Question of Faith,"$3,327",-4.8%,-37.3%,46,$72,"$2,358,951",34,Pure Flix Entertainment,False,False
43,37,The Stray,"$3,145",-49.3%,-54.2%,74,$42,"$1,511,961",27,Purdie Distribution,False,False
44,45,War for the Planet of the Apes,"$3,074",-9.3%,-25.9%,58,$53,"$146,805,490",111,Twentieth Century Fox,False,False
45,42,Cars 3,"$2,711",-30.5%,-22.9%,83,$32,"$152,898,227",139,-,False,False
46,41,Annabelle: Creation,"$2,274",-44.2%,-41%,126,$18,"$102,089,790",83,Warner Bros.,False,False
47,48,Leap!2017 Re-release,"$1,725",+7.4%,-58.2%,62,$27,"$21,549,602",69,The Weinstein Company,False,False
48,47,Stronger,"$1,622",-28.6%,-65.4%,43,$37,"$4,156,357",41,Roadside Attractions,False,False
49,44,Til Death Do Us Part,"$1,484",-56.7%,-68.2%,41,$36,"$3,432,055",34,-,False,False
50,51,BPM (Beats Per Minute),"$1,472",+1.3%,-10.7%,4,$368,"$27,323",13,The Orchard,False,False
51,46,American Satan,"$1,238",-50.5%,-65.7%,43,$28,"$232,969",20,Sumerian Films,False,False
52,50,Logan Lucky,$966,-38.3%,-66.3%,45,$21,"$27,770,778",76,Bleecker Street Media,False,False
53,49,Wonder Woman,$964,-39%,-50.8%,55,$17,"$412,549,588",153,Warner Bros.,False,False
54,53,Kidnap,$948,-10%,-41.4%,27,$35,"$30,699,104",90,Aviron Pictures,False,False
55,-,Just One Drop,$827,-,-76.5%,3,$275,"$22,501",41,GathrFilms,False,False
56,52,Dina,$792,-34.7%,-66%,19,$41,"$61,922",27,The Orchard,False,False
57,56,Tulip Fever,$754,+74.5%,-33.2%,17,$44,"$2,417,501",62,The Weinstein Company,False,False
58,54,The Work,$524,-35.1%,-,2,$262,"$5,344",6,The Orchard,False,False
