TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beauty and the Beast,"$9,473,259",+34.2%,-47%,4210,"$2,250","$335,567,333",12,-,False,False
2,2,Power Rangers,"$3,548,649",+27.7%,-,3693,$960,"$46,627,360",5,Lionsgate,False,False
3,3,Kong: Skull Island,"$1,737,061",+36.9%,-53.5%,3666,$473,"$136,753,451",19,Warner Bros.,False,False
4,4,Life,"$1,444,576",+39.8%,-,3146,$459,"$14,979,966",5,Sony Pictures Entertainment (SPE),False,False
5,5,Logan,"$1,240,612",+27.1%,-48.4%,3163,$392,"$203,861,323",26,Twentieth Century Fox,False,False
6,6,Get Out,"$1,019,915",+21.4%,-44.4%,2474,$412,"$149,530,070",33,Universal Pictures,False,False
7,7,Chips,"$865,403",+41.3%,-,2464,$351,"$9,200,546",5,Warner Bros.,False,False
8,8,The Shack,"$582,464",+47.5%,-38%,2330,$249,"$50,124,048",26,Lionsgate,False,False
9,9,The Lego Batman Movie,"$308,223",+36.7%,-40.8%,1638,$188,"$171,505,956",47,Warner Bros.,False,False
10,10,The Belko Experiment,"$279,015",+36.3%,-53.8%,1341,$208,"$8,132,690",12,BH Tilt,False,False
11,11,Hidden Figures,"$116,611",+35.5%,-46.4%,640,$182,"$167,217,668",94,Twentieth Century Fox,False,False
12,12,The Last Word,"$97,892",+63.3%,+209.1%,380,$257,"$1,146,483",26,Bleecker Street Media,False,False
13,13,John Wick: Chapter 2,"$65,684",+25.3%,-71.3%,403,$162,"$90,969,509",47,Lionsgate,False,False
14,14,Lion,"$57,310",+40.7%,-48.5%,320,$179,"$50,834,375",124,The Weinstein Company,False,False
15,15,T2 Trainspotting,"$43,465",+18.4%,+115.2%,59,$736,"$702,971",12,TriStar Pictures,False,False
16,17,Wilson,"$43,210",+24.2%,-,310,$139,"$414,221",5,Fox Searchlight Pictures,False,False
17,16,Rogue One: A Star Wars Story,"$42,553",+16.2%,+26.3%,267,$159,"$531,393,649",103,-,False,False
18,18,A Dog's Purpose,"$36,700",+14.5%,-41.8%,299,$122,"$63,466,290",61,Universal Pictures,False,False
19,19,The Sense of an Ending,"$35,095",+30.7%,-43.7%,235,$149,"$1,092,990",19,CBS Films,False,False
20,23,Phillauri,"$34,596",+76.5%,-,74,$467,"$315,184",5,FIP,False,False
21,20,Before I Fall,"$34,075",+43%,-79.2%,351,$97,"$11,964,212",26,Open Road Films (II),False,False
22,21,Sing,"$30,075",+26.5%,-13%,228,$131,"$269,741,735",98,Universal Pictures,False,False
23,24,A United Kingdom,"$29,779",+54.8%,-43.8%,159,$187,"$3,570,441",47,Fox Searchlight Pictures,False,False
24,22,La La Land,"$28,212",+26.4%,-67.4%,212,$133,"$150,279,553",110,Lionsgate,False,False
25,25,Moana,"$21,189",+10.5%,-27.8%,212,$99,"$248,408,497",126,-,False,False
26,26,Split,"$20,785",+17.3%,-70.6%,262,$79,"$137,293,775",68,Universal Pictures,False,False
27,28,Badrinath Ki Dulhania,"$17,653",+58.3%,-79.6%,93,$189,"$1,917,171",19,FIP,False,False
28,27,Fifty Shades Darker,"$16,035",+18.1%,-75.9%,189,$84,"$114,406,500",47,Universal Pictures,False,False
29,31,The Great Wall,"$14,855",+46.8%,-73.8%,158,$94,"$45,034,390",40,Universal Pictures,False,False
30,32,Fist Fight,"$12,676",+39%,-83.7%,153,$82,"$31,879,206",40,Warner Bros.,False,False
31,30,Raw,"$11,964",+15.2%,+70.9%,27,$443,"$212,401",19,Focus World,False,False
32,34,Fences,"$11,437",+29%,+29.4%,111,$103,"$57,663,264",103,Paramount Pictures,False,False
33,29,Moonlight,"$11,222",+1.1%,-69%,62,$181,"$27,707,392",159,A24,False,False
34,33,Rock Dog,"$9,576",+7.2%,-60.7%,122,$78,"$9,253,821",33,Lionsgate,False,False
35,35,Paterson,"$6,834",+24.1%,-10.3%,36,$189,"$2,065,964",91,Bleecker Street Media,False,False
36,36,Passengers,"$6,581",+19.8%,-0.5%,506,$13,"$99,898,766",98,Sony Pictures Entertainment (SPE),False,False
37,38,The Founder,"$5,153",+54.7%,-44.5%,57,$90,"$12,718,929",69,The Weinstein Company,False,False
38,37,Fantastic Beasts and Where to Find Them,"$4,827",+17%,-53.8%,88,$54,"$234,027,610",131,Warner Bros.,False,False
39,39,Manchester by the Sea,"$3,847",+41.6%,-54.3%,23,$167,"$47,667,142",131,Roadside Attractions,False,False
40,41,Table 19,"$2,850",+36.4%,-89.5%,33,$86,"$3,595,986",26,Fox Searchlight Pictures,False,False
41,42,My Life as a Zucchini,"$2,557",+52.8%,-32.8%,34,$75,"$266,812",33,GKIDS,False,False
42,44,Neruda,"$2,539",+83.5%,+9.3%,19,$133,"$870,548",103,The Orchard,False,False
43,43,20th Century Women,"$1,512",+1.9%,-68.8%,14,$108,"$5,616,686",91,A24,False,False
44,40,Victor,"$1,176",-46.9%,-,4,$294,"$114,985",195,CanZion Films,False,False
45,46,Donald Cried,$701,-2.8%,-61.9%,9,$77,"$44,464",26,The Orchard,False,False
46,48,No culpes al karma de lo que te pasa por gilipollas,$586,+38.2%,-,10,$58,"$4,670",5,Sony Pictures Entertainment (SPE),False,False
47,47,Resident Evil: The Final Chapter,$437,-25.3%,-80.1%,17,$25,"$26,829,062",61,Screen Gems,False,False
48,49,Bitter Harvest,$212,+28.5%,-95%,5,$42,"$555,895",33,Roadside Attractions,False,False
49,50,"Tim Timmerman, Hope of America",$163,+50.9%,-86%,2,$81,"$87,461",27,Purdie Distribution,False,False
