TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hitman's Bodyguard,"$4,103,269",+2.8%,+28.2%,3370,"$1,217","$55,230,224",17,Lionsgate,False,False
2,2,Annabelle: Creation,"$2,781,446",-3.5%,+18.8%,3358,$828,"$89,181,832",24,Warner Bros.,False,False
3,3,Wind River,"$2,442,523",+6.5%,+78.8%,2602,$938,"$18,659,954",31,The Weinstein Company,False,False
4,4,Leap!2017 Re-release,"$1,824,303",-6.5%,+42.5%,2705,$674,"$11,340,596",10,The Weinstein Company,False,False
5,6,Dunkirk,"$1,802,705",+10.3%,+58.6%,2752,$655,"$179,002,826",45,Warner Bros.,False,False
6,5,Logan Lucky,"$1,694,914",+2.2%,+41.6%,2975,$569,"$21,440,672",17,Bleecker Street Media,False,False
7,7,Spider-Man: Homecoming,"$1,442,793",+1%,+73%,2036,$708,"$324,085,735",59,Sony Pictures Entertainment (SPE),False,False
8,9,Despicable Me 3,"$1,041,445",+7%,+78.6%,2132,$488,"$258,036,510",66,Universal Pictures,False,False
9,8,The Emoji Movie,"$977,784",-1.7%,+18.7%,2108,$463,"$80,341,662",38,Sony Pictures Entertainment (SPE),False,False
10,11,The Nut Job 2: Nutty by Nature,"$873,862",+7.4%,+17.2%,2651,$329,"$25,956,093",24,Open Road Films (II),False,False
11,10,Girls Trip,"$827,875",-7.4%,+28.6%,1607,$515,"$111,565,295",45,Universal Pictures,False,False
12,12,Wonder Woman,"$800,126",+1.6%,+73.7%,1838,$435,"$409,057,372",94,Warner Bros.,False,False
13,13,Cars 3,"$759,062",+7.7%,"+1,523.9%",2445,$310,"$150,911,133",80,-,False,False
14,14,Birth of the Dragon,"$653,360",-2.5%,-18.7%,1633,$400,"$5,396,465",10,BH Tilt,False,False
15,17,Kidnap,"$637,908",+3.9%,+42.5%,1689,$377,"$29,368,612",31,Aviron Pictures,False,False
16,15,Close Encounters of the Third Kind2017 Re-release,"$631,669",-3.2%,-,901,$701,"$1,767,758",3,Sony Pictures Entertainment (SPE),False,False
17,16,The Dark Tower,"$610,551",-1.9%,+26.7%,1820,$335,"$47,441,351",31,Sony Pictures Entertainment (SPE),False,False
18,19,Baby Driver,"$578,006",+5.1%,+70.4%,1463,$395,"$105,532,537",68,TriStar Pictures,False,False
19,18,The Big Sick,"$571,115",+2.9%,+200.3%,1270,$449,"$40,991,711",73,Lionsgate,False,False
20,20,The Glass Castle,"$536,243",+0.8%,+35%,1360,$394,"$14,758,373",24,Lionsgate,False,False
21,23,War for the Planet of the Apes,"$453,732",+8.8%,+55.1%,1041,$435,"$144,364,580",52,Twentieth Century Fox,False,False
22,24,Do It Like An Hombre,"$440,165",+13.2%,-,382,"$1,152","$1,174,484",3,Pantelion Films,False,False
23,21,All Saints,"$428,113",-6.2%,+11%,846,$506,"$3,417,794",10,Affirm Films,False,False
24,22,Tulip Fever,"$357,164",-19.1%,-,765,$466,"$1,158,017",3,The Weinstein Company,False,False
25,25,Atomic Blonde,"$334,610",-0.5%,+40.4%,741,$451,"$50,361,700",38,Focus Features,False,False
26,26,Ingrid Goes West,"$218,083",-5.9%,+8.2%,625,$348,"$2,315,729",24,Neon,False,False
27,27,Good Time,"$123,605",+10.2%,-17.7%,635,$194,"$1,629,261",24,A24,False,False
28,30,Valerian and the City of a Thousand Planets,"$108,915",+22.6%,+51.2%,280,$388,"$40,075,609",45,STX Entertainment,False,False
29,28,Patti Cake$,"$91,150",-5.8%,+229.6%,295,$308,"$535,532",17,Fox Searchlight Pictures,False,False
30,29,47 Meters Down,"$90,103",+1.2%,+143.6%,430,$209,"$44,017,628",80,Entertainment Studios Motion Pictures,False,False
31,31,Guardians of the Galaxy Vol. 2,"$85,549",-1.6%,+137.4%,196,$436,"$389,646,310",122,-,False,False
32,32,Menashe,"$83,742",+1.5%,+55.1%,126,$664,"$1,247,438",38,A24,False,False
33,33,Detroit,"$76,895",+1.1%,-5.9%,331,$232,"$16,526,199",38,Annapurna Pictures,False,False
34,34,Pirates of the Caribbean: Dead Men Tell No Tales,"$74,908",<0.1%,+88.1%,186,$402,"$172,277,524",101,-,False,False
35,36,Captain Underpants: The First Epic Movie,"$58,257",+17.9%,+106%,144,$404,"$73,649,858",94,Twentieth Century Fox,False,False
36,35,Megan Leavey,"$55,617",+6.3%,+516.1%,383,$145,"$13,315,626",87,Bleecker Street Media,False,False
37,37,Valley of Bones,"$35,174",-1.4%,-,300,$117,"$107,393",3,-,False,False
38,39,Toilet: A Love Story,"$33,363",+16.7%,-15.5%,49,$680,"$1,800,718",24,Reliance Big Pictures,False,False
39,38,A Gentleman,"$32,623",+2.7%,-40.6%,130,$250,"$361,631",10,FIP,False,False
40,41,An Inconvenient Sequel: Truth to Power,"$25,188",+9.5%,-6.2%,80,$314,"$3,456,144",38,Paramount Pictures,False,False
41,40,The Only Living Boy in New York,"$24,749",+2%,-53.1%,135,$183,"$560,199",24,Roadside Attractions,False,False
42,43,Beach Rats,"$16,028",-4.2%,+28.8%,8,"$2,003","$112,740",10,Neon,False,False
43,42,Step,"$14,835",-25.9%,-17.9%,42,$353,"$1,059,665",31,Fox Searchlight Pictures,False,False
44,44,The Hero,"$5,912",+9.7%,+43.2%,39,$151,"$4,048,377",87,The Orchard,False,False
45,45,Lady Macbeth,"$4,245",+9.9%,-17.2%,29,$146,"$1,077,772",52,Roadside Attractions,False,False
46,46,The Boss Baby,"$3,482",+10.9%,+16.7%,90,$38,"$174,963,326",157,Twentieth Century Fox,False,False
47,47,Beatriz at Dinner,"$3,094",+4.1%,-18.8%,24,$128,"$7,066,926",87,Roadside Attractions,False,False
48,50,The Last Dalai Lama?,"$2,244",+24.5%,+29.3%,6,$374,"$87,391",59,Matson Films,False,False
49,52,A Boy Called Po,$906,-12.6%,-,10,$90,"$2,693",3,Freestyle Releasing,False,False
50,53,Dalida,$786,+4%,-,1,$786,"$2,673",9,Under The Milky Way,False,False
