TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy Vol. 2,"$3,597,323",-67.3%,-23.5%,4347,$827,"$304,988,551",18,-,False,False
2,2,Alien: Covenant,"$3,323,184",-62.5%,-,3761,$883,"$39,483,805",4,Twentieth Century Fox,False,False
3,4,King Arthur: Legend of the Sword,"$928,065",-58.8%,-26.1%,3702,$250,"$28,431,555",11,Warner Bros.,False,False
4,3,"Everything, Everything","$876,382",-65.8%,-,2801,$312,"$12,603,772",4,Warner Bros.,False,False
5,5,Snatched,"$867,387",-61.4%,-38.5%,3511,$247,"$33,882,504",11,Twentieth Century Fox,False,False
6,6,Diary of a Wimpy Kid: The Long Haul,"$537,358",-73.9%,-,3157,$170,"$7,663,442",4,Twentieth Century Fox,False,False
7,8,The Boss Baby,"$345,583",-63.1%,+39.5%,2071,$166,"$166,546,386",53,Twentieth Century Fox,False,False
8,7,The Fate of the Furious,"$343,345",-64.4%,-10.9%,2287,$150,"$220,287,685",39,Universal Pictures,False,False
9,9,Beauty and the Beast,"$301,111",-59.8%,+0.1%,1792,$168,"$498,225,739",67,-,False,False
10,10,How to Be a Latin Lover,"$156,884",-77.8%,-40.5%,948,$165,"$29,466,874",25,Pantelion Films,False,False
11,13,Smurfs: The Lost Village,"$133,561",-34.9%,+74%,652,$204,"$43,198,127",46,Sony Pictures Entertainment (SPE),False,False
12,11,Lowriders,"$102,050",-75.5%,-42.9%,365,$279,"$4,314,035",11,BH Tilt,False,False
13,12,Gifted,"$88,208",-59.1%,-25.4%,824,$107,"$22,989,031",46,Fox Searchlight Pictures,False,False
14,15,Going in Style,"$68,920",-59%,-18.3%,690,$99,"$43,441,818",46,Warner Bros.,False,False
15,16,The Circle,"$61,352",-50.3%,-59.8%,647,$94,"$20,091,354",25,STX Entertainment,False,False
16,18,Born in China,"$52,861",-40.3%,-31.4%,575,$91,"$13,190,673",32,-,False,False
17,14,Baahubali 2: The Conclusion,"$49,819",-73.8%,-46.4%,236,$211,"$20,047,375",25,Great India Films,False,False
18,17,The Wall,"$45,398",-55%,-51.8%,524,$86,"$1,628,196",11,Roadside Attractions,False,False
19,20,Get Out,"$33,480",-51.9%,-20.1%,262,$127,"$174,973,320",88,Universal Pictures,False,False
20,21,The Zookeeper's Wife,"$32,985",-50.4%,-7%,275,$119,"$16,872,061",53,Focus Features,False,False
21,19,The Lovers,"$28,770",-59%,+190.8%,105,$274,"$557,265",18,A24,False,False
22,23,The Lost City of Z,"$26,768",-54.9%,-48.7%,217,$123,"$8,037,197",39,Bleecker Street Media,False,False
23,26,The Wedding Plan,"$19,637",-61.5%,+502.9%,53,$370,"$226,712",11,Roadside Attractions,False,False
24,28,Their Finest,"$19,075",-56%,-22.5%,160,$119,"$3,197,838",46,STX Entertainment,False,False
25,22,Logan,"$17,117",-72.4%,-23.5%,213,$80,"$225,902,798",81,Twentieth Century Fox,False,False
26,25,Kong: Skull Island,"$15,437",-71.5%,-30.1%,238,$64,"$167,066,744",74,Warner Bros.,False,False
27,27,The Lego Batman Movie,"$15,386",-67.3%,+52.1%,202,$76,"$175,345,216",102,Warner Bros.,False,False
28,24,Power Rangers,"$13,494",-75.8%,+94%,221,$61,"$85,080,980",60,Lionsgate,False,False
29,30,The Case for Christ,"$11,622",-61.5%,-45%,138,$84,"$14,462,162",46,Pure Flix Entertainment,False,False
30,31,Sleight,"$11,440",-53.1%,-67.4%,113,$101,"$3,858,730",25,BH Tilt,False,False
31,32,Unforgettable,"$10,221",-58%,-44.7%,176,$58,"$11,284,711",32,Warner Bros.,False,False
32,33,Colossal,"$9,543",-57.4%,-41.2%,105,$90,"$2,877,640",46,Neon,False,False
33,34,Ghost in the Shell,"$7,764",-55.3%,-41.6%,124,$62,"$40,540,778",53,Paramount Pictures,False,False
34,39,Your Name.,"$6,369",-7%,-15.2%,25,$254,"$4,856,939",46,FUNimation Entertainment,False,False
35,35,Life,"$5,290",-60.4%,-40.1%,87,$60,"$30,185,756",60,Sony Pictures Entertainment (SPE),False,False
36,37,The Dinner,"$4,319",-62.1%,-81.6%,92,$46,"$1,283,328",18,The Orchard,False,False
37,38,Hidden Figures,"$3,957",-53.6%,+6.9%,81,$48,"$169,278,770",149,Twentieth Century Fox,False,False
38,29,Champion,"$2,879",-91.6%,-,31,$92,"$111,470",4,ArtAffects Entertainment,False,False
39,41,Risk,"$2,567",-35.6%,-34.4%,13,$197,"$174,561",18,Neon,False,False
40,36,Chips,"$1,967",-84.7%,-35.3%,41,$47,"$18,593,786",60,Warner Bros.,False,False
41,40,Jeremiah Tower: The Last Magnificent,"$1,909",-62.5%,+20.2%,33,$57,"$165,340",32,The Orchard,False,False
42,42,Phoenix Forgotten,"$1,598",-53.9%,-62.5%,13,$122,"$3,582,913",32,Cinelou Films,False,False
43,43,T2 Trainspotting,"$1,572",-54.1%,-51.4%,22,$71,"$2,396,982",67,TriStar Pictures,False,False
44,-,Maurice2017 Re-release,"$1,263",-,-,1,"$1,263","$8,235",4,Cohen Media Group,False,False
