TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Despicable Me 3,"$12,728,355",-8.2%,-,4529,"$2,810","$99,020,280",5,Universal Pictures,False,False
2,2,Baby Driver,"$4,414,387",-11.8%,-,3226,"$1,368","$39,003,927",7,TriStar Pictures,False,False
3,3,Wonder Woman,"$4,064,569",-5.5%,+4.1%,3404,"$1,194","$354,602,300",33,Warner Bros.,False,False
4,4,Transformers: The Last Knight,"$3,486,697",-5.4%,-38.6%,4132,$843,"$109,158,195",14,Paramount Pictures,False,False
5,5,Cars 3,"$2,076,966",-13.3%,-49.5%,3576,$580,"$125,350,795",19,-,False,False
6,6,The House,"$1,512,056",-9.4%,-,3134,$482,"$11,905,080",5,Warner Bros.,False,False
7,7,47 Meters Down,"$875,935",-16.1%,-28.4%,2250,$389,"$34,346,841",19,Entertainment Studios Motion Pictures,False,False
8,8,The Mummy,"$691,240",-4.3%,-32.5%,1760,$392,"$76,143,865",26,Universal Pictures,False,False
9,9,Pirates of the Caribbean: Dead Men Tell No Tales,"$669,598",+3.2%,-28.4%,1674,$399,"$166,899,822",40,-,False,False
10,10,The Beguiled,"$600,539",-3.8%,"+2,443.9%",674,$891,"$4,707,995",12,Focus Features,False,False
11,11,Guardians of the Galaxy Vol. 2,"$425,878",-5.9%,-16.5%,966,$440,"$384,262,086",61,-,False,False
12,12,The Big Sick,"$360,373",-11%,+832.3%,71,"$5,075","$2,973,888",12,Lionsgate,False,False
13,13,All Eyez on Me,"$308,562",-17.3%,-58.8%,1258,$245,"$43,358,982",19,Lionsgate,False,False
14,16,Beatriz at Dinner,"$264,354",+8.9%,+24.5%,683,$387,"$5,218,663",26,Roadside Attractions,False,False
15,15,Captain Underpants: The First Epic Movie,"$254,858",-9.9%,-69.2%,1452,$175,"$69,798,274",33,Twentieth Century Fox,False,False
16,17,The Hero,"$238,100",+26.9%,+580.1%,401,$593,"$1,946,316",26,The Orchard,False,False
17,14,Rough Night,"$230,191",-27.2%,-72.3%,1657,$138,"$20,887,146",19,Sony Pictures Entertainment (SPE),False,False
18,18,Megan Leavey,"$172,435",+47.7%,-17.1%,433,$398,"$12,096,394",26,Bleecker Street Media,False,False
19,19,The Book of Henry,"$89,805",+32%,-48.6%,363,$247,"$4,027,872",19,Focus Features,False,False
20,20,The Boss Baby,"$43,410",-15.7%,-35.4%,215,$201,"$173,626,315",96,Twentieth Century Fox,False,False
21,21,Baywatch,"$38,620",-23.5%,-68.8%,196,$197,"$57,360,207",41,Paramount Pictures,False,False
22,22,The Fate of the Furious,"$32,925",-23.6%,+30.2%,144,$228,"$225,526,700",82,Universal Pictures,False,False
23,25,King Arthur: Legend of the Sword,"$27,507",-8.3%,+73.6%,172,$159,"$38,909,033",54,Warner Bros.,False,False
