TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hidden Figures,"$8,478,941",+54.2%,-4%,3286,"$2,580","$48,360,073",21,Twentieth Century Fox,False,False
2,7,Sing,"$6,279,705",+111.8%,-31%,3693,"$1,700","$228,460,075",25,Universal Pictures,False,False
3,4,La La Land,"$5,795,206",+41.9%,+41.3%,1848,"$3,135","$69,460,773",37,Lionsgate,False,False
4,5,Rogue One: A Star Wars Story,"$5,757,579",+76.6%,-39.8%,3162,"$1,820","$494,110,018",30,-,False,False
5,2,The Bye Bye Man,"$4,847,243",-10.7%,-,2220,"$2,183","$10,276,380",2,STX Entertainment,False,False
6,8,Monster Trucks,"$4,670,620",+79.9%,-,3119,"$1,497","$7,266,351",2,Paramount Pictures,False,False
7,3,Patriots Day,"$4,351,636",+5.2%,"+11,664.7%",3120,"$1,394","$9,413,006",25,Lionsgate,False,False
8,6,Sleepless,"$3,116,450",+3.4%,-,1803,"$1,728","$6,131,450",2,Open Road Films (II),False,False
9,10,Underworld: Blood Wars,"$2,554,881",+47.2%,-50.3%,3070,$832,"$22,406,865",9,Screen Gems,False,False
10,11,Passengers,"$2,264,363",+49.7%,-40.6%,2447,$925,"$88,157,146",25,Sony Pictures Entertainment (SPE),False,False
11,13,Moana,"$1,901,942",+133.1%,-30.5%,1847,"$1,029","$230,023,845",53,-,False,False
12,9,Live by Night,"$1,872,681",-4.1%,"+15,900.4%",2822,$663,"$4,010,826",21,Warner Bros.,False,False
13,12,Why Him?,"$1,508,824",+39.5%,-47.8%,1977,$763,"$54,423,360",23,Twentieth Century Fox,False,False
14,14,Fences,"$1,140,136",+46.7%,-44.9%,1342,$849,"$45,049,628",30,Paramount Pictures,False,False
15,16,Lion,"$953,597",+59.3%,+9.2%,575,"$1,658","$12,594,731",51,The Weinstein Company,False,False
16,17,Manchester by the Sea,"$831,142",+49%,-21.9%,726,"$1,144","$36,550,617",58,Roadside Attractions,False,False
17,15,Silence,"$746,096",+13.4%,+298.8%,747,$998,"$2,485,619",23,Paramount Pictures,False,False
18,18,Assassin's Creed,"$594,080",+57.9%,-66.5%,968,$613,"$52,474,040",25,Twentieth Century Fox,False,False
19,19,Moonlight,"$443,796",+52.2%,+232.5%,582,$762,"$14,234,212",86,A24,False,False
20,20,Fantastic Beasts and Where to Find Them,"$405,883",+75.8%,-50.6%,502,$808,"$230,508,066",58,Warner Bros.,False,False
21,21,Jackie,"$305,644",+58.9%,-30.4%,353,$865,"$10,251,024",44,Fox Searchlight Pictures,False,False
22,22,Arrival,"$234,805",+61.9%,-36.2%,247,$950,"$94,900,394",65,Paramount Pictures,False,False
23,23,A Monster Calls,"$231,484",+94.2%,-72.8%,1513,$152,"$3,174,286",23,Focus Features,False,False
24,25,Trolls,"$200,077",+135.8%,-0.4%,262,$763,"$151,687,622",72,Twentieth Century Fox,False,False
25,26,Dangal,"$151,787",+111.9%,-55.5%,95,"$1,597","$11,694,119",25,UTV Motion Pictures,False,False
26,24,20th Century Women,"$122,375",+40.3%,+113.3%,29,"$4,219","$653,219",18,A24,False,False
27,29,Doctor Strange,"$91,051",+77.6%,-33.5%,162,$562,"$231,177,725",72,-,False,False
28,28,Collateral Beauty,"$86,392",+46.8%,-84.7%,254,$340,"$30,461,496",30,Warner Bros.,False,False
29,27,OK Jaanu,"$85,824",+24.5%,-,121,$709,"$154,744",2,FIP,False,False
30,30,Hacksaw Ridge,"$57,218",+54.7%,-37%,172,$332,"$65,296,683",72,Lionsgate,False,False
31,31,Office Christmas Party,"$49,008",+42.7%,-86.2%,141,$347,"$54,566,427",37,Paramount Pictures,False,False
32,42,One Piece Film: Gold,"$44,463","+17,474.3%",-,103,$431,"$337,761",5,FUNimation Entertainment,False,False
33,32,Allied,"$39,738",+22.3%,+5.6%,174,$228,"$39,926,471",53,Paramount Pictures,False,False
34,33,Paterson,"$38,301",+39.5%,+26.9%,14,"$2,735","$326,350",18,Bleecker Street Media,False,False
35,34,Nocturnal Animals,"$29,652",+63.2%,-24.7%,54,$549,"$10,538,980",58,Focus Features,False,False
36,36,Miss Peregrine's Home for Peculiar Children,"$20,376",+114.6%,-16.7%,84,$242,"$87,131,241",107,Twentieth Century Fox,False,False
37,35,Neruda,"$17,101",+61.5%,+28.5%,15,"$1,140","$254,486",30,The Orchard,False,False
38,37,Loving,"$12,212",+67.9%,-39.7%,41,$297,"$7,642,921",72,Focus Features,False,False
39,39,Inferno,"$6,379",+68.3%,-58%,83,$76,"$34,332,603",79,Sony Pictures Entertainment (SPE),False,False
40,38,Sully,"$4,847",+20.8%,-33.2%,35,$138,"$125,048,681",128,Warner Bros.,False,False
41,40,Ocean Waves,"$2,695",-8.1%,+61.4%,17,$158,"$32,206",18,GKIDS,False,False
42,41,Bad Santa 2,"$2,042",+78.7%,-70.5%,19,$107,"$17,779,118",53,Broad Green Pictures,False,False
43,-,SEED: The Untold Story,"$1,814",-,+221.6%,2,$907,"$151,119",146,-,False,False
44,43,The Battle of Algiers2016 Re-release,$527,+112.5%,+841.1%,2,$263,"$56,853",100,Rialto Pictures,False,False
45,-,The Loving Story2016 Re-release,$14,-,-85.9%,1,$14,"$2,858",75,Icarus Films,False,False
46,-,Made in France,$7,-,-,1,$7,"$9,932",114,Under The Milky Way,False,False
