TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Despicable Me 3,"$19,098,605",-21.5%,-,4529,"$4,216","$72,434,025",3,Universal Pictures,False,False
2,2,Baby Driver,"$6,808,751",-11.5%,-,3226,"$2,110","$29,582,425",5,TriStar Pictures,False,False
3,3,Transformers: The Last Knight,"$5,543,407",-14.2%,-58.9%,4132,"$1,341","$101,983,906",12,Paramount Pictures,False,False
4,4,Wonder Woman,"$5,257,428",-13.3%,-29.6%,3404,"$1,544","$346,235,486",31,Warner Bros.,False,False
5,5,Cars 3,"$2,899,125",-22.2%,-57.6%,3576,$810,"$120,879,378",17,-,False,False
6,6,The House,"$2,426,398",-17.6%,-,3134,$774,"$8,724,795",3,Warner Bros.,False,False
7,7,47 Meters Down,"$1,419,339",-17.2%,-30.4%,2250,$630,"$32,426,597",17,Entertainment Studios Motion Pictures,False,False
8,9,The Mummy,"$1,030,860",-9.1%,-44.6%,1760,$585,"$74,730,235",24,Universal Pictures,False,False
9,8,The Beguiled,"$903,090",-25.2%,"+1,452.2%",674,"$1,339","$3,482,920",10,Focus Features,False,False
10,10,Pirates of the Caribbean: Dead Men Tell No Tales,"$836,089",-13.7%,-46.1%,1674,$499,"$165,581,133",38,-,False,False
11,11,All Eyez on Me,"$560,841",-21.5%,-64.7%,1258,$445,"$42,677,094",17,Lionsgate,False,False
12,13,Guardians of the Galaxy Vol. 2,"$530,484",-11%,-39.5%,966,$549,"$383,383,494",59,-,False,False
13,12,The Big Sick,"$502,717",-17.8%,+324%,71,"$7,080","$2,208,448",10,Lionsgate,False,False
14,14,Rough Night,"$393,682",-13.6%,-69.7%,1657,$237,"$20,340,771",17,Sony Pictures Entertainment (SPE),False,False
15,15,Beatriz at Dinner,"$345,547",-22%,-27.3%,683,$505,"$4,711,504",24,Roadside Attractions,False,False
16,16,Captain Underpants: The First Epic Movie,"$315,966",-28%,-73.2%,1452,$217,"$69,260,405",31,Twentieth Century Fox,False,False
17,17,The Hero,"$277,983",-16%,+223.5%,401,$693,"$1,520,586",24,The Orchard,False,False
18,18,Megan Leavey,"$164,746",-14.2%,-52.2%,433,$380,"$11,807,237",24,Bleecker Street Media,False,False
19,21,Baywatch,"$92,618",+12.9%,-53.7%,196,$472,"$57,271,082",39,Paramount Pictures,False,False
20,19,The Book of Henry,"$82,735",-19.8%,-68.3%,363,$227,"$3,870,052",17,Focus Features,False,False
21,20,The Boss Baby,"$65,095",-22.2%,-29%,215,$302,"$173,531,392",94,Twentieth Century Fox,False,False
22,22,Alien: Covenant,"$59,394",-9.1%,-42.7%,213,$278,"$73,653,439",45,Twentieth Century Fox,False,False
