TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beauty and the Beast,"$4,569,209",+44.3%,-51.8%,4210,"$1,085","$401,073,944",19,-,False,False
2,2,The Boss Baby,"$4,370,015",+41.8%,-,3773,"$1,158","$57,651,498",5,Twentieth Century Fox,False,False
3,3,Ghost in the Shell,"$1,923,070",+45.2%,-,3440,$559,"$21,923,406",5,Paramount Pictures,False,False
4,4,Power Rangers,"$1,433,515",+47.8%,-59.6%,3693,$388,"$67,165,656",12,Lionsgate,False,False
5,5,Kong: Skull Island,"$1,020,645",+47.2%,-41.2%,3141,$324,"$149,349,478",26,Warner Bros.,False,False
6,7,Life,"$783,779",+58.7%,-45.7%,3146,$249,"$23,573,703",12,Sony Pictures Entertainment (SPE),False,False
7,6,Logan,"$696,548",+36.6%,-43.9%,2323,$299,"$212,982,290",33,Twentieth Century Fox,False,False
8,8,Get Out,"$643,230",+37.3%,-36.9%,1844,$348,"$157,845,930",40,Universal Pictures,False,False
9,9,Chips,"$516,485",+55%,-40.3%,2464,$209,"$15,120,173",12,Warner Bros.,False,False
10,10,The Zookeeper's Wife,"$475,825",+65.3%,-,541,$879,"$4,052,510",5,Focus Features,False,False
11,11,The Shack,"$292,876",+45.4%,-49.7%,1430,$204,"$53,451,338",33,Lionsgate,False,False
12,12,The Lego Batman Movie,"$83,350",+37%,-73%,812,$102,"$172,820,892",54,Warner Bros.,False,False
13,13,The Belko Experiment,"$76,025",+27.2%,-72.8%,453,$167,"$9,126,150",19,BH Tilt,False,False
14,14,Hidden Figures,"$58,124",+55.5%,-50.2%,352,$165,"$167,900,568",101,Twentieth Century Fox,False,False
15,15,T2 Trainspotting,"$53,929",+45.4%,+24.1%,140,$385,"$1,246,141",19,TriStar Pictures,False,False
16,16,The Last Word,"$36,675",+58%,-62.5%,289,$126,"$1,542,786",33,Bleecker Street Media,False,False
17,17,John Wick: Chapter 2,"$28,975",+28.4%,-55.9%,210,$137,"$91,335,003",54,Lionsgate,False,False
18,21,Lion,"$28,537",+65.6%,-50.2%,175,$163,"$51,163,653",131,The Weinstein Company,False,False
19,18,Rogue One: A Star Wars Story,"$21,807",+9.6%,-48.8%,224,$97,"$531,763,282",110,-,False,False
20,20,Sing,"$20,010",+14.9%,-33.5%,202,$99,"$269,980,980",105,Universal Pictures,False,False
21,19,A Dog's Purpose,"$19,520",+9.1%,-46.8%,189,$103,"$63,702,890",68,Universal Pictures,False,False
22,22,La La Land,"$18,654",+42.1%,-33.9%,143,$130,"$150,491,443",117,Lionsgate,False,False
23,23,Wilson,"$14,275",+27.6%,-67%,311,$45,"$610,525",12,Fox Searchlight Pictures,False,False
24,24,Fist Fight,"$12,283",+16.2%,-3.1%,172,$71,"$32,049,513",47,Warner Bros.,False,False
25,25,Moana,"$11,778",+14.2%,-44.4%,175,$67,"$248,580,115",133,-,False,False
26,28,A United Kingdom,"$10,763",+34.3%,-63.9%,86,$125,"$3,715,156",54,Fox Searchlight Pictures,False,False
27,27,The Sense of an Ending,"$10,596",+29.5%,-69.8%,88,$120,"$1,254,213",26,CBS Films,False,False
28,26,Raw,"$10,057",+21.6%,-15.9%,42,$239,"$326,839",26,Focus World,False,False
29,29,Split,"$10,035",+25.5%,-51.7%,141,$71,"$137,433,300",75,Universal Pictures,False,False
30,32,Phillauri,"$9,463",+87.4%,-72.6%,65,$145,"$431,820",12,FIP,False,False
31,30,The Great Wall,"$9,345",+17.5%,-37.1%,104,$89,"$45,142,775",47,Universal Pictures,False,False
32,31,Rock Dog,"$7,031",+34.5%,-26.6%,133,$52,"$9,352,645",40,Lionsgate,False,False
33,33,Before I Fall,"$6,378",+27.7%,-81.3%,98,$65,"$12,056,588",33,Open Road Films (II),False,False
34,34,Moonlight,"$5,062",+42%,-54.9%,69,$73,"$27,776,916",166,A24,False,False
35,35,Paterson,"$3,204",+17.9%,-53.1%,31,$103,"$2,112,270",98,Bleecker Street Media,False,False
36,36,Passengers,"$3,082",+17.3%,-53.2%,57,$54,"$99,962,442",105,Sony Pictures Entertainment (SPE),False,False
37,40,The Founder,"$2,781",+85.8%,-46%,31,$89,"$12,755,971",76,The Weinstein Company,False,False
38,41,The Blackcoat's Daughter,"$2,210",+73.5%,-,26,$85,"$15,886",5,A24,False,False
39,38,Neruda,"$1,624",-30.4%,-36%,13,$124,"$895,683",110,The Orchard,False,False
40,44,Manchester by the Sea,"$1,357",+121%,-64.7%,10,$135,"$47,679,734",138,Roadside Attractions,False,False
41,43,20th Century Women,"$1,006",+12%,-33.5%,15,$67,"$5,634,752",98,A24,False,False
42,42,Carrie Pilby,$946,-5.8%,-,6,$157,"$15,894",5,The Orchard,False,False
43,45,My Life as a Zucchini,$691,+50.2%,-73%,22,$31,"$284,550",40,GKIDS,False,False
44,48,The Freedom to Marry,$332,+225.5%,-,2,$166,"$15,080",33,Argot Pictures,False,False
45,47,"Tim Timmerman, Hope of America",$144,+23.1%,-11.7%,1,$144,"$88,029",34,Purdie Distribution,False,False
46,46,Donald Cried,$135,-19.6%,-80.7%,6,$22,"$50,156",33,The Orchard,False,False
47,49,Bitter Harvest,$77,"+1,440%",-63.7%,2,$38,"$557,086",40,Roadside Attractions,False,False
