TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Get Out,"$4,123,445",-58.2%,-,2781,"$1,482","$37,500,505",4,Universal Pictures,False,False
2,2,The Lego Batman Movie,"$860,161",-85.7%,-91.5%,4057,$212,"$134,074,836",18,Warner Bros.,False,False
3,3,John Wick: Chapter 2,"$809,837",-70.3%,-70.7%,2954,$274,"$75,581,519",18,Lionsgate,False,False
4,4,The Great Wall,"$702,615",-73.8%,-76.9%,3328,$211,"$35,534,215",11,Universal Pictures,False,False
5,6,Fifty Shades Darker,"$631,355",-64.7%,-73.8%,3216,$196,"$104,359,225",18,Universal Pictures,False,False
6,7,Hidden Figures,"$544,925",-63.2%,-69.6%,2022,$269,"$153,291,466",65,Twentieth Century Fox,False,False
7,5,Fist Fight,"$458,090",-74.9%,-76.1%,3185,$143,"$23,904,265",11,Warner Bros.,False,False
8,8,La La Land,"$434,904",-65.6%,-58.6%,1733,$250,"$141,384,261",81,Lionsgate,False,False
9,11,Lion,"$358,413",-64.9%,-61.9%,1802,$198,"$43,199,007",95,The Weinstein Company,False,False
10,12,Split,"$265,645",-73.8%,-80%,1901,$139,"$131,089,530",39,Universal Pictures,False,False
11,10,A Dog's Purpose,"$197,135",-81.2%,-88.8%,2089,$94,"$57,778,175",32,Universal Pictures,False,False
12,9,Rock Dog,"$165,338",-85.4%,-,2077,$79,"$3,870,087",4,Lionsgate,False,False
13,19,Moonlight,"$163,352",+17.9%,+25%,585,$279,"$22,386,985",130,A24,False,False
14,13,A Cure for Wellness,"$134,393",-61.9%,-79.2%,2704,$49,"$7,631,037",11,Twentieth Century Fox,False,False
15,14,Collide,"$121,600",-65%,-,2045,$59,"$1,634,424",4,Open Road Films (II),False,False
16,16,Fences,"$65,144",-70.1%,-66.9%,597,$109,"$56,617,525",74,Paramount Pictures,False,False
17,15,Moana,"$54,671",-79.4%,-85.9%,378,$144,"$246,082,029",97,-,False,False
18,23,Manchester by the Sea,"$51,992",-42.8%,-57.6%,397,$130,"$46,927,383",102,Roadside Attractions,False,False
19,22,A United Kingdom,"$47,675",-56%,-8.8%,148,$322,"$1,034,300",18,Fox Searchlight Pictures,False,False
20,27,Leap!,"$46,692",-24.5%,-,77,$606,"$227,783",4,Entertainment One,False,False
21,17,Rings,"$44,659",-73%,-88.3%,719,$62,"$27,341,069",25,Paramount Pictures,False,False
22,20,Rogue One: A Star Wars Story,"$40,005",-68.1%,-80.5%,284,$140,"$529,483,936",74,-,False,False
23,21,Everybody Loves Somebody,"$31,752",-72.6%,-77.8%,333,$95,"$1,666,721",11,Pantelion Films,False,False
24,18,Sing,"$30,185",-80.9%,-90.2%,391,$77,"$267,691,450",69,Universal Pictures,False,False
25,-,The Salesman,"$28,146",-,-,97,$290,"$1,444,095",32,Cohen Media Group,False,False
26,26,Passengers,"$24,951",-59.7%,-67.6%,287,$86,"$98,977,476",69,Sony Pictures Entertainment (SPE),False,False
27,25,Bitter Harvest,"$19,441",-69.9%,-,127,$153,"$238,798",4,Roadside Attractions,False,False
28,24,Arrival,"$19,347",-71.3%,-74.3%,443,$43,"$100,354,838",109,Paramount Pictures,False,False
29,29,The Founder,"$17,956",-59.8%,-76.9%,161,$111,"$12,353,813",40,The Weinstein Company,False,False
30,32,Patriots Day,"$15,974",-53.8%,-74.2%,157,$101,"$31,737,131",69,Lionsgate,False,False
31,33,Why Him?,"$14,213",-56%,+1.5%,368,$38,"$59,538,825",67,Twentieth Century Fox,False,False
32,34,Jackie,"$13,656",-57.2%,-57.7%,112,$121,"$13,732,363",88,Fox Searchlight Pictures,False,False
33,28,Fantastic Beasts and Where to Find Them,"$12,562",-73.4%,-82%,210,$59,"$233,512,652",102,Warner Bros.,False,False
34,30,xXx: Return of Xander Cage,"$11,008",-73%,-87.8%,180,$61,"$44,661,665",39,Paramount Pictures,False,False
35,37,The Space Between Us,"$9,220",-58.8%,-87.1%,107,$86,"$7,838,986",25,STX Entertainment,False,False
36,31,Monster Trucks,"$9,015",-74.5%,-85.8%,150,$60,"$32,811,990",46,Paramount Pictures,False,False
37,39,Paterson,"$7,330",-60.7%,-78%,55,$133,"$1,706,677",62,Bleecker Street Media,False,False
38,35,Resident Evil: The Final Chapter,"$7,201",-69.6%,-90%,85,$84,"$26,661,896",32,Screen Gems,False,False
39,47,Neruda,"$6,586",-6.6%,-29.2%,27,$243,"$726,429",74,The Orchard,False,False
40,42,20th Century Women,"$6,130",-58.4%,-81.8%,64,$95,"$5,450,430",62,A24,False,False
41,36,Doctor Strange,"$5,940",-74.7%,-80.8%,105,$56,"$232,532,923",116,-,False,False
42,41,Sleepless,"$5,661",-65%,-79.5%,82,$69,"$20,676,423",46,Open Road Films (II),False,False
43,45,Hacksaw Ridge,"$5,652",-35.4%,-88.7%,60,$94,"$66,941,177",116,Lionsgate,False,False
44,43,Underworld: Blood Wars,"$3,810",-68.4%,-68.7%,82,$46,"$30,321,555",53,Screen Gems,False,False
45,38,Trolls,"$3,647",-82.1%,-89%,98,$37,"$153,483,594",116,Twentieth Century Fox,False,False
46,40,The Patriarch,"$3,402",-80.1%,-58.9%,52,$65,"$2,110,032",32,Pantelion Films,False,False
47,49,Gold,"$2,460",-53.1%,-74.6%,41,$60,"$7,205,261",32,The Weinstein Company,False,False
48,46,Live by Night,"$2,387",-66.6%,"+1,036.7%",90,$26,"$10,368,142",65,Warner Bros.,False,False
49,48,Assassin's Creed,"$2,252",-62%,-80%,57,$39,"$54,626,596",69,Twentieth Century Fox,False,False
50,44,My Life as a Zucchini,"$2,152",-80.9%,-,3,$717,"$34,005",4,GKIDS,False,False
51,-,Embrace: The Documentary,"$1,602",-,-22.5%,9,$178,"$553,379",162,GathrFilms,False,False
52,50,Journey to the West: The Demons Strike Back,"$1,173",-56.2%,-85.2%,5,$234,"$871,624",25,Sony Pictures Entertainment (SPE),False,False
