TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jigsaw,"$3,815,041",-32.5%,-,2941,"$1,297","$16,640,452",3,Lionsgate,False,False
2,2,Boo 2! A Madea Halloween,"$2,697,815",-42.9%,-45.6%,2388,"$1,129","$35,574,251",10,Lionsgate,False,False
3,3,Geostorm,"$1,844,207",-26.3%,-52%,3246,$568,"$23,781,796",10,Warner Bros.,False,False
4,4,Happy Death Day,"$1,302,030",-41.7%,-42.9%,3535,$368,"$48,374,210",17,Universal Pictures,False,False
5,5,Blade Runner 2049,"$1,294,054",-24.6%,-39.4%,2421,$534,"$81,538,180",24,Warner Bros.,False,False
6,6,The Foreigner,"$1,038,562",-29.1%,-37.9%,2505,$414,"$29,060,751",17,STX Entertainment,False,False
7,7,Only the Brave,"$984,859",-32.5%,-36.2%,2577,$382,"$11,992,152",10,Sony Pictures Entertainment (SPE),False,False
8,8,Thank You for Your Service,"$964,635",-28.1%,-,2054,$469,"$3,817,700",3,Universal Pictures,False,False
9,10,Suburbicon,"$690,398",-34.8%,-,2046,$337,"$2,840,246",3,Paramount Pictures,False,False
10,9,It,"$667,731",-41.6%,-20.4%,2560,$260,"$323,868,540",52,Warner Bros.,False,False
11,13,Victoria & Abdul,"$501,820",-26.1%,-18.8%,1044,$480,"$17,741,754",38,Focus Features,False,False
12,14,Let There Be Light,"$472,218",-26.9%,-,373,"$1,266","$1,729,535",3,Atlas Distribution Company,False,False
13,11,American Made,"$469,455",-37.3%,-43.4%,1558,$301,"$48,507,805",31,Universal Pictures,False,False
14,12,Kingsman: The Golden Circle,"$459,161",-36.6%,-42.9%,1489,$308,"$97,314,232",38,Twentieth Century Fox,False,False
15,16,The Lego Ninjago Movie,"$456,066",-18.6%,-34%,1474,$309,"$56,459,051",38,Warner Bros.,False,False
16,19,My Little Pony: The Movie,"$395,040",-11.4%,-42.4%,1682,$234,"$20,051,709",24,Lionsgate,False,False
17,15,The Mountain Between Us,"$349,347",-39.3%,-51.9%,2029,$172,"$28,030,947",24,Twentieth Century Fox,False,False
18,18,Same Kind of Different as Me,"$348,844",-29.8%,-32.3%,1238,$281,"$4,776,427",10,Pure Flix Entertainment,False,False
19,17,The Snowman,"$347,460",-32.2%,-54.7%,1815,$191,"$5,799,535",10,Universal Pictures,False,False
20,20,Marshall,"$248,818",-39%,-37.2%,821,$303,"$6,949,354",17,Open Road Films (II),False,False
21,22,The Florida Project,"$157,884",-28.7%,-5.7%,145,"$1,088","$2,132,271",24,A24,False,False
22,24,Goodbye Christopher Robin,"$106,830",-22.5%,+133.2%,213,$501,"$641,017",17,Fox Searchlight Pictures,False,False
23,23,Battle of the Sexes,"$93,095",-34.2%,-39.7%,291,$319,"$12,021,590",38,Fox Searchlight Pictures,False,False
24,25,The Killing of a Sacred Deer,"$67,653",-13.3%,+108.5%,33,"$2,050","$396,092",10,A24,False,False
25,26,Despicable Me 3,"$57,315",-21%,+4.5%,210,$272,"$263,491,495",122,Universal Pictures,False,False
26,28,All I See Is You,"$42,650",-18.7%,-,283,$150,"$144,076",3,Open Road Films (II),False,False
27,29,Wonderstruck,"$39,843",-23.6%,+160.2%,42,$948,"$219,055",10,Roadside Attractions,False,False
28,27,Flatliners,"$39,295",-30.5%,-51.2%,263,$149,"$16,715,404",31,Sony Pictures Entertainment (SPE),False,False
29,30,The Emoji Movie,"$30,972",-29.6%,-27.6%,198,$156,"$85,799,685",94,Sony Pictures Entertainment (SPE),False,False
30,31,Spider-Man: Homecoming,"$27,677",-34.3%,-34.7%,181,$152,"$333,919,623",115,Sony Pictures Entertainment (SPE),False,False
31,33,The Hitman's Bodyguard,"$20,065",-34.5%,-27.9%,147,$136,"$75,439,537",73,Lionsgate,False,False
32,35,Professor Marston & the Wonder Women,"$19,189",-15%,-74.6%,181,$106,"$1,528,258",17,Annapurna Pictures,False,False
33,32,American Assassin,"$17,019",-44.9%,-57.5%,175,$97,"$36,106,934",45,Lionsgate,False,False
34,34,Breathe,"$16,355",-30.6%,-64.9%,148,$110,"$340,237",17,Bleecker Street Media,False,False
35,36,Dunkirk,"$15,637",-30.1%,-36.7%,108,$144,"$187,845,766",101,Warner Bros.,False,False
36,37,Cars 3,"$12,148",-33%,-33.9%,83,$146,"$152,888,836",136,-,False,False
37,41,War for the Planet of the Apes,"$11,584",-23.3%,-21.1%,58,$199,"$146,795,293",108,Twentieth Century Fox,False,False
38,39,Annabelle: Creation,"$10,264",-36.4%,-31.2%,126,$81,"$102,080,788",80,Warner Bros.,False,False
39,38,Home Again,"$9,985",-44.2%,-20.2%,126,$79,"$26,975,671",52,Open Road Films (II),False,False
40,42,Wind River,"$9,976",-33%,-25.4%,80,$124,"$33,625,585",87,The Weinstein Company,False,False
41,45,Leap!2017 Re-release,"$7,038",-31.9%,-50.1%,62,$113,"$21,544,470",66,The Weinstein Company,False,False
42,40,The Stray,"$6,296",-59.5%,-55.1%,74,$85,"$1,497,925",24,Purdie Distribution,False,False
43,44,A Question of Faith,"$6,275",-41.9%,-48.3%,46,$136,"$2,349,994",31,Pure Flix Entertainment,False,False
44,43,Til Death Do Us Part,"$6,029",-59%,-58.3%,41,$147,"$3,424,354",31,-,False,False
45,46,American Satan,"$5,156",-14.3%,-47.2%,43,$119,"$226,233",17,Sumerian Films,False,False
46,49,Wonder Woman,"$3,968",-22.9%,-43.8%,55,$72,"$412,546,242",150,Warner Bros.,False,False
47,47,Stronger,"$3,552",-39.2%,-48.4%,43,$82,"$4,151,012",38,Roadside Attractions,False,False
48,51,Dina,"$3,431",-5.8%,-22.7%,19,$180,"$58,991",24,The Orchard,False,False
49,48,Kidnap,"$3,429",-33.7%,-48.9%,27,$127,"$30,696,195",87,Aviron Pictures,False,False
50,50,Logan Lucky,"$3,152",-31.5%,-46.9%,45,$70,"$27,767,143",73,Bleecker Street Media,False,False
51,52,BPM (Beats Per Minute),"$3,043",+9.1%,+7.3%,4,$760,"$23,357",10,The Orchard,False,False
52,59,Walk With Me,"$2,881","+2,018.4%",+85.9%,12,$240,"$492,517",80,GathrFilms,False,False
53,53,Friend Request,"$1,565",-34.9%,-42.4%,32,$48,"$3,754,992",38,Entertainment Studios Motion Pictures,False,False
54,56,The Work,"$1,077",+28.7%,-,2,$538,"$3,286",3,The Orchard,False,False
55,55,Rat Film,$871,-14.9%,"+8,610%",2,$435,"$31,521",45,The Cinema Guild,False,False
56,57,Tulip Fever,$723,-8.6%,+637.8%,17,$42,"$2,413,408",59,The Weinstein Company,False,False
57,54,True to the Game,$361,-72.8%,-53%,2,$180,"$1,230,796",52,-,False,False
58,61,The Departure,$39,+95%,-95.7%,1,$39,"$11,483",17,Matson Films,False,False
