TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Fate of the Furious,"$961,990",-17.7%,-50.4%,4077,$235,"$198,607,530",21,Universal Pictures,False,False
2,2,How to Be a Latin Lover,"$546,687",-16.5%,-,1118,$488,"$15,403,320",7,Pantelion Films,False,False
3,3,The Circle,"$474,948",-13.1%,-,3163,$150,"$11,695,113",7,STX Entertainment,False,False
4,5,Beauty and the Beast,"$467,892",-1.5%,-29.3%,3155,$148,"$482,651,615",49,-,False,False
5,6,The Boss Baby,"$367,307",-3.3%,-30.2%,3739,$98,"$150,560,525",35,Twentieth Century Fox,False,False
6,4,Baahubali 2: The Conclusion,"$313,329",-41%,-,425,$737,"$12,935,964",7,Great India Films,False,False
7,7,Going in Style,"$268,216",-11.2%,-40.6%,2761,$97,"$38,700,918",28,Warner Bros.,False,False
8,8,Gifted,"$262,806",-7.4%,-27.8%,2215,$118,"$17,185,331",28,Fox Searchlight Pictures,False,False
9,9,Born in China,"$243,718",+7.1%,-34.2%,1508,$161,"$9,723,911",14,-,False,False
10,10,Unforgettable,"$190,411",-15.9%,-46.5%,2417,$78,"$9,960,111",14,Warner Bros.,False,False
11,11,Smurfs: The Lost Village,"$149,192",-16.1%,-31.9%,2554,$58,"$38,750,574",28,Sony Pictures Entertainment (SPE),False,False
12,12,The Lost City of Z,"$131,274",-19.4%,-29%,866,$151,"$5,596,193",21,Bleecker Street Media,False,False
13,13,The Promise,"$122,095",-17%,-53.4%,2251,$54,"$7,689,071",14,Open Road Films (II),False,False
14,14,Get Out,"$111,430",-23.3%,-5.1%,1563,$71,"$173,124,985",70,Universal Pictures,False,False
15,17,The Zookeeper's Wife,"$102,675",-2.9%,-31.1%,997,$102,"$15,268,161",35,Focus Features,False,False
16,15,Sleight,"$97,755",-17.4%,-,565,$173,"$2,233,195",7,BH Tilt,False,False
17,16,The Case for Christ,"$92,902",-13.4%,-41.9%,1050,$88,"$13,483,711",28,Pure Flix Entertainment,False,False
18,18,Kong: Skull Island,"$48,659",-32%,-50.1%,933,$52,"$165,792,080",56,Warner Bros.,False,False
19,20,Their Finest,"$47,993",-6.5%,+5.3%,330,$145,"$2,033,127",28,STX Entertainment,False,False
20,19,Logan,"$40,351",-32.8%,-45.6%,614,$65,"$224,750,201",63,Twentieth Century Fox,False,False
21,22,Colossal,"$38,996",-21%,-20.2%,327,$119,"$2,300,427",28,Neon,False,False
22,21,Phoenix Forgotten,"$32,068",-35.2%,-68%,1458,$21,"$3,321,376",14,Cinelou Films,False,False
23,23,Power Rangers,"$29,765",-36%,-53.8%,889,$33,"$84,427,103",42,Lionsgate,False,False
24,24,Ghost in the Shell,"$26,863",-39.4%,-68.8%,456,$58,"$40,136,719",35,Paramount Pictures,False,False
25,27,Your Name.,"$22,376",-23%,-44.1%,123,$181,"$4,586,946",28,FUNimation Entertainment,False,False
26,25,Free Fire,"$17,978",-40%,-76.7%,817,$22,"$1,781,803",14,A24,False,False
27,26,Life,"$17,493",-39.9%,-58.3%,503,$34,"$29,937,512",42,Sony Pictures Entertainment (SPE),False,False
28,28,The Shack,"$15,627",-4.7%,-45.2%,285,$54,"$57,081,131",63,Lionsgate,False,False
29,29,The Lego Batman Movie,"$13,464",-4%,-28%,273,$49,"$174,747,788",84,Warner Bros.,False,False
30,30,Chips,"$9,017",-7.5%,-37.1%,204,$44,"$18,400,087",42,Warner Bros.,False,False
31,33,Hidden Figures,"$8,886",+27.6%,-70%,124,$71,"$169,026,682",131,Twentieth Century Fox,False,False
32,31,Lion,"$6,152",-20%,-6.9%,65,$94,"$51,728,731",161,The Weinstein Company,False,False
33,35,Tommy's Honour,"$6,083",+11.9%,-34%,60,$101,"$514,530",21,Roadside Attractions,False,False
34,36,T2 Trainspotting,"$4,928",-5%,-63.1%,67,$73,"$2,312,460",49,TriStar Pictures,False,False
35,37,A Dog's Purpose,"$4,855",+4.6%,-11.2%,123,$39,"$64,250,195",98,Universal Pictures,False,False
36,32,Split,"$4,730",-34.8%,-23%,103,$45,"$138,141,585",105,Universal Pictures,False,False
37,38,The Belko Experiment,"$4,440",+0.3%,+155.2%,83,$53,"$9,715,890",49,BH Tilt,False,False
38,34,Jeremiah Tower: The Last Magnificent,"$4,166",-25.3%,+285.7%,16,$260,"$83,028",14,The Orchard,False,False
39,43,Rogue One: A Star Wars Story,"$2,112",+98.1%,-36.5%,43,$49,"$532,177,324",140,-,False,False
40,40,The Last Word,"$1,690",-1.8%,+17.1%,53,$31,"$1,769,434",63,Bleecker Street Media,False,False
41,42,Sing,"$1,650",+11.9%,-7.3%,188,$8,"$270,329,045",135,Universal Pictures,False,False
42,39,Raw,"$1,595",-14.9%,-9.1%,12,$132,"$514,870",56,Focus World,False,False
43,41,My Entire High School Sinking Into the Sea,"$1,015",-34.6%,-32.1%,25,$40,"$49,105",21,GKIDS,False,False
44,44,Embrace: The Documentary,$847,-19.9%,-,1,$847,"$612,211",228,GathrFilms,False,False
45,48,Tomorrow,$844,+119.2%,-27.6%,6,$140,"$36,640",56,Under The Milky Way,False,False
46,45,Neruda,$326,-50.6%,+24%,6,$54,"$938,378",140,The Orchard,False,False
47,46,All These Sleepless Nights,$230,-57.1%,-59.9%,5,$46,"$19,933",28,The Orchard,False,False
48,50,20th Century Women,$186,+195.2%,-73.9%,3,$62,"$5,664,764",128,A24,False,False
49,47,Moonlight,$164,-68.5%,-88.9%,4,$41,"$27,854,932",196,A24,False,False
50,49,My Life as a Zucchini,$55,-79.5%,-38.2%,6,$9,"$309,766",70,GKIDS,False,False
51,-,Donald Cried,$4,-,-94.2%,1,$4,"$60,973",63,The Orchard,False,False
