TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,War for the Planet of the Apes,"$5,787,356",-61%,-,4022,"$1,438","$62,050,285",4,Twentieth Century Fox,False,False
2,2,Spider-Man: Homecoming,"$5,455,599",-58%,-55.3%,4348,"$1,254","$212,731,123",11,Sony Pictures Entertainment (SPE),False,False
3,3,Despicable Me 3,"$2,646,135",-52.1%,-39.5%,4155,$636,"$191,045,850",18,Universal Pictures,False,False
4,4,Baby Driver,"$1,195,345",-52.1%,-28.5%,3043,$392,"$74,311,247",20,TriStar Pictures,False,False
5,6,Wonder Woman,"$875,213",-55.3%,-26.1%,2744,$318,"$381,478,677",46,Warner Bros.,False,False
6,5,The Big Sick,"$769,003",-60.8%,+129.1%,2597,$296,"$16,768,867",25,Lionsgate,False,False
7,7,Wish Upon,"$684,699",-46.5%,-,2250,$304,"$6,151,783",4,Broad Green Pictures,False,False
8,8,Cars 3,"$457,918",-51.6%,-36.6%,2049,$223,"$140,442,233",32,-,False,False
9,9,Transformers: The Last Knight,"$367,149",-57.9%,-51.2%,2323,$158,"$125,319,355",27,Paramount Pictures,False,False
10,10,The House,"$246,773",-46.7%,-61.5%,1633,$151,"$23,314,108",18,Warner Bros.,False,False
11,11,47 Meters Down,"$181,922",-42.6%,-57%,1032,$176,"$41,318,609",32,Entertainment Studios Motion Pictures,False,False
12,12,The Beguiled,"$116,965",-53.1%,-50.7%,726,$161,"$9,511,179",25,Focus Features,False,False
13,14,Pirates of the Caribbean: Dead Men Tell No Tales,"$79,992",-45.8%,-54.7%,448,$178,"$170,127,210",53,-,False,False
14,13,Guardians of the Galaxy Vol. 2,"$78,501",-47.6%,-36.3%,399,$196,"$386,650,426",74,-,False,False
15,17,Captain Underpants: The First Epic Movie,"$49,437",-50.6%,-20.8%,277,$178,"$71,212,550",46,Twentieth Century Fox,False,False
16,16,The Mummy,"$49,135",-54%,-71.1%,401,$122,"$79,035,355",39,Universal Pictures,False,False
17,18,The Hero,"$40,651",-58.4%,-37.2%,315,$129,"$3,422,847",39,The Orchard,False,False
18,15,Detective Jagga,"$37,626",-73.8%,-,210,$179,"$527,858",4,UTV Motion Pictures,False,False
19,19,Beatriz at Dinner,"$29,305",-56.4%,-47.8%,205,$142,"$6,487,981",39,Roadside Attractions,False,False
20,21,The Boss Baby,"$24,131",-38.2%,-24.5%,170,$141,"$174,228,918",109,Twentieth Century Fox,False,False
21,20,All Eyez on Me,"$18,671",-54.9%,-76.1%,195,$95,"$44,743,474",32,Lionsgate,False,False
22,22,Baywatch,"$17,615",-54.5%,-36.8%,156,$112,"$57,869,974",54,Paramount Pictures,False,False
23,24,Megan Leavey,"$15,517",-51.5%,-50.6%,162,$95,"$12,720,975",39,Bleecker Street Media,False,False
24,28,Rough Night,"$15,256",-14.1%,-64.1%,123,$124,"$21,796,338",32,Sony Pictures Entertainment (SPE),False,False
25,23,A Ghost Story,"$14,428",-55%,+34%,20,$721,"$292,165",11,A24,False,False
26,25,"Everything, Everything","$11,889",-47.3%,-31.1%,131,$90,"$34,012,173",60,Warner Bros.,False,False
27,26,Alien: Covenant,"$9,702",-49.3%,-30.7%,104,$93,"$73,985,600",60,Twentieth Century Fox,False,False
28,29,Lady Macbeth,"$8,253",-51.2%,-,5,"$1,650","$72,790",4,Roadside Attractions,False,False
29,30,King Arthur: Legend of the Sword,"$7,116",-57.2%,-36.5%,121,$58,"$39,148,492",67,Warner Bros.,False,False
30,44,"Love, Kennedy","$6,899",+536.4%,+373.5%,13,$530,"$279,191",46,Purdie Distribution,False,False
31,27,The Exception,"$6,313",-65.3%,-1.9%,44,$143,"$613,302",46,A24,False,False
32,35,Diary of a Wimpy Kid: The Long Haul,"$4,924",-13.2%,-38.6%,68,$72,"$20,643,917",60,Twentieth Century Fox,False,False
33,31,It Comes at Night,"$4,748",-45%,-56.2%,57,$83,"$13,782,987",39,A24,False,False
34,32,Smurfs: The Lost Village,"$4,429",-42%,-23.8%,49,$90,"$44,953,450",102,Sony Pictures Entertainment (SPE),False,False
35,34,Gifted,"$3,199",-44.2%,+2.6%,35,$91,"$24,706,193",102,Fox Searchlight Pictures,False,False
36,33,The B-Side: Elsa Dorfman's Portrait Photography,"$2,662",-56.6%,-,25,$106,"$68,252",18,Neon,False,False
37,37,Snatched,"$2,067",-44.4%,-40.6%,32,$64,"$45,827,381",67,Twentieth Century Fox,False,False
38,-,Churchill,"$1,660",-,+51.7%,15,$110,"$1,246,458",46,Cohen Media Group,False,False
39,38,My Cousin Rachel,"$1,629",-46.5%,-44.1%,22,$74,"$2,677,706",39,Fox Searchlight Pictures,False,False
40,41,L'important c'est d'aimer,"$1,272",-19.7%,-,1,"$1,272","$6,642",4,Rialto Pictures,False,False
41,39,The Lost City of Z,"$1,210",-41%,-58.5%,20,$60,"$8,575,549",95,Bleecker Street Media,False,False
42,40,The Last Dalai Lama?,$989,-48.7%,-26.2%,4,$247,"$21,607",11,Matson Films,False,False
43,-,Tomorrow,$846,-,+456.6%,2,$423,"$48,715",130,Under The Milky Way,False,False
44,47,Mali Blues,$831,+53.3%,+26.5%,2,$415,"$20,920",155,Icarus Films,False,False
45,-,My Journey Through French Cinema,$630,-,-48.1%,3,$210,"$44,372",25,Cohen Media Group,False,False
46,43,The Wedding Plan,$375,-71.5%,-71.9%,9,$41,"$1,398,874",67,Roadside Attractions,False,False
47,45,Le Trou,$348,-50%,-21.3%,1,$348,"$21,220",20,Rialto Pictures,False,False
48,-,Your Name.,$274,-,-58.7%,3,$91,"$5,016,138",102,FUNimation Entertainment,False,False
49,52,Radio Dreams,$202,+85.3%,-,4,$50,"$24,558",60,Matson Films,False,False
50,42,The Wrong Light,$76,-94.3%,-,1,$76,"$5,505",4,The Cinema Guild,False,False
51,51,Swim Team,$41,-63.4%,-96.4%,1,$41,"$9,387",11,Argot Pictures,False,False
