TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man: Homecoming,"$12,201,383",-58.2%,-,4348,"$2,806","$129,228,886",4,Sony Pictures Entertainment (SPE),False,False
2,2,Despicable Me 3,"$4,370,545",-52.8%,-68.5%,4535,$963,"$153,141,630",11,Universal Pictures,False,False
3,3,Baby Driver,"$1,672,440",-57%,-66.6%,3226,$518,"$58,808,233",13,TriStar Pictures,False,False
4,4,Wonder Woman,"$1,184,238",-57.5%,-72.5%,3091,$383,"$369,657,534",39,Warner Bros.,False,False
5,5,Transformers: The Last Knight,"$752,815",-60.2%,-79.6%,3241,$232,"$119,746,153",20,Paramount Pictures,False,False
6,6,Cars 3,"$721,910",-50.8%,-69.9%,2702,$267,"$134,201,570",25,-,False,False
7,7,The House,"$640,377",-52.2%,-61.6%,3134,$204,"$19,234,327",11,Warner Bros.,False,False
8,9,47 Meters Down,"$422,636",-44%,-59.5%,1741,$242,"$38,831,454",25,Entertainment Studios Motion Pictures,False,False
9,8,The Big Sick,"$335,668",-65.3%,-17.1%,326,"$1,029","$7,182,637",18,Lionsgate,False,False
10,10,The Beguiled,"$237,150",-57.6%,-62%,941,$252,"$7,649,159",18,Focus Features,False,False
11,12,Pirates of the Caribbean: Dead Men Tell No Tales,"$176,749",-48.7%,-72.8%,1039,$170,"$168,989,216",46,-,False,False
12,11,The Mummy,"$170,140",-50.8%,-76.4%,1045,$162,"$78,166,335",32,Universal Pictures,False,False
13,13,Guardians of the Galaxy Vol. 2,"$123,332",-52.5%,-72.8%,660,$186,"$385,683,358",67,-,False,False
14,14,All Eyez on Me,"$78,248",-55.9%,-79%,599,$130,"$44,394,677",25,Lionsgate,False,False
15,15,The Hero,"$64,752",-61.6%,-65.5%,447,$144,"$2,810,373",32,The Orchard,False,False
16,17,Captain Underpants: The First Epic Movie,"$62,386",-33.5%,-78%,407,$153,"$70,598,032",39,Twentieth Century Fox,False,False
17,16,Beatriz at Dinner,"$56,099",-62.7%,-76.9%,417,$134,"$6,037,564",32,Roadside Attractions,False,False
18,18,Rough Night,"$42,505",-45.2%,-86.6%,351,$121,"$21,563,922",25,Sony Pictures Entertainment (SPE),False,False
19,21,The Boss Baby,"$31,954",-39.7%,-38%,195,$163,"$173,945,028",102,Twentieth Century Fox,False,False
20,19,Megan Leavey,"$31,400",-56.1%,-73.1%,254,$123,"$12,497,180",32,Bleecker Street Media,False,False
21,20,Baywatch,"$27,870",-48.7%,-44.8%,193,$144,"$57,631,667",47,Paramount Pictures,False,False
22,24,The Book of Henry,"$17,280",-39.1%,-74.6%,154,$112,"$4,236,816",25,Focus Features,False,False
23,22,"Everything, Everything","$17,254",-44%,+71.5%,141,$122,"$33,869,670",53,Warner Bros.,False,False
24,25,Alien: Covenant,"$14,006",-48.9%,-61.6%,132,$106,"$73,856,913",53,Twentieth Century Fox,False,False
25,23,The Fate of the Furious,"$13,910",-52.7%,-67.7%,115,$120,"$225,711,310",88,Universal Pictures,False,False
26,27,King Arthur: Legend of the Sword,"$11,214",-57.8%,-62.6%,155,$72,"$39,048,261",60,Warner Bros.,False,False
27,29,It Comes at Night,"$10,828",-42.6%,-73.5%,90,$120,"$13,719,712",32,A24,False,False
28,26,A Ghost Story,"$10,768",-60.5%,-,4,"$2,692","$114,798",4,A24,False,False
29,31,Diary of a Wimpy Kid: The Long Haul,"$8,017",-22%,-48.3%,91,$88,"$20,584,582",53,Twentieth Century Fox,False,False
30,30,Beauty and the Beast,"$7,550",-52.4%,-59%,110,$68,"$503,982,434",116,-,False,False
31,28,The Exception,"$6,433",-67.2%,-67.1%,48,$134,"$520,295",39,A24,False,False
32,32,Smurfs: The Lost Village,"$5,814",-42.9%,-39.6%,70,$83,"$44,900,042",95,Sony Pictures Entertainment (SPE),False,False
33,33,Snatched,"$3,479",-58.8%,-73.4%,67,$51,"$45,799,093",60,Twentieth Century Fox,False,False
34,35,Going in Style,"$3,460",-54.3%,-62.7%,53,$65,"$45,006,923",95,Warner Bros.,False,False
35,34,Gifted,"$3,117",-60.7%,-64.4%,43,$72,"$24,665,110",95,Fox Searchlight Pictures,False,False
36,37,The Lost City of Z,"$2,917",-46.2%,-59.4%,38,$76,"$8,557,471",88,Bleecker Street Media,False,False
37,36,My Cousin Rachel,"$2,914",-54.8%,-78%,37,$78,"$2,653,194",32,Fox Searchlight Pictures,False,False
38,48,"Love, Kennedy","$1,457",+328.5%,-54.7%,6,$242,"$245,822",39,Purdie Distribution,False,False
39,39,The Last Dalai Lama?,"$1,340",-60.6%,-,4,$335,"$11,126",4,Matson Films,False,False
40,38,The Wedding Plan,"$1,335",-68.4%,-40.5%,12,$111,"$1,392,422",60,Roadside Attractions,False,False
41,-,My Journey Through French Cinema,"$1,213",-,-,4,$303,"$37,836",18,Cohen Media Group,False,False
42,40,The Bad Batch,"$1,133",-56%,-80%,25,$45,"$170,877",18,Neon,False,False
43,44,Swim Team,"$1,128",+34.6%,-,1,"$1,128","$5,152",4,Argot Pictures,False,False
44,-,Churchill,"$1,094",-,-,27,$40,"$1,221,172",39,Cohen Media Group,False,False
45,-,Your Name.,$663,-,-72.6%,6,$110,"$5,011,831",95,FUNimation Entertainment,False,False
46,42,Mali Blues,$657,-37.1%,-35.6%,2,$328,"$15,474",148,Icarus Films,False,False
47,41,The Lovers,$558,-48.4%,-81.6%,6,$93,"$2,191,268",67,A24,False,False
48,45,Le Trou,$442,-42.9%,-81.6%,1,$442,"$17,538",13,Rialto Pictures,False,False
49,43,The Boom,$332,-61.5%,-71.6%,1,$332,"$34,888",25,Rialto Pictures,False,False
50,-,Tomorrow,$152,-,-45.3%,1,$152,"$47,253",123,Under The Milky Way,False,False
51,47,In Pursuit of Silence,$48,-86.3%,-82.1%,1,$48,"$12,310",18,The Cinema Guild,False,False
52,50,The Death of Louis XIV,$40,-83.5%,-,1,$40,"$42,734",102,The Cinema Guild,False,False
