TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Made,"$1,054,345",-15.9%,-,3024,$348,"$22,371,960",7,Universal Pictures,False,False
2,2,Kingsman: The Golden Circle,"$1,040,021",-11%,-47%,4038,$257,"$71,864,425",14,Twentieth Century Fox,False,False
3,3,It,"$1,003,257",-2.1%,-39.5%,3917,$256,"$295,278,478",28,Warner Bros.,False,False
4,5,Mully,"$567,660",+30.8%,-,738,$769,"$1,489,771",3,Fathom Events,False,False
5,7,The Lego Ninjago Movie,"$420,192",+4.6%,-30.5%,4047,$103,"$37,073,663",14,Warner Bros.,False,False
6,6,Flatliners,"$412,669",+2%,-,2552,$161,"$8,529,602",7,Sony Pictures Entertainment (SPE),False,False
7,8,Battle of the Sexes,"$255,734",-12.8%,+646.9%,1213,$210,"$5,277,791",14,Fox Searchlight Pictures,False,False
8,9,American Assassin,"$222,251",-22.2%,-51.3%,3020,$73,"$33,061,277",21,Lionsgate,False,False
9,10,Home Again,"$132,467",-15.8%,-45%,2370,$55,"$25,785,346",28,Open Road Films (II),False,False
10,12,Victoria & Abdul,"$121,365",-9.9%,+707.2%,77,"$1,576","$1,815,394",14,Focus Features,False,False
11,11,Mother!,"$102,304",-30.6%,-63.5%,1840,$55,"$16,909,536",21,Paramount Pictures,False,False
12,14,Til Death Do Us Part,"$75,974",-5.9%,-,562,$135,"$1,909,022",7,-,False,False
13,15,A Question of Faith,"$60,817",-13.6%,-,661,$92,"$1,335,256",7,Pure Flix Entertainment,False,False
14,13,Stronger,"$60,719",-26.4%,-49.6%,645,$94,"$3,492,373",14,Roadside Attractions,False,False
15,16,Wind River,"$47,443",-17.7%,-56.8%,892,$53,"$33,026,784",63,The Weinstein Company,False,False
16,17,The Hitman's Bodyguard,"$38,668",-28.7%,-64.9%,1119,$34,"$74,851,672",49,Lionsgate,False,False
17,18,Twins 2,"$37,845",-23%,-,192,$197,"$871,989",7,FIP,False,False
18,21,Dunkirk,"$35,229",-8.9%,-44.8%,401,$87,"$187,037,289",77,Warner Bros.,False,False
19,19,Friend Request,"$31,726",-34.3%,-75.9%,2081,$15,"$3,625,170",14,Entertainment Studios Motion Pictures,False,False
20,20,Brad's Status,"$30,654",-23.5%,-47.1%,453,$67,"$1,917,409",21,Annapurna Pictures,False,False
21,22,Spider-Man: Homecoming,"$27,762",-21.5%,-46.5%,679,$40,"$332,853,104",91,Sony Pictures Entertainment (SPE),False,False
22,23,Leap!2017 Re-release,"$22,272",+0.5%,-37.5%,730,$30,"$21,005,029",42,The Weinstein Company,False,False
23,24,Despicable Me 3,"$18,925",+2.6%,-4.5%,419,$45,"$262,348,370",98,Universal Pictures,False,False
24,27,The Emoji Movie,"$13,694",+1.3%,-15.4%,370,$37,"$84,967,799",70,Sony Pictures Entertainment (SPE),False,False
25,26,Annabelle: Creation,"$13,077",-10.3%,-62.5%,385,$33,"$101,641,091",56,Warner Bros.,False,False
26,29,Baby Driver,"$12,793",+3%,-42%,177,$72,"$107,719,064",100,TriStar Pictures,False,False
27,30,Wonder Woman,"$12,711",+16.3%,-40.1%,261,$48,"$412,313,943",126,Warner Bros.,False,False
28,25,Walk With Me,"$11,101",-38.8%,-32.8%,37,$300,"$330,116",56,GathrFilms,False,False
29,33,War for the Planet of the Apes,"$9,482",+4.1%,-26.4%,204,$46,"$146,500,084",84,Twentieth Century Fox,False,False
30,31,The Dark Tower,"$9,347",-12.9%,-27.2%,233,$40,"$50,591,130",63,Sony Pictures Entertainment (SPE),False,False
31,28,The Glass Castle,"$8,382",-34%,-31.3%,136,$61,"$17,192,731",56,Lionsgate,False,False
32,32,Girls Trip,"$8,025",-19.3%,-60.5%,179,$44,"$115,044,985",77,Universal Pictures,False,False
33,35,All Saints,"$7,361",-2.8%,-46%,182,$40,"$5,731,394",42,Affirm Films,False,False
34,34,Logan Lucky,"$6,657",-21.6%,-60.9%,200,$33,"$27,678,852",49,Bleecker Street Media,False,False
35,40,Cars 3,"$4,346",+36%,-9.9%,88,$49,"$152,491,499",112,-,False,False
36,37,The Big Sick,"$3,829",+3.6%,-49.1%,81,$47,"$42,803,713",105,Lionsgate,False,False
37,41,Tulip Fever,"$3,263",+16.9%,-31.5%,42,$77,"$2,392,535",35,The Weinstein Company,False,False
38,45,Menashe,"$2,778",+58.9%,-32.9%,29,$95,"$1,679,072",70,A24,False,False
39,42,Woodshock,"$2,749",+9%,+221.9%,39,$70,"$39,719",14,A24,False,False
40,39,Beach Rats,"$2,707",-19%,-58%,20,$135,"$449,357",42,Neon,False,False
41,36,Do It Like An Hombre,"$2,554",-32.6%,-24.8%,68,$37,"$2,534,252",35,Pantelion Films,False,False
42,38,True to the Game,"$2,456",-32%,-70.1%,28,$87,"$1,186,182",28,-,False,False
43,43,Ingrid Goes West,"$2,226",+2%,-33.4%,48,$46,"$3,015,491",56,Neon,False,False
44,44,Super Dark Times,"$1,584",-24.7%,-,21,$75,"$27,606",7,The Orchard,False,False
45,-,Demons,"$1,243",-,-,1,"$1,243","$1,243",1,-,True,False
46,48,Kidnap,"$1,056",+10.8%,-56.3%,68,$15,"$30,543,212",63,Aviron Pictures,False,False
47,51,Captain Underpants: The First Epic Movie,$870,+20.2%,-48.1%,40,$21,"$73,883,366",126,Twentieth Century Fox,False,False
48,52,47 Meters Down,$820,+23.1%,-39.7%,28,$29,"$44,303,174",112,Entertainment Studios Motion Pictures,False,False
49,55,Trophy,$789,+89.7%,+39.9%,21,$37,"$18,312",28,The Orchard,False,False
50,54,Signature Move,$660,+5.8%,-,1,$660,"$23,674",7,Newcity,False,False
51,53,The Last Dalai Lama?,$610,-6.2%,-78.3%,8,$76,"$125,011",91,Matson Films,False,False
52,47,Good Time,$580,-40.8%,-79.9%,13,$44,"$1,988,182",56,A24,False,False
53,50,Detroit,$559,-29.6%,-50.6%,21,$26,"$16,786,934",70,Annapurna Pictures,False,False
54,-,Rat Film,$380,-,-11.6%,1,$380,"$23,437",21,The Cinema Guild,False,False
55,49,Napping Princess,$357,-62.5%,"+1,175%",4,$89,"$48,198",28,GKIDS,False,False
56,59,Because of Grácia,$240,+60%,-63.6%,9,$26,"$90,628",21,ArtAffects Entertainment,False,False
57,60,The Boom,$201,+60.8%,-,1,$201,"$53,275",112,Rialto Pictures,False,False
58,56,"Love, Kennedy",$152,-32.4%,-6.2%,3,$50,"$406,313",126,Purdie Distribution,False,False
59,57,In Pursuit of Silence,$129,-28.3%,-,1,$129,"$24,065",105,The Cinema Guild,False,False
60,61,The Last Rampage,$128,+68.4%,-72.3%,1,$128,"$6,294",14,-,False,False
61,62,Lady Macbeth,$124,+134%,-81.8%,6,$20,"$1,129,408",84,Roadside Attractions,False,False
62,63,"We Love You, Sally Carmichael!",$22,+57.1%,-89.6%,1,$22,"$113,435",63,Purdie Distribution,False,False
