TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lego Batman Movie,"$10,089,017",-10.2%,+270.8%,4088,"$2,467","$107,310,445",11,Warner Bros.,False,False
2,2,The Great Wall,"$3,038,870",-45.4%,-,3326,$913,"$21,508,490",4,Universal Pictures,False,False
3,3,John Wick: Chapter 2,"$2,764,502",-48.1%,+3.4%,3113,$888,"$61,173,546",11,Lionsgate,False,False
4,4,Fifty Shades Darker,"$2,407,710",-54.3%,-38.3%,3714,$648,"$91,380,425",11,Universal Pictures,False,False
5,5,Fist Fight,"$1,919,276",-46.2%,-,3185,$602,"$14,121,149",4,Warner Bros.,False,False
6,6,Hidden Figures,"$1,791,825",-23.3%,+154.3%,2217,$808,"$144,502,612",58,Twentieth Century Fox,False,False
7,8,A Dog's Purpose,"$1,758,410",-8.7%,+248.6%,2400,$732,"$52,587,695",25,Universal Pictures,False,False
8,7,Split,"$1,329,020",-40.7%,+80.6%,2445,$543,"$125,054,520",32,Universal Pictures,False,False
9,9,La La Land,"$1,050,157",-29%,+101%,1587,$661,"$134,644,981",74,Lionsgate,False,False
10,10,Lion,"$940,856",-33.1%,+143.3%,1542,$610,"$37,399,868",88,The Weinstein Company,False,False
11,11,A Cure for Wellness,"$647,522",-46.4%,-,2704,$239,"$5,004,463",4,Twentieth Century Fox,False,False
12,14,Moana,"$388,639",+3%,+486.1%,424,$916,"$244,912,679",90,-,False,False
13,13,Rings,"$380,863",-47%,+0.9%,1560,$244,"$26,152,504",18,Paramount Pictures,False,False
14,18,Sing,"$306,660",+15.3%,+144.9%,561,$546,"$266,977,160",62,Universal Pictures,False,False
15,17,Rogue One: A Star Wars Story,"$204,706",-26.2%,+36%,435,$470,"$528,807,482",67,-,False,False
16,16,Fences,"$196,741",-35.4%,+146.2%,560,$351,"$55,379,319",67,Paramount Pictures,False,False
17,15,Everybody Loves Somebody,"$143,314",-54.8%,-,333,$430,"$1,067,515",4,Pantelion Films,False,False
18,20,Moonlight,"$130,653",-19.9%,+149.3%,455,$287,"$21,294,979",123,A24,False,False
19,19,Manchester by the Sea,"$122,598",-26.5%,+60.6%,393,$311,"$46,128,617",95,Roadside Attractions,False,False
20,21,xXx: Return of Xander Cage,"$90,170",-40.8%,-34.1%,435,$207,"$44,391,928",32,Paramount Pictures,False,False
21,23,The Founder,"$77,859",-41.3%,+17.7%,253,$307,"$12,028,736",33,The Weinstein Company,False,False
22,25,Passengers,"$76,898",-39.5%,+209.7%,658,$116,"$98,594,622",62,Sony Pictures Entertainment (SPE),False,False
23,29,Arrival,"$75,295",-8.7%,+74.7%,329,$228,"$99,981,125",102,Paramount Pictures,False,False
24,22,Resident Evil: The Final Chapter,"$71,967",-46.9%,-53.1%,508,$141,"$26,468,574",25,Screen Gems,False,False
25,28,The Space Between Us,"$71,596",-14%,-48.4%,317,$225,"$7,678,617",18,STX Entertainment,False,False
26,27,Fantastic Beasts and Where to Find Them,"$69,760",-20.9%,+165%,235,$296,"$233,267,773",95,Warner Bros.,False,False
27,31,Monster Trucks,"$63,278",+0.1%,+44.2%,230,$275,"$32,654,691",39,Paramount Pictures,False,False
28,26,Patriots Day,"$61,909",-35.1%,+75.3%,257,$240,"$31,471,259",62,Lionsgate,False,False
29,24,Jolly LLB 2,"$60,389",-53.8%,+18.4%,166,$363,"$1,490,024",11,FIP,False,False
30,30,A United Kingdom,"$52,261",-35.8%,+948.6%,45,"$1,161","$409,582",11,Fox Searchlight Pictures,False,False
31,32,Hacksaw Ridge,"$49,897",-20.9%,+390.7%,87,$573,"$66,808,532",109,Lionsgate,False,False
32,-,Toni Erdmann,"$35,598",-,-,102,$349,"$971,287",58,Sony Pictures Classics,False,False
33,36,20th Century Women,"$33,670",-26.2%,+84.9%,115,$292,"$5,335,576",55,A24,False,False
34,35,Paterson,"$33,310",-33.5%,+85.1%,64,$520,"$1,563,332",55,Bleecker Street Media,False,False
35,38,Trolls,"$33,139",+9.1%,+233.2%,186,$178,"$153,407,231",109,Twentieth Century Fox,False,False
36,34,Jackie,"$32,293",-38.5%,+61.6%,130,$248,"$13,537,324",81,Fox Searchlight Pictures,False,False
37,37,Doctor Strange,"$30,924",-23.9%,+97%,136,$227,"$232,413,829",109,-,False,False
38,33,Sleepless,"$27,602",-50%,-35.6%,152,$181,"$20,571,549",39,Open Road Films (II),False,False
39,-,The Red Turtle,"$19,002",-,-,36,$527,"$452,563",32,Sony Pictures Classics,False,False
40,-,Duckweed,"$17,240",-,-,30,$574,"$355,561",11,China Lion Film Distribution,False,False
41,42,Silence,"$14,656",-24.6%,+84.4%,72,$203,"$7,079,191",60,Paramount Pictures,False,False
42,39,Why Him?,"$13,999",-44.1%,+44.9%,123,$113,"$59,377,073",60,Twentieth Century Fox,False,False
43,40,Underworld: Blood Wars,"$12,182",-51.2%,+254%,106,$114,"$30,260,417",46,Screen Gems,False,False
44,-,Elle,"$11,807",-,-,43,$274,"$2,124,342",102,Sony Pictures Classics,False,False
45,43,Assassin's Creed,"$11,236",-35.7%,+30.9%,145,$77,"$54,588,016",62,Twentieth Century Fox,False,False
46,-,Julieta,"$10,780",-,-,31,$347,"$1,275,983",62,Sony Pictures Classics,False,False
47,44,Gold,"$9,669",-41.6%,-42.7%,107,$90,"$7,159,639",25,The Weinstein Company,False,False
48,45,Neruda,"$9,306",-40.8%,+39%,44,$211,"$683,255",67,The Orchard,False,False
49,41,The Patriarch,"$8,279",-61.2%,-32.3%,36,$229,"$2,057,943",25,Pantelion Films,False,False
50,46,Journey to the West: The Demons Strike Back,"$7,945",-25.6%,-56.9%,14,$567,"$847,897",18,Sony Pictures Entertainment (SPE),False,False
51,-,The Eagle Huntress,"$7,625",-,-,28,$272,"$3,035,469",111,Sony Pictures Classics,False,False
52,-,The Comedian,"$5,739",-,-,41,$139,"$1,627,086",74,Sony Pictures Classics,False,False
53,-,Land of Mine,"$4,376",-,-,5,$875,"$47,726",67,Sony Pictures Classics,False,False
54,-,Kung Fu Yoga,"$3,412",-,-,5,$682,"$357,263",25,Well Go USA Entertainment,False,False
55,-,The Lure,"$2,419",-,-,4,$604,"$37,100",20,Janus Films,False,False
56,-,Embrace: The Documentary,"$2,068",-,-54.7%,11,$188,"$539,590",155,GathrFilms,False,False
57,-,From Nowhere,"$1,052",-,-,2,$526,"$6,460",4,FilmRise,False,False
58,47,Ocean Waves,$959,+31.9%,+20.5%,9,$106,"$82,729",55,GKIDS,False,False
59,-,Lovesong,$497,-,-,1,$497,"$2,215",4,Strand Releasing,False,False
60,48,Live by Night,$210,-57.6%,-71.6%,5,$42,"$10,344,150",58,Warner Bros.,False,False
