TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,It,"$15,105,428",-41.5%,-46%,4148,"$3,641","$218,813,729",10,Warner Bros.,False,False
2,2,American Assassin,"$3,587,689",-34.5%,-,3154,"$1,137","$14,846,778",3,Lionsgate,False,False
3,3,Mother!,"$1,701,504",-37.9%,-,2368,$718,"$7,534,673",3,Paramount Pictures,False,False
4,4,Home Again,"$1,224,868",-46.6%,-37.1%,3036,$403,"$16,984,088",10,Open Road Films (II),False,False
5,5,The Hitman's Bodyguard,"$916,902",-44.5%,-23.1%,3272,$280,"$70,395,923",31,Lionsgate,False,False
6,8,Leap!2017 Re-release,"$694,287",-30.8%,-7.7%,2416,$287,"$18,705,564",24,The Weinstein Company,False,False
7,7,Wind River,"$649,805",-43.7%,-16.8%,2619,$248,"$29,141,212",45,The Weinstein Company,False,False
8,9,Spider-Man: Homecoming,"$480,276",-45.6%,-9.7%,1436,$334,"$330,245,988",73,Sony Pictures Entertainment (SPE),False,False
9,6,Annabelle: Creation,"$473,568",-59.6%,-38.1%,2117,$223,"$99,711,680",38,Warner Bros.,False,False
10,13,The Emoji Movie,"$339,955",-28%,-13%,1151,$295,"$83,911,291",52,Sony Pictures Entertainment (SPE),False,False
11,11,Dunkirk,"$325,961",-45.4%,-28.4%,1478,$220,"$185,148,101",59,Warner Bros.,False,False
12,14,Despicable Me 3,"$281,460",-31.7%,-6.7%,983,$286,"$261,094,650",80,Universal Pictures,False,False
13,12,Logan Lucky,"$220,483",-53.3%,-44.4%,1401,$157,"$26,826,677",31,Bleecker Street Media,False,False
14,16,Wonder Woman,"$177,249",-42.9%,+14.3%,659,$268,"$411,430,094",108,Warner Bros.,False,False
15,15,The Dark Tower,"$175,900",-51.6%,+5.3%,1235,$142,"$49,922,920",45,Sony Pictures Entertainment (SPE),False,False
16,18,The Nut Job 2: Nutty by Nature,"$163,456",-25.5%,-17.8%,846,$193,"$28,093,664",38,Open Road Films (II),False,False
17,17,Girls Trip,"$139,215",-45.4%,-32.1%,733,$189,"$114,337,980",59,Universal Pictures,False,False
18,21,All Saints,"$103,773",-32.3%,-15.5%,750,$138,"$5,234,199",24,Affirm Films,False,False
19,19,War for the Planet of the Apes,"$99,465",-36.2%,-15.6%,470,$211,"$145,861,747",66,Twentieth Century Fox,False,False
20,22,The Glass Castle,"$93,254",-38.8%,-31.1%,698,$133,"$16,724,214",38,Lionsgate,False,False
21,23,Baby Driver,"$77,889",-41.6%,-25.2%,381,$204,"$107,077,236",82,TriStar Pictures,False,False
22,30,Do It Like An Hombre,"$71,191",+74.4%,-54.3%,226,$315,"$2,335,946",17,Pantelion Films,False,False
23,20,The Big Sick,"$69,761",-55.1%,-26.2%,338,$206,"$42,487,093",87,Lionsgate,False,False
24,26,True to the Game,"$58,819",-17.1%,-49.9%,235,$250,"$874,976",10,-,False,False
25,25,Cars 3,"$52,795",-33.4%,-41.5%,259,$203,"$152,279,065",94,-,False,False
26,24,Atomic Blonde,"$44,805",-46.9%,-36.8%,270,$165,"$51,365,430",52,Focus Features,False,False
27,28,Kidnap,"$36,055",-32.1%,-38%,506,$71,"$30,423,058",45,Aviron Pictures,False,False
28,27,Birth of the Dragon,"$35,250",-35.7%,-64%,275,$128,"$6,833,170",24,BH Tilt,False,False
29,29,Tulip Fever,"$34,105",-32%,-55.3%,247,$138,"$2,239,631",17,The Weinstein Company,False,False
30,34,Ingrid Goes West,"$24,163",-30%,-40.4%,100,$241,"$2,909,641",38,Neon,False,False
31,31,Brad's Status,"$22,416",-43.7%,-,4,"$5,604","$89,921",3,Annapurna Pictures,False,False
32,33,Valerian and the City of a Thousand Planets,"$22,348",-36.7%,-16%,151,$148,"$40,442,321",59,STX Entertainment,False,False
33,32,Menashe,"$20,021",-45.3%,-26.4%,90,$222,"$1,561,913",52,A24,False,False
34,35,Beach Rats,"$19,462",-35%,-9.5%,67,$290,"$316,798",24,Neon,False,False
35,36,Pirates of the Caribbean: Dead Men Tell No Tales,"$17,416",-37.4%,-24.6%,115,$151,"$172,537,139",115,-,False,False
