TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Justice League,"$10,551,093",+40.5%,-,4051,"$2,604","$111,901,643",5,Warner Bros.,False,False
2,2,Wonder,"$5,689,803",+44%,-,3096,"$1,837","$37,190,202",5,Lionsgate,False,False
3,3,Thor: Ragnarok,"$3,489,938",+42%,-22.3%,4080,$855,"$253,213,394",19,-,False,False
4,4,Murder on the Orient Express,"$2,294,187",+43.3%,-26%,3354,$684,"$55,631,517",12,Twentieth Century Fox,False,False
5,5,Daddy's Home 2,"$2,275,629",+47.8%,+6.3%,3575,$636,"$54,027,166",12,Paramount Pictures,False,False
6,6,The Star,"$1,602,057",+44.8%,-,2837,$564,"$12,520,988",5,Sony Pictures Entertainment (SPE),False,False
7,7,A Bad Moms Christmas,"$1,133,248",+36.7%,-12.4%,2948,$384,"$52,984,557",21,STX Entertainment,False,False
8,8,Lady Bird,"$329,929",+6%,+186.3%,238,"$1,386","$5,330,106",19,A24,False,False
9,9,Jigsaw,"$124,508",-20.6%,-64.2%,1201,$103,"$36,743,414",26,Lionsgate,False,False
10,10,"Three Billboards Outside Ebbing, Missouri","$114,431",-3.2%,+316.4%,53,"$2,159","$1,769,070",12,Fox Searchlight Pictures,False,False
11,11,Blade Runner 2049,"$94,223",+1%,-48.9%,466,$202,"$89,464,001",47,Warner Bros.,False,False
12,12,Boo 2! A Madea Halloween,"$59,949",-5.7%,-48.7%,718,$83,"$46,773,197",33,Lionsgate,False,False
13,13,Let There Be Light,"$53,116",+1%,-63.7%,542,$98,"$6,844,278",26,Atlas Distribution Company,False,False
14,14,Geostorm,"$51,986",-0.2%,-73%,502,$103,"$32,773,397",33,Warner Bros.,False,False
15,16,The Florida Project,"$42,103",+7.4%,-29.3%,217,$194,"$4,387,962",47,A24,False,False
16,18,The Lego Ninjago Movie,"$37,519",+9.8%,+5.3%,455,$82,"$59,010,569",61,Warner Bros.,False,False
17,20,Victoria & Abdul,"$36,640",+17.9%,-59.7%,257,$142,"$21,735,035",61,Focus Features,False,False
18,17,Only the Brave,"$34,098",-2.9%,-69.9%,363,$93,"$17,724,491",33,Sony Pictures Entertainment (SPE),False,False
19,15,Happy Death Day,"$30,590",-24.1%,-66.1%,427,$71,"$55,468,915",40,Universal Pictures,False,False
20,19,The Killing of a Sacred Deer,"$30,538",-1.8%,-50.7%,190,$160,"$2,017,516",33,A24,False,False
21,22,Kingsman: The Golden Circle,"$27,642",+11.5%,-40%,271,$102,"$99,785,557",61,Twentieth Century Fox,False,False
22,21,The Foreigner,"$24,227",-3.5%,-77.4%,250,$96,"$34,013,522",40,STX Entertainment,False,False
23,27,Despicable Me 3,"$23,390",+41.4%,+187.9%,172,$135,"$264,234,470",145,Universal Pictures,False,False
24,23,It,"$21,871",-3.1%,-34.5%,232,$94,"$326,942,802",75,Warner Bros.,False,False
25,24,Marshall,"$20,676",-5.5%,-60.1%,275,$75,"$8,803,018",40,Open Road Films (II),False,False
26,30,The Mountain Between Us,"$18,623",+36%,-34.3%,237,$78,"$29,702,040",47,Twentieth Century Fox,False,False
27,25,American Made,"$18,400",-10.1%,-63.2%,222,$82,"$51,110,680",54,Universal Pictures,False,False
28,26,My Little Pony: The Movie,"$16,956",-6.4%,-13.8%,299,$56,"$21,767,749",47,Lionsgate,False,False
