TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hitman's Bodyguard,"$3,200,129",-17.7%,-41.2%,3377,$947,"$39,826,623",10,Lionsgate,False,False
2,2,Annabelle: Creation,"$2,341,284",-16.6%,-44.9%,3565,$656,"$78,211,542",17,Warner Bros.,False,False
3,5,Wind River,"$1,365,841",-23.7%,+76%,2095,$651,"$10,031,189",24,The Weinstein Company,False,False
4,4,Leap!2017 Re-release,"$1,280,656",-29.7%,-,2575,$497,"$4,730,038",3,The Weinstein Company,False,False
5,6,Logan Lucky,"$1,196,951",-29%,-33.9%,3031,$394,"$14,908,962",10,Bleecker Street Media,False,False
6,7,Dunkirk,"$1,136,427",-30%,-34.8%,2774,$409,"$172,477,172",38,Warner Bros.,False,False
7,8,Spider-Man: Homecoming,"$833,957",-29.2%,-28.3%,2122,$393,"$318,938,558",52,Sony Pictures Entertainment (SPE),False,False
8,9,The Emoji Movie,"$823,821",-22.4%,-32.9%,2374,$347,"$76,590,041",31,Sony Pictures Entertainment (SPE),False,False
9,12,Birth of the Dragon,"$803,480",+2%,-,1618,$496,"$2,702,430",3,BH Tilt,False,False
10,10,The Nut Job 2: Nutty by Nature,"$745,692",-24.2%,-44.5%,3090,$241,"$22,549,821",17,Open Road Films (II),False,False
11,11,Girls Trip,"$643,735",-30.8%,-36.1%,1777,$362,"$108,166,960",38,Universal Pictures,False,False
12,13,Despicable Me 3,"$583,275",-21.5%,+1.9%,2116,$275,"$254,603,760",59,Universal Pictures,False,False
13,15,The Dark Tower,"$481,770",-29.9%,-53.7%,2338,$206,"$45,007,046",24,Sony Pictures Entertainment (SPE),False,False
14,14,Wonder Woman,"$460,649",-36.7%,+61.4%,2210,$208,"$406,193,262",87,Warner Bros.,False,False
15,16,Kidnap,"$447,515",-25.5%,-46.5%,1693,$264,"$27,171,791",24,Aviron Pictures,False,False
16,17,The Glass Castle,"$397,217",-31.2%,-41.7%,1298,$306,"$12,500,415",17,Lionsgate,False,False
17,18,All Saints,"$385,658",-30.3%,-,846,$455,"$1,514,278",3,Affirm Films,False,False
18,19,Baby Driver,"$339,250",-29%,+54.7%,1757,$193,"$103,346,388",61,TriStar Pictures,False,False
19,20,War for the Planet of the Apes,"$292,633",-17.1%,-50.2%,1114,$262,"$142,787,094",45,Twentieth Century Fox,False,False
20,21,Atomic Blonde,"$238,315",-29.9%,-59.9%,989,$240,"$49,029,630",31,Focus Features,False,False
21,23,Ingrid Goes West,"$201,593",-30%,+273.5%,647,$311,"$1,322,738",17,Neon,False,False
22,22,The Big Sick,"$190,196",-42.9%,-19.3%,706,$269,"$39,212,024",66,Lionsgate,False,False
23,24,Good Time,"$150,173",-19.7%,+256%,721,$208,"$999,867",17,A24,False,False
24,26,Detroit,"$81,753",-9.4%,-66.1%,525,$155,"$16,174,661",31,Annapurna Pictures,False,False
25,25,Valerian and the City of a Thousand Planets,"$72,012",-28.4%,-35.1%,318,$226,"$39,687,071",38,STX Entertainment,False,False
26,29,A Gentleman,"$54,918",-26%,-,135,$406,"$191,530",3,FIP,False,False
27,27,Menashe,"$53,995",-28%,-21.8%,103,$524,"$963,819",31,A24,False,False
28,28,The Only Living Boy in New York,"$52,807",-29.1%,+128.4%,289,$182,"$391,183",17,Roadside Attractions,False,False
29,30,Cars 3,"$46,742",-36.7%,-36.6%,214,$218,"$149,065,597",73,-,False,False
30,32,Pirates of the Caribbean: Dead Men Tell No Tales,"$39,825",-27.2%,-27.8%,165,$241,"$172,026,581",94,-,False,False
31,31,Toilet: A Love Story,"$39,505",-28.2%,-67%,84,$470,"$1,666,708",17,Reliance Big Pictures,False,False
32,34,47 Meters Down,"$36,989",-24.3%,-2.8%,312,$118,"$43,754,546",73,Entertainment Studios Motion Pictures,False,False
33,33,Guardians of the Galaxy Vol. 2,"$36,043",-28.6%,-34.6%,299,$120,"$389,386,420",115,-,False,False
34,35,Captain Underpants: The First Epic Movie,"$28,275",-32.6%,+5.3%,217,$130,"$73,479,393",87,Twentieth Century Fox,False,False
35,36,Patti Cake$,"$27,652",-23.7%,+64%,59,$468,"$194,652",10,Fox Searchlight Pictures,False,False
36,37,An Inconvenient Sequel: Truth to Power,"$26,854",-20.8%,-77%,127,$211,"$3,329,343",31,Paramount Pictures,False,False
37,38,Step,"$18,071",-41.2%,-66.9%,118,$153,"$973,703",24,Fox Searchlight Pictures,False,False
38,39,The House,"$14,534",-18.3%,-41.2%,95,$152,"$25,563,273",59,Warner Bros.,False,False
39,40,Beach Rats,"$12,445",-26.5%,-,3,"$4,148","$46,451",3,Neon,False,False
40,41,Megan Leavey,"$9,027",-37.1%,-21.2%,52,$173,"$13,164,582",80,Bleecker Street Media,False,False
41,42,Lady Macbeth,"$5,125",-25.8%,-42.7%,41,$125,"$1,051,104",45,Roadside Attractions,False,False
42,45,The Hero,"$4,129",-18.9%,-8.4%,37,$111,"$4,022,008",80,The Orchard,False,False
43,44,Rough Night,"$3,995",-32.2%,-59.2%,59,$67,"$22,092,592",73,Sony Pictures Entertainment (SPE),False,False
44,47,Beatriz at Dinner,"$3,808",+7%,-25.4%,19,$200,"$7,050,107",80,Roadside Attractions,False,False
45,48,The Boss Baby,"$2,984",-13.3%,-46.4%,97,$30,"$174,940,107",150,Twentieth Century Fox,False,False
46,46,A Ghost Story,"$2,595",-32.2%,-60.8%,21,$123,"$1,544,924",52,A24,False,False
47,50,The Last Dalai Lama?,"$1,736",+5.2%,-36.8%,8,$217,"$78,613",52,Matson Films,False,False
48,52,Served Like a Girl,$623,-7.8%,-,4,$155,"$1,844",3,Entertainment Studios Motion Pictures,False,False
49,54,The Boom,$409,+147.9%,-,2,$204,"$43,470",73,Rialto Pictures,False,False
50,43,Walk With Me,$341,-94.4%,-94.4%,1,$341,"$59,772",17,GathrFilms,False,False
51,53,The Girl Without Hands,$330,-42.6%,-0.3%,5,$66,"$14,959",38,GKIDS,False,False
52,51,"Love, Kennedy",$218,-84.9%,+47.3%,9,$24,"$382,292",87,Purdie Distribution,False,False
53,49,"We Love You, Sally Carmichael!",$150,-93.7%,-55.1%,10,$15,"$91,951",24,Purdie Distribution,False,False
