TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Fate of the Furious,"$10,984,225",+141.8%,-76%,4329,"$2,537","$135,880,445",8,Universal Pictures,False,False
2,2,The Boss Baby,"$3,223,397",+139.4%,-50.7%,3697,$871,"$127,465,267",22,Twentieth Century Fox,False,False
3,3,Beauty and the Beast,"$2,627,291",+103.5%,-48.5%,3315,$792,"$463,751,675",36,-,False,False
4,-,Unforgettable,"$1,674,090",-,-,2417,$692,"$1,674,090",1,Warner Bros.,True,False
5,-,Born in China,"$1,581,795",-,-,1508,"$1,048","$1,581,795",1,-,True,False
6,-,The Promise,"$1,441,951",-,-,2251,$640,"$1,441,951",1,Open Road Films (II),True,False
7,4,Going in Style,"$1,421,470",+87%,-32.9%,3038,$467,"$28,182,313",15,Warner Bros.,False,False
8,6,Gifted,"$1,370,482",+239.1%,+29.1%,1986,$690,"$7,585,274",15,Fox Searchlight Pictures,False,False
9,5,Smurfs: The Lost Village,"$1,147,501",+74.4%,-57.8%,2737,$419,"$29,685,486",15,Sony Pictures Entertainment (SPE),False,False
10,28,The Lost City of Z,"$658,164","+6,842.7%","+1,608.9%",614,"$1,071","$807,577",8,Bleecker Street Media,False,False
11,-,Phoenix Forgotten,"$635,056",-,-,1626,$390,"$635,056",1,Cinelou Films,True,False
12,11,Get Out,"$499,740",+123.1%,-54.9%,965,$517,"$169,137,885",57,Universal Pictures,False,False
13,7,The Case for Christ,"$461,395",+68.3%,-51.7%,1247,$370,"$10,238,104",15,Pure Flix Entertainment,False,False
14,9,Kong: Skull Island,"$398,182",+65.2%,-56.7%,1203,$330,"$162,822,128",43,Warner Bros.,False,False
15,8,The Zookeeper's Wife,"$397,885",+58.8%,-38.1%,1029,$386,"$12,162,035",22,Focus Features,False,False
16,-,Free Fire,"$385,934",-,-,1070,$360,"$385,934",1,A24,True,False
17,12,Power Rangers,"$340,210",+53%,-67.6%,1292,$263,"$82,027,262",29,Lionsgate,False,False
18,13,Logan,"$268,694",+64%,-59.2%,754,$356,"$222,696,956",50,Twentieth Century Fox,False,False
19,10,Ghost in the Shell,"$251,817",+4.9%,-69.8%,913,$275,"$38,483,321",22,Paramount Pictures,False,False
20,17,Colossal,"$178,625",+390.4%,+3%,224,$797,"$951,729",15,Neon,False,False
21,20,Their Finest,"$141,205",+360.7%,+40.7%,176,$802,"$725,539",15,STX Entertainment,False,False
22,16,Life,"$135,989",+126.9%,-35.8%,730,$186,"$29,009,499",29,Sony Pictures Entertainment (SPE),False,False
23,14,Your Name.,"$87,194",+0.7%,-63.8%,168,$519,"$3,824,968",15,FUNimation Entertainment,False,False
24,18,The Lego Batman Movie,"$84,901",+157.2%,-41.8%,291,$291,"$174,057,640",71,Warner Bros.,False,False
25,15,The Shack,"$73,333",-5%,-65%,374,$196,"$56,504,022",50,Lionsgate,False,False
26,22,Hidden Figures,"$58,032",+147.8%,+4.6%,160,$362,"$168,705,546",118,Twentieth Century Fox,False,False
27,23,Chips,"$45,122",+94%,-51.8%,245,$184,"$18,058,770",29,Warner Bros.,False,False
28,30,Split,"$43,860",+623.8%,-64.4%,119,$368,"$137,897,240",92,Universal Pictures,False,False
29,25,La La Land,"$40,213",+117.9%,+9.7%,148,$271,"$150,999,743",134,Lionsgate,False,False
30,24,John Wick: Chapter 2,"$32,924",+67.9%,-38.9%,181,$181,"$91,879,312",71,Lionsgate,False,False
31,19,T2 Trainspotting,"$22,072",-28.3%,-70.9%,160,$137,"$2,141,942",36,TriStar Pictures,False,False
32,21,Tommy's Honour,"$21,925",-15.5%,-69.7%,89,$246,"$353,030",8,Roadside Attractions,False,False
33,29,A Dog's Purpose,"$18,530",+98.6%,-51.2%,122,$151,"$64,077,580",85,Universal Pictures,False,False
34,27,Lion,"$13,400",+12.9%,-50%,82,$163,"$51,585,270",148,The Weinstein Company,False,False
35,31,Rogue One: A Star Wars Story,"$10,510",+87.7%,-63.4%,71,$148,"$532,102,419",127,-,False,False
36,33,The Belko Experiment,"$9,585",+91.9%,-62.2%,47,$203,"$9,622,330",36,BH Tilt,False,False
37,34,Sing,"$6,750",+36.2%,-70%,89,$75,"$270,259,070",122,Universal Pictures,False,False
38,37,Before I Fall,"$6,436",+114.2%,-23.4%,70,$91,"$12,213,480",50,Open Road Films (II),False,False
39,-,Jeremiah Tower: The Last Magnificent,"$6,337",-,-,2,"$3,168","$6,337",1,The Orchard,True,False
40,32,Raw,"$4,230",-16.3%,-44%,17,$248,"$477,999",43,Focus World,False,False
41,36,Moana,"$3,796",+21.4%,-66.3%,37,$102,"$248,738,117",150,-,False,False
42,26,Spark: A Space Tail,"$3,262",-75%,-93.2%,85,$38,"$178,935",8,Open Road Films (II),False,False
43,45,Tomorrow,"$3,214",+485.4%,+109.9%,11,$292,"$15,312",43,Under The Milky Way,False,False
44,35,The Last Word,"$2,599",-28.6%,-39.9%,15,$173,"$1,735,275",50,Bleecker Street Media,False,False
45,38,My Entire High School Sinking Into the Sea,"$2,326",+15.7%,-61.5%,11,$211,"$22,162",8,GKIDS,False,False
46,42,Moonlight,"$2,056",+90.4%,-28%,12,$171,"$27,836,915",183,A24,False,False
47,39,Neruda,$941,-39.2%,-63.2%,8,$117,"$930,499",127,The Orchard,False,False
48,41,20th Century Women,$847,-27.1%,+1.7%,7,$121,"$5,657,340",115,A24,False,False
49,44,All These Sleepless Nights,$794,+15.1%,-43.6%,4,$198,"$14,877",15,The Orchard,False,False
50,47,The Founder,$676,+38.2%,-29.7%,8,$84,"$12,783,910",93,The Weinstein Company,False,False
51,43,Manchester by the Sea,$418,-50%,+81.7%,2,$209,"$47,695,120",155,Roadside Attractions,False,False
52,48,Donald Cried,$305,+22%,-35.2%,7,$43,"$60,127",50,The Orchard,False,False
53,46,My Life as a Zucchini,$217,-58.1%,-83.5%,6,$36,"$305,937",57,GKIDS,False,False
54,51,"Tim Timmerman, Hope of America",$98,-46.7%,-87.3%,1,$98,"$97,367",51,Purdie Distribution,False,False
