TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,It,"$11,435,492",+30.5%,-,4103,"$2,787","$143,600,390",5,Warner Bros.,False,False
2,2,Home Again,"$1,153,987",+84.5%,-,2940,$392,"$10,347,313",5,Open Road Films (II),False,False
3,3,The Hitman's Bodyguard,"$659,900",+67.3%,-28.4%,3322,$198,"$65,903,056",26,Lionsgate,False,False
4,4,Wind River,"$540,916",+68.2%,-15.3%,2890,$187,"$25,786,894",40,The Weinstein Company,False,False
5,5,Annabelle: Creation,"$354,876",+53.1%,-44%,3003,$118,"$96,856,855",33,Warner Bros.,False,False
6,6,Logan Lucky,"$262,500",+49%,-34%,2167,$121,"$25,510,814",26,Bleecker Street Media,False,False
7,7,Dunkirk,"$255,559",+47.4%,-31%,2110,$121,"$183,450,867",54,Warner Bros.,False,False
8,9,Leap!2017 Re-release,"$235,232",+77.7%,-15.4%,2691,$87,"$16,185,424",19,The Weinstein Company,False,False
9,8,Spider-Man: Homecoming,"$233,482",+71.6%,-6%,1657,$140,"$328,064,094",68,Sony Pictures Entertainment (SPE),False,False
10,10,Girls Trip,"$125,505",+54.3%,-35.2%,1123,$111,"$113,585,150",54,Universal Pictures,False,False
11,13,The Emoji Movie,"$109,794",+109.6%,-24.7%,1450,$75,"$82,757,562",47,Sony Pictures Entertainment (SPE),False,False
12,12,The Glass Castle,"$95,647",+74.3%,-41.2%,1037,$92,"$16,229,247",33,Lionsgate,False,False
13,14,All Saints,"$89,031",+70.3%,-34.8%,834,$106,"$4,745,622",19,Affirm Films,False,False
14,15,The Dark Tower,"$85,626",+68%,-37.6%,948,$90,"$49,047,210",40,Sony Pictures Entertainment (SPE),False,False
15,16,Despicable Me 3,"$82,595",+65%,-32.3%,1274,$64,"$260,114,060",75,Universal Pictures,False,False
16,11,Wonder Woman,"$80,023",+44.7%,-41.2%,961,$83,"$410,636,924",103,Warner Bros.,False,False
17,17,True to the Game,"$75,113",+56.8%,-,461,$162,"$595,467",5,-,False,False
18,18,Baby Driver,"$67,729",+46.5%,-45.9%,618,$109,"$106,678,780",77,TriStar Pictures,False,False
19,21,War for the Planet of the Apes,"$64,354",+77.5%,-28.9%,653,$98,"$145,430,131",61,Twentieth Century Fox,False,False
20,26,The Nut Job 2: Nutty by Nature,"$55,462",+117.3%,-54.4%,1235,$44,"$27,549,692",33,Open Road Films (II),False,False
21,22,Do It Like An Hombre,"$54,462",+61.9%,-43.3%,382,$142,"$2,123,856",12,Pantelion Films,False,False
22,19,Tulip Fever,"$52,459",+32.8%,-49.5%,772,$67,"$2,029,890",12,The Weinstein Company,False,False
23,20,The Big Sick,"$50,491",+31.2%,-47.1%,535,$94,"$42,079,761",82,Lionsgate,False,False
24,-,Walk With Me,"$50,135",-,-,61,$821,"$119,205",33,GathrFilms,False,False
25,23,Birth of the Dragon,"$49,010",+51.2%,-70.6%,702,$69,"$6,651,965",19,BH Tilt,False,False
26,25,Atomic Blonde,"$42,595",+40.5%,-46.4%,390,$109,"$51,114,385",47,Focus Features,False,False
27,24,Close Encounters of the Third Kind2017 Re-release,"$42,476",+33.3%,-71.4%,787,$53,"$2,964,688",12,Sony Pictures Entertainment (SPE),False,False
28,28,Kidnap,"$32,794",+103.4%,-72.2%,918,$35,"$30,260,443",40,Aviron Pictures,False,False
29,27,Ingrid Goes West,"$21,061",+13%,-61.4%,200,$105,"$2,791,522",33,Neon,False,False
30,29,Cars 3,"$20,096",+34.2%,-79%,510,$39,"$152,077,375",89,-,False,False
31,33,Valerian and the City of a Thousand Planets,"$18,065",+73.2%,-23.1%,229,$78,"$40,338,447",54,STX Entertainment,False,False
32,32,Menashe,"$12,241",+15%,-18.7%,117,$104,"$1,464,195",47,A24,False,False
33,34,Beach Rats,"$10,312",+9.7%,+180.4%,34,$303,"$228,631",19,Neon,False,False
