TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wonder Woman,"$15,701,461",+71.7%,-58.9%,4165,"$3,769","$163,523,964",8,Warner Bros.,False,False
2,-,The Mummy,"$12,035,605",-,-,4035,"$2,982","$12,035,605",1,Universal Pictures,True,False
3,3,Captain Underpants: The First Epic Movie,"$3,581,585",+91.1%,-55.2%,3529,"$1,014","$35,844,097",8,Twentieth Century Fox,False,False
4,2,Pirates of the Caribbean: Dead Men Tell No Tales,"$2,984,724",+50.6%,-52.9%,3679,$811,"$128,111,018",15,-,False,False
5,-,It Comes at Night,"$2,479,596",-,-,2533,$978,"$2,479,596",1,A24,True,False
6,4,Guardians of the Galaxy Vol. 2,"$1,694,755",+68.5%,-37%,2911,$582,"$361,813,927",36,-,False,False
7,5,Baywatch,"$1,362,272",+56.9%,-49.2%,2832,$481,"$47,827,407",16,Paramount Pictures,False,False
8,-,Megan Leavey,"$1,245,393",-,-,1956,$636,"$1,245,393",1,Bleecker Street Media,True,False
9,8,"Everything, Everything","$553,432",+59.9%,-48.5%,1546,$357,"$30,665,384",22,Warner Bros.,False,False
10,7,Alien: Covenant,"$505,957",+34.7%,-55.8%,1814,$278,"$69,918,169",22,Twentieth Century Fox,False,False
11,-,My Cousin Rachel,"$278,157",-,-,523,$531,"$278,157",1,Fox Searchlight Pictures,True,False
12,9,Diary of a Wimpy Kid: The Long Haul,"$210,896",+11.2%,-42.8%,897,$235,"$18,933,154",22,Twentieth Century Fox,False,False
13,12,The Boss Baby,"$157,039",+87.2%,-9.6%,432,$363,"$171,468,565",71,Twentieth Century Fox,False,False
14,10,Snatched,"$151,939",+31.4%,-61.6%,651,$233,"$44,677,770",29,Twentieth Century Fox,False,False
15,11,King Arthur: Legend of the Sword,"$141,031",+35.5%,-61%,1222,$115,"$37,901,594",29,Warner Bros.,False,False
16,14,The Fate of the Furious,"$130,265",+142.2%,-9.7%,389,$334,"$224,195,130",57,Universal Pictures,False,False
17,13,Beauty and the Beast,"$111,979",+47.2%,-35.1%,316,$354,"$502,602,425",85,-,False,False
18,16,3 idiotas,"$62,986",+103.3%,-63.8%,349,$180,"$873,616",8,Pantelion Films,False,False
19,17,Going in Style,"$57,231",+116.1%,-14.9%,303,$188,"$44,426,461",64,Warner Bros.,False,False
20,15,Churchill,"$51,288",+34.1%,-,187,$274,"$648,442",8,Cohen Media Group,False,False
21,-,Smurfs: The Lost Village,"$48,052",-,-18.6%,213,$225,"$44,226,190",64,Sony Pictures Entertainment (SPE),False,False
22,-,Beatriz at Dinner,"$42,367",-,-,5,"$8,473","$42,367",1,Roadside Attractions,True,False
23,20,Kong: Skull Island,"$41,092",+109.8%,-29.3%,208,$197,"$167,877,397",92,Warner Bros.,False,False
24,22,Lowriders,"$38,780",+99.1%,-28.5%,107,$362,"$5,901,200",29,BH Tilt,False,False
25,19,Gifted,"$32,254",+50.8%,-35.7%,162,$199,"$24,204,606",64,Fox Searchlight Pictures,False,False
26,24,How to Be a Latin Lover,"$29,707",+61.7%,-53%,125,$237,"$31,837,200",43,Pantelion Films,False,False
27,23,The Wedding Plan,"$23,585",+22.4%,-49.2%,105,$224,"$1,097,474",29,Roadside Attractions,False,False
28,18,The Lovers,"$16,478",-34.7%,-75.4%,127,$129,"$2,056,057",36,A24,False,False
29,-,The Hero,"$16,422",-,-,4,"$4,105","$16,422",1,The Orchard,True,False
30,27,The Zookeeper's Wife,"$15,955",+67.8%,-22.5%,92,$173,"$17,361,321",71,Focus Features,False,False
