TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beauty and the Beast,"$3,166,251",+3.7%,-47.7%,4210,$752,"$407,294,034",21,-,False,False
2,2,The Boss Baby,"$2,701,947",-0.7%,-,3773,$716,"$63,073,318",7,Twentieth Century Fox,False,False
3,3,Ghost in the Shell,"$1,151,300",+0.2%,-,3440,$334,"$24,223,450",7,Paramount Pictures,False,False
4,4,Power Rangers,"$860,838",-1%,-53.3%,3693,$233,"$68,896,242",14,Lionsgate,False,False
5,5,Kong: Skull Island,"$700,152",+2.9%,-36.5%,3141,$222,"$150,729,724",28,Warner Bros.,False,False
6,7,Logan,"$513,914",+0.5%,-41.3%,2323,$221,"$214,007,408",35,Twentieth Century Fox,False,False
7,8,Get Out,"$500,980",+3.1%,-33.9%,1844,$271,"$158,832,650",42,Universal Pictures,False,False
8,6,Life,"$478,739",-7.4%,-42.9%,3146,$152,"$24,569,487",14,Sony Pictures Entertainment (SPE),False,False
9,9,The Zookeeper's Wife,"$323,025",-4.7%,-,541,$597,"$4,714,525",7,Focus Features,False,False
10,10,Chips,"$282,100",-16%,-47.8%,2464,$114,"$15,737,933",14,Warner Bros.,False,False
11,11,The Shack,"$206,267",+2.5%,-44.8%,1430,$144,"$53,858,878",35,Lionsgate,False,False
12,12,The Lego Batman Movie,"$62,222",+1%,-69%,812,$76,"$172,944,720",56,Warner Bros.,False,False
13,13,Hidden Figures,"$55,747",+1.8%,-30.8%,352,$158,"$168,011,064",103,Twentieth Century Fox,False,False
14,15,T2 Trainspotting,"$44,835",-3.3%,+25.7%,140,$320,"$1,337,332",21,TriStar Pictures,False,False
15,14,The Belko Experiment,"$44,570",-14.1%,-67.4%,453,$98,"$9,222,590",21,BH Tilt,False,False
16,16,The Last Word,"$26,953",+0.1%,-52.4%,289,$93,"$1,596,658",35,Bleecker Street Media,False,False
17,20,Rogue One: A Star Wars Story,"$22,623",+19.3%,-45.6%,224,$100,"$531,804,875",112,-,False,False
18,17,John Wick: Chapter 2,"$22,135",-5.6%,-47.7%,210,$105,"$91,380,597",56,Lionsgate,False,False
19,18,Lion,"$21,748",-4.5%,-45.2%,175,$124,"$51,208,183",133,The Weinstein Company,False,False
20,19,Sing,"$17,805",-7.4%,-28.8%,202,$88,"$270,018,010",107,Universal Pictures,False,False
21,22,A Dog's Purpose,"$17,540",+4.4%,-48.4%,189,$92,"$63,737,235",70,Universal Pictures,False,False
22,21,La La Land,"$15,686",-7.3%,-28.1%,143,$109,"$150,524,056",119,Lionsgate,False,False
23,25,Raw,"$12,580",+18.8%,+22%,42,$299,"$350,004",28,Focus World,False,False
24,24,Fist Fight,"$12,336",+8%,+23.1%,172,$71,"$32,073,272",49,Warner Bros.,False,False
25,27,Moana,"$11,983",+17.6%,-42.3%,175,$68,"$248,602,284",135,-,False,False
26,26,A United Kingdom,"$11,330",+7.9%,-49.3%,86,$131,"$3,736,984",56,Fox Searchlight Pictures,False,False
27,23,Wilson,"$11,020",-6.2%,-61.5%,311,$35,"$633,298",14,Fox Searchlight Pictures,False,False
28,28,The Sense of an Ending,"$10,544",+9.1%,-66.2%,88,$119,"$1,274,420",28,CBS Films,False,False
29,38,The Founder,"$8,183",+298.4%,+101.2%,31,$263,"$12,766,208",78,The Weinstein Company,False,False
30,29,Split,"$7,815",-4.2%,-45.7%,141,$55,"$137,449,270",77,Universal Pictures,False,False
31,30,The Great Wall,"$7,015",-4.1%,-38.7%,104,$67,"$45,157,105",49,Universal Pictures,False,False
32,31,Rock Dog,"$6,823",+20.3%,-22.6%,133,$51,"$9,365,141",42,Lionsgate,False,False
33,34,Moonlight,"$6,101",+31%,-31.2%,69,$88,"$27,787,674",168,A24,False,False
34,32,Before I Fall,"$4,586",-9%,-78%,98,$46,"$12,066,213",35,Open Road Films (II),False,False
35,37,Paterson,"$4,187",+38.6%,-26.7%,31,$135,"$2,119,479",100,Bleecker Street Media,False,False
36,33,Phillauri,"$3,761",-24.6%,-69.9%,65,$57,"$440,568",14,FIP,False,False
37,35,Passengers,"$2,403",-24.4%,-59%,57,$42,"$99,968,025",107,Sony Pictures Entertainment (SPE),False,False
38,36,Neruda,"$2,402",-22.6%,-24%,13,$184,"$901,187",112,The Orchard,False,False
39,40,The Blackcoat's Daughter,"$1,716",+13.8%,-,26,$66,"$19,110",7,A24,False,False
40,41,Manchester by the Sea,"$1,130",-23%,-65.5%,10,$113,"$47,682,331",140,Roadside Attractions,False,False
41,39,20th Century Women,$924,-40%,-76.7%,15,$61,"$5,637,215",100,A24,False,False
42,43,My Life as a Zucchini,$868,+17.9%,-74.8%,22,$39,"$286,154",42,GKIDS,False,False
43,-,Embrace: The Documentary,$759,-,-73.5%,3,$253,"$606,422",200,GathrFilms,False,False
44,42,Carrie Pilby,$623,-51.9%,-,6,$103,"$17,813",7,The Orchard,False,False
45,45,Donald Cried,$270,+50.8%,-49.2%,6,$45,"$50,605",35,The Orchard,False,False
46,44,The Freedom to Marry,$166,-18.6%,-,2,$83,"$15,449",35,Argot Pictures,False,False
47,47,Bitter Harvest,$89,+34.8%,-66.3%,2,$44,"$557,241",42,Roadside Attractions,False,False
48,46,"Tim Timmerman, Hope of America",$51,-50%,-65.3%,1,$51,"$88,182",36,Purdie Distribution,False,False
