TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wonder Woman,"$6,021,478",-5.1%,-34.2%,4165,"$1,445","$233,826,730",14,Warner Bros.,False,False
2,2,The Mummy,"$2,094,720",-11.4%,-,4035,$519,"$42,610,700",7,Universal Pictures,False,False
3,3,Captain Underpants: The First Epic Movie,"$1,332,395",-9.5%,-28.9%,3259,$408,"$50,613,660",14,Twentieth Century Fox,False,False
4,4,Pirates of the Caribbean: Dead Men Tell No Tales,"$1,303,275",-2.8%,-34.2%,3679,$354,"$141,608,114",21,-,False,False
5,5,Guardians of the Galaxy Vol. 2,"$775,584",-6.1%,-22.9%,2911,$266,"$369,871,015",42,-,False,False
6,7,It Comes at Night,"$489,118",-20%,-,2533,$193,"$8,523,164",7,A24,False,False
7,8,Megan Leavey,"$398,039",-15.1%,-,1956,$203,"$5,836,857",7,Bleecker Street Media,False,False
8,6,Baywatch,"$390,528",-38.2%,-55%,2832,$137,"$53,547,500",22,Paramount Pictures,False,False
9,9,"Everything, Everything","$188,422",-30.6%,-45.6%,1546,$121,"$32,794,968",28,Warner Bros.,False,False
10,10,Alien: Covenant,"$170,298",-31%,-54.7%,1814,$93,"$72,185,985",28,Twentieth Century Fox,False,False
11,12,My Cousin Rachel,"$104,409",-12.2%,-,523,$199,"$1,444,163",7,Fox Searchlight Pictures,False,False
12,13,Diary of a Wimpy Kid: The Long Haul,"$86,323",-8.1%,-54.5%,897,$96,"$19,756,995",28,Twentieth Century Fox,False,False
13,14,The Boss Baby,"$79,305",-10.6%,-5.4%,432,$183,"$172,169,543",77,Twentieth Century Fox,False,False
14,16,Beauty and the Beast,"$55,069",+1%,-27.6%,316,$174,"$503,093,014",91,-,False,False
15,15,Snatched,"$50,476",-26.1%,-56.4%,211,$239,"$45,276,729",35,Twentieth Century Fox,False,False
16,17,The Fate of the Furious,"$49,930",-3.8%,-7.2%,389,$128,"$224,725,875",63,Universal Pictures,False,False
17,18,King Arthur: Legend of the Sword,"$45,688",-6.5%,-56.1%,1222,$37,"$38,431,474",35,Warner Bros.,False,False
18,20,Going in Style,"$24,790",+9.5%,-6.4%,303,$81,"$44,658,044",70,Warner Bros.,False,False
19,24,Kong: Skull Island,"$18,365",+19.5%,-6.2%,208,$88,"$168,052,812",98,Warner Bros.,False,False
20,22,Beatriz at Dinner,"$15,876",-4.3%,-,5,"$3,175","$204,028",7,Roadside Attractions,False,False
21,23,The Wedding Plan,"$15,724",+1.7%,-18.4%,105,$149,"$1,243,636",35,Roadside Attractions,False,False
22,21,Gifted,"$15,677",-6.6%,-26.7%,162,$96,"$24,350,947",70,Fox Searchlight Pictures,False,False
23,19,3 idiotas,"$13,723",-45%,-55.7%,349,$39,"$1,161,485",14,Pantelion Films,False,False
24,25,Lowriders,"$10,110",-27.7%,-48.1%,107,$94,"$6,057,050",35,BH Tilt,False,False
25,28,The Lovers,"$9,905",+9.6%,-60.7%,127,$77,"$2,140,555",42,A24,False,False
26,27,The Zookeeper's Wife,"$8,970",-2.3%,-5.7%,92,$97,"$17,445,186",77,Focus Features,False,False
27,26,How to Be a Latin Lover,"$7,050",-40.6%,-61.6%,125,$56,"$31,981,297",49,Pantelion Films,False,False
28,30,Dean,"$6,798",+19.5%,+54.5%,32,$212,"$144,734",14,CBS Films,False,False
29,29,"Love, Kennedy","$6,042",-10.6%,-19.3%,19,$318,"$153,750",14,Purdie Distribution,False,False
30,35,The Hero,"$5,333",+85.9%,-,4,"$1,333","$59,893",7,The Orchard,False,False
31,32,Their Finest,"$4,785",+4.3%,-23.1%,73,$65,"$3,581,291",70,STX Entertainment,False,False
32,33,The Lost City of Z,"$4,404",+3.1%,-24.5%,121,$36,"$8,447,981",63,Bleecker Street Media,False,False
33,34,The Case for Christ,"$3,611",+6%,-35.1%,51,$70,"$14,660,049",70,Pure Flix Entertainment,False,False
34,11,Black Butler: Book of the Atlantic,"$3,105",-98%,-,3,"$1,035","$248,286",4,FUNimation Entertainment,False,False
35,36,Logan,"$2,996",+13.9%,-49%,92,$32,"$226,241,700",105,Twentieth Century Fox,False,False
36,31,Born in China,"$2,375",-51.8%,-82.7%,32,$74,"$13,768,535",56,-,False,False
37,38,Your Name.,"$2,308",+49.9%,-45.4%,12,$192,"$4,959,909",70,FUNimation Entertainment,False,False
38,37,Colossal,"$1,717",+9.9%,-42.1%,32,$53,"$3,017,821",70,Neon,False,False
39,39,The Exception,"$1,601",+15.3%,-29.3%,2,$800,"$49,982",14,A24,False,False
40,40,Jeremiah Tower: The Last Magnificent,"$1,019",-6.9%,-40.7%,19,$53,"$215,101",56,The Orchard,False,False
41,41,Sacred,$331,-64.4%,-,4,$82,"$16,232",42,Argot Pictures,False,False
42,42,The Wall,$262,-17.4%,+13.9%,7,$37,"$1,802,759",35,Roadside Attractions,False,False
43,48,The Dinner,$189,+127.7%,-66.6%,5,$37,"$1,323,312",42,The Orchard,False,False
44,45,Champion,$116,-20%,-75.7%,5,$23,"$155,349",28,ArtAffects Entertainment,False,False
45,44,Phoenix Forgotten,$106,-38.7%,-,3,$35,"$3,600,146",56,Cinelou Films,False,False
46,43,The Recall,$83,-58.1%,-79.8%,4,$20,"$11,264",14,Freestyle Releasing,False,False
47,47,Risk,$45,-64.8%,-88.6%,5,$9,"$196,900",42,Neon,False,False
48,46,Miles,$10,-92.7%,-,2,$5,"$2,537",7,Freestyle Releasing,False,False
