TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor: Ragnarok,"$4,489,361",+21.4%,-58.5%,4080,"$1,100","$220,256,852",12,-,False,False
2,2,Murder on the Orient Express,"$3,101,928",+32.7%,-,3341,$928,"$34,120,747",5,Twentieth Century Fox,False,False
3,3,Daddy's Home 2,"$2,141,661",+40%,-,3575,$599,"$33,323,156",5,Paramount Pictures,False,False
4,5,A Bad Moms Christmas,"$1,293,603",+49.3%,-41.9%,3587,$360,"$41,992,487",14,STX Entertainment,False,False
5,6,Jigsaw,"$347,616",+25.4%,-53%,2651,$131,"$34,983,242",19,Lionsgate,False,False
6,-,Pokémon the Movie: I Choose You!,"$279,018",-,-,789,$353,"$2,389,641",10,Fathom Events,False,False
7,8,Geostorm,"$192,208",+41.8%,-53.9%,1685,$114,"$32,048,340",26,Warner Bros.,False,False
8,7,Blade Runner 2049,"$184,296",+12.2%,-43.6%,863,$213,"$88,400,267",40,Warner Bros.,False,False
9,10,Let There Be Light,"$146,286",+37%,-39.9%,774,$189,"$6,192,552",19,Atlas Distribution Company,False,False
10,12,Boo 2! A Madea Halloween,"$116,796",+38.1%,-68.9%,1900,$61,"$46,052,964",26,Lionsgate,False,False
11,9,Lady Bird,"$115,229",+4.1%,+185.4%,37,"$3,114","$1,957,770",12,A24,False,False
12,11,Only the Brave,"$113,162",+24.4%,-58.8%,1207,$93,"$17,264,913",26,Sony Pictures Entertainment (SPE),False,False
13,13,The Foreigner,"$107,285",+33.3%,-55.3%,737,$145,"$33,662,168",33,STX Entertainment,False,False
14,15,Thank You for Your Service,"$92,880",+28.8%,-70.1%,1348,$68,"$9,228,690",19,Universal Pictures,False,False
15,14,Victoria & Abdul,"$90,975",+19.4%,-51.9%,637,$142,"$21,307,800",54,Focus Features,False,False
16,16,Happy Death Day,"$90,230",+29.2%,-63.3%,1564,$57,"$55,068,120",33,Universal Pictures,False,False
17,19,LBJ,"$64,811",+31%,-56.9%,608,$106,"$2,176,526",12,Electric Entertainment,False,False
18,18,The Killing of a Sacred Deer,"$61,923",+4.3%,+19.4%,238,$260,"$1,665,389",26,A24,False,False
19,20,The Florida Project,"$59,552",+21.9%,-18.5%,229,$260,"$3,908,806",40,A24,False,False
20,23,Marshall,"$51,770",+35%,-21.7%,601,$86,"$8,546,693",33,Open Road Films (II),False,False
21,21,American Made,"$50,030",+8.8%,-49.6%,419,$119,"$50,847,705",47,Universal Pictures,False,False
22,22,Kingsman: The Golden Circle,"$46,036",+11.3%,-53.4%,421,$109,"$99,497,132",54,Twentieth Century Fox,False,False
23,17,The Lego Ninjago Movie,"$35,642",-44.3%,-61%,771,$46,"$58,623,986",54,Warner Bros.,False,False
24,24,It,"$33,411",-2.3%,-61.5%,578,$57,"$326,695,801",68,Warner Bros.,False,False
25,27,The Mountain Between Us,"$28,346",+26.9%,-58.5%,403,$70,"$29,516,279",40,Twentieth Century Fox,False,False
26,26,"Three Billboards Outside Ebbing, Missouri","$27,479",-9.2%,-,4,"$6,869","$379,916",5,Fox Searchlight Pictures,False,False
27,28,Wonderstruck,"$26,738",+20.5%,+19.3%,261,$102,"$875,923",26,Roadside Attractions,False,False
28,29,Goodbye Christopher Robin,"$25,321",+16.1%,-51.8%,196,$129,"$1,572,898",33,Fox Searchlight Pictures,False,False
29,30,Same Kind of Different as Me,"$24,306",+13.7%,-64.1%,296,$82,"$6,196,985",26,Pure Flix Entertainment,False,False
30,25,My Little Pony: The Movie,"$19,664",-37.1%,-63.7%,592,$33,"$21,570,979",40,Lionsgate,False,False
31,31,Last Flag Flying,"$13,459",-0.8%,+295.9%,32,$420,"$270,366",12,Lionsgate,False,False
32,32,Suburbicon,"$13,372",+20.4%,-93.7%,281,$47,"$5,757,983",19,Paramount Pictures,False,False
33,35,Walk With Me,"$12,716",+54.6%,+170%,27,$470,"$589,553",96,GathrFilms,False,False
34,34,Despicable Me 3,"$8,125",-15.5%,-48.6%,195,$41,"$264,055,345",138,Universal Pictures,False,False
35,36,Battle of the Sexes,"$7,959",+8%,-59%,103,$77,"$12,500,441",54,Fox Searchlight Pictures,False,False
36,43,Breathe,"$5,494",+111.7%,-51.8%,32,$171,"$464,927",33,Bleecker Street Media,False,False
37,40,A Question of Faith,"$4,960",+25.7%,+198.4%,30,$165,"$2,456,508",47,Pure Flix Entertainment,False,False
38,37,Spider-Man: Homecoming,"$4,841",-1.9%,-33.3%,117,$41,"$334,127,299",131,Sony Pictures Entertainment (SPE),False,False
39,38,Wind River,"$4,193",-9.6%,-40.1%,86,$48,"$33,762,450",103,The Weinstein Company,False,False
40,41,The Snowman,"$3,950",+14%,-84.9%,85,$46,"$6,664,295",26,Universal Pictures,False,False
41,42,Leap!2017 Re-release,"$3,826",+35.9%,-47.7%,110,$34,"$21,745,300",82,The Weinstein Company,False,False
42,39,The Emoji Movie,"$2,823",-30.6%,-54.5%,124,$22,"$86,011,742",110,Sony Pictures Entertainment (SPE),False,False
43,44,Flatliners,"$2,441",+10%,-46.9%,67,$36,"$16,862,500",47,Sony Pictures Entertainment (SPE),False,False
44,49,The Stray,"$1,746",+18.1%,-10.1%,34,$51,"$1,555,692",40,Purdie Distribution,False,False
45,46,No Greater Love,"$1,650",-6.8%,-,22,$75,"$24,941",5,Atlas Distribution Company,False,False
46,48,BPM (Beats Per Minute),"$1,544",-3.9%,-6.9%,20,$77,"$59,912",26,The Orchard,False,False
47,45,Dunkirk,"$1,521",-27.6%,-66.6%,65,$23,"$188,024,503",117,Warner Bros.,False,False
48,52,Stronger,"$1,516",+43.7%,-5.4%,21,$72,"$4,190,229",54,Roadside Attractions,False,False
49,51,Professor Marston & the Wonder Women,"$1,482",+25.3%,-32.5%,11,$134,"$1,579,143",33,Annapurna Pictures,False,False
50,50,Thelma,"$1,359",+2%,-,1,"$1,359","$13,532",5,The Orchard,False,False
51,33,Tulip Fever,"$1,305",-88%,"+2,737%",1,"$1,305","$2,450,933",75,The Weinstein Company,False,False
52,53,All the Queen's Horses,$616,+10.4%,-,1,$616,"$7,747",5,Argot Pictures,False,False
53,55,Dina,$452,+3.9%,-74.6%,8,$56,"$88,422",40,The Orchard,False,False
54,54,The Last Dalai Lama?,$432,-22.3%,-,3,$144,"$142,531",131,Matson Films,False,False
55,56,Kidnap,$383,-5.9%,-37.6%,10,$38,"$30,717,432",103,Aviron Pictures,False,False
56,57,The Boom,$22,-78%,-,1,$22,"$54,619",152,Rialto Pictures,False,False
57,58,Friend Request,$8,-66.7%,-72.4%,2,$4,"$3,758,371",54,Entertainment Studios Motion Pictures,False,False
