TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Fate of the Furious,"$1,168,220",-37.5%,-44.7%,4077,$286,"$197,645,540",20,Universal Pictures,False,False
2,2,How to Be a Latin Lover,"$655,010",-40.5%,-,1118,$585,"$14,856,633",6,Pantelion Films,False,False
3,4,The Circle,"$546,466",-46.6%,-,3163,$172,"$11,220,165",6,STX Entertainment,False,False
4,3,Baahubali 2: The Conclusion,"$530,708",-50.4%,-,425,"$1,248","$12,622,635",6,Great India Films,False,False
5,5,Beauty and the Beast,"$474,904",-32.1%,-28.3%,3155,$150,"$482,183,723",48,-,False,False
6,6,The Boss Baby,"$379,810",-37.4%,-29.1%,3739,$101,"$150,193,218",34,Twentieth Century Fox,False,False
7,8,Going in Style,"$302,104",-37.5%,-36.3%,2761,$109,"$38,432,702",27,Warner Bros.,False,False
8,9,Gifted,"$283,704",-40.2%,-26.5%,2215,$128,"$16,922,525",27,Fox Searchlight Pictures,False,False
9,11,Born in China,"$227,561",-15.9%,-40.6%,1508,$150,"$9,480,193",13,-,False,False
10,10,Unforgettable,"$226,414",-38.3%,-39.4%,2417,$93,"$9,769,700",13,Warner Bros.,False,False
11,12,Smurfs: The Lost Village,"$177,775",-33%,-19.4%,2554,$69,"$38,601,382",27,Sony Pictures Entertainment (SPE),False,False
12,13,The Lost City of Z,"$162,809",-26.3%,-19%,866,$188,"$5,464,919",20,Bleecker Street Media,False,False
13,14,The Promise,"$147,102",-30.9%,-59.6%,2251,$65,"$7,566,976",13,Open Road Films (II),False,False
14,15,Get Out,"$145,225",-19.8%,+18.8%,1563,$92,"$173,013,555",69,Universal Pictures,False,False
15,16,Sleight,"$118,320",-32.8%,-,565,$209,"$2,135,440",6,BH Tilt,False,False
16,18,The Case for Christ,"$107,219",-21%,-38.7%,1050,$102,"$13,390,809",27,Pure Flix Entertainment,False,False
17,17,The Zookeeper's Wife,"$105,705",-31.6%,-32.1%,997,$106,"$15,165,486",34,Focus Features,False,False
18,19,Kong: Skull Island,"$71,543",-30.9%,-29.2%,933,$76,"$165,743,421",55,Warner Bros.,False,False
19,20,Logan,"$60,064",-22.4%,-22.1%,614,$97,"$224,709,850",62,Twentieth Century Fox,False,False
20,25,Their Finest,"$51,331",-13.9%,-2.7%,330,$155,"$1,985,134",27,STX Entertainment,False,False
21,21,Phoenix Forgotten,"$49,495",-35.7%,-58.9%,1458,$33,"$3,289,308",13,Cinelou Films,False,False
22,23,Colossal,"$49,362",-26%,-6.9%,327,$150,"$2,261,431",27,Neon,False,False
23,24,Power Rangers,"$46,535",-28.8%,-35.7%,889,$52,"$84,397,338",41,Lionsgate,False,False
24,22,Ghost in the Shell,"$44,359",-35.8%,-51.4%,456,$97,"$40,109,856",34,Paramount Pictures,False,False
25,26,Free Fire,"$29,964",-26.8%,-67.3%,817,$36,"$1,763,825",13,A24,False,False
26,27,Life,"$29,091",-19.6%,-38.8%,503,$57,"$29,920,019",41,Sony Pictures Entertainment (SPE),False,False
27,28,Your Name.,"$29,063",-2.1%,-60.2%,123,$236,"$4,564,570",27,FUNimation Entertainment,False,False
28,29,The Shack,"$16,393",-24.5%,-44.8%,285,$57,"$57,065,504",62,Lionsgate,False,False
29,30,The Lego Batman Movie,"$14,026",-7%,-22.9%,273,$51,"$174,734,324",83,Warner Bros.,False,False
30,31,Chips,"$9,744",-20.7%,-38.4%,204,$47,"$18,391,070",41,Warner Bros.,False,False
31,32,Lion,"$7,688",-30%,+19.3%,65,$118,"$51,722,579",160,The Weinstein Company,False,False
32,38,Split,"$7,255",+45.7%,+26.6%,103,$70,"$138,136,855",104,Universal Pictures,False,False
33,33,Hidden Figures,"$6,963",-30.4%,-50.8%,124,$56,"$169,017,796",130,Twentieth Century Fox,False,False
34,39,Jeremiah Tower: The Last Magnificent,"$5,578",+44.6%,+281%,16,$348,"$78,862",13,The Orchard,False,False
35,35,Tommy's Honour,"$5,438",-8.5%,-50.9%,60,$90,"$508,447",20,Roadside Attractions,False,False
36,34,T2 Trainspotting,"$5,185",-33.4%,-57.3%,67,$77,"$2,307,532",48,TriStar Pictures,False,False
37,36,A Dog's Purpose,"$4,640",-9.4%,-6.1%,123,$37,"$64,245,340",97,Universal Pictures,False,False
38,37,The Belko Experiment,"$4,425",-13.4%,+110.2%,83,$53,"$9,711,450",48,BH Tilt,False,False
39,41,Raw,"$1,875",+11.9%,+8.1%,12,$156,"$513,275",55,Focus World,False,False
40,40,The Last Word,"$1,721",-28.8%,+25.6%,53,$32,"$1,767,744",62,Bleecker Street Media,False,False
41,44,My Entire High School Sinking Into the Sea,"$1,551",+10.2%,+0.6%,25,$62,"$48,090",20,GKIDS,False,False
42,42,Sing,"$1,475",-3.6%,-24.2%,188,$7,"$270,327,395",134,Universal Pictures,False,False
43,43,Rogue One: A Star Wars Story,"$1,066",-24.3%,-61%,43,$24,"$532,175,212",139,-,False,False
44,-,Embrace: The Documentary,"$1,058",-,-,1,"$1,058","$611,364",227,GathrFilms,False,False
45,49,Neruda,$660,+177.3%,+157.8%,6,$110,"$938,052",139,The Orchard,False,False
46,50,All These Sleepless Nights,$536,+250.3%,+136.1%,5,$107,"$19,703",27,The Orchard,False,False
47,45,Moonlight,$520,-41.2%,-40.6%,4,$130,"$27,854,768",195,A24,False,False
48,47,Tomorrow,$385,-7.7%,-71.9%,3,$128,"$35,796",55,Under The Milky Way,False,False
49,46,My Life as a Zucchini,$268,-69.6%,+182.1%,6,$44,"$309,711",69,GKIDS,False,False
50,48,20th Century Women,$63,-81.4%,-91.4%,3,$21,"$5,664,578",127,A24,False,False
51,51,The Student,$60,-14.3%,+566.7%,1,$60,$512,20,Under The Milky Way,False,False
