TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Logan,"$4,940,504",-12.5%,-,4071,"$1,213","$114,806,733",7,Twentieth Century Fox,False,False
2,2,Get Out,"$2,620,545",<0.1%,-27.5%,2938,$891,"$89,981,845",14,Universal Pictures,False,False
3,3,The Shack,"$1,281,600",-1.3%,-,2888,$443,"$22,218,691",7,Lionsgate,False,False
4,-,Sword Art Online The Movie: Ordinal Scale,"$1,075,833",-,-,560,"$1,921","$1,075,833",1,Eleven Arts,True,False
5,4,The Lego Batman Movie,"$562,182",+3.9%,-28%,3656,$153,"$151,203,660",28,Warner Bros.,False,False
6,5,John Wick: Chapter 2,"$393,732",-2.5%,-40.9%,2475,$159,"$84,723,211",28,Lionsgate,False,False
7,6,Hidden Figures,"$317,147",-2.1%,-35%,1582,$200,"$160,100,186",75,Twentieth Century Fox,False,False
8,7,Fifty Shades Darker,"$285,760",-10%,-53%,2205,$129,"$111,293,235",28,Universal Pictures,False,False
9,9,Before I Fall,"$278,132",+4.8%,-,2346,$118,"$5,928,812",7,Open Road Films (II),False,False
10,10,La La Land,"$222,029",-1.7%,-42.5%,1411,$157,"$146,675,589",91,Lionsgate,False,False
11,8,The Great Wall,"$221,725",-18.4%,-56.8%,2314,$95,"$42,571,085",21,Universal Pictures,False,False
12,11,Fist Fight,"$182,150",-11%,-51.6%,2303,$79,"$29,190,496",21,Warner Bros.,False,False
13,13,Lion,"$175,452",-3.4%,-46.1%,1260,$139,"$47,323,445",105,The Weinstein Company,False,False
14,12,Moonlight,"$166,146",-13%,+18%,1564,$106,"$25,993,729",140,A24,False,False
15,15,Table 19,"$119,404",-2.9%,-,868,$137,"$2,136,700",7,Fox Searchlight Pictures,False,False
16,14,Split,"$116,450",-10.4%,-50.1%,1126,$103,"$134,612,135",49,Universal Pictures,False,False
17,16,A Dog's Purpose,"$114,630",+4.2%,-35.5%,1494,$76,"$60,700,015",42,Universal Pictures,False,False
18,17,Rock Dog,"$104,335",-0.3%,-35.1%,2077,$50,"$7,215,561",14,Lionsgate,False,False
19,18,A United Kingdom,"$60,295",-5.7%,+33%,271,$222,"$2,080,288",28,Fox Searchlight Pictures,False,False
20,19,Moana,"$40,798",+13.6%,-24.2%,321,$127,"$247,056,232",107,-,False,False
21,21,Sing,"$30,340",-0.6%,+2.2%,283,$107,"$268,301,700",79,Universal Pictures,False,False
22,20,Fences,"$28,207",-7.8%,-49.8%,284,$99,"$57,238,479",84,Paramount Pictures,False,False
23,23,Hacksaw Ridge,"$26,411",+6.9%,+420.1%,107,$246,"$67,209,615",126,Lionsgate,False,False
24,22,Manchester by the Sea,"$24,644",-13%,-42%,387,$63,"$47,464,762",112,Roadside Attractions,False,False
25,24,The Salesman,"$23,640",-3.5%,-15.6%,115,$205,"$1,880,003",42,Cohen Media Group,False,False
26,26,Why Him?,"$20,328",+2.5%,+139.6%,99,$205,"$60,001,559",77,Twentieth Century Fox,False,False
27,25,Collide,"$18,306",-12%,-77.5%,1002,$18,"$2,280,004",14,Open Road Films (II),False,False
28,27,Rogue One: A Star Wars Story,"$17,831",+2.3%,-49.7%,165,$108,"$529,908,400",84,-,False,False
29,29,Passengers,"$13,731",+16.3%,-40.3%,175,$78,"$99,245,204",79,Sony Pictures Entertainment (SPE),False,False
30,30,Monster Trucks,"$12,437",+16.6%,+30%,187,$66,"$33,086,378",56,Paramount Pictures,False,False
31,28,Bitter Harvest,"$11,736",-17.2%,-23.7%,84,$139,"$457,687",14,Roadside Attractions,False,False
32,31,Arrival,"$11,193",+8.1%,-24.6%,79,$141,"$100,546,139",119,Paramount Pictures,False,False
33,38,My Life as a Zucchini,"$10,645",+61.4%,+529.1%,29,$367,"$128,624",14,GKIDS,False,False
34,34,Fantastic Beasts and Where to Find Them,"$10,003",+13.9%,-27.4%,192,$52,"$233,718,559",112,Warner Bros.,False,False
35,33,The Founder,"$8,782",-4.8%,-48.8%,78,$112,"$12,524,494",50,The Weinstein Company,False,False
36,36,Paterson,"$8,553",+4.1%,-30.9%,44,$194,"$1,833,757",72,Bleecker Street Media,False,False
37,37,Patriots Day,"$7,354",-0.4%,-68.9%,84,$87,"$31,886,361",79,Lionsgate,False,False
38,35,Rings,"$7,242",-13.9%,-77%,174,$41,"$27,644,229",35,Paramount Pictures,False,False
39,32,Jackie,"$6,848",-26.8%,-62.5%,70,$97,"$13,874,724",98,Fox Searchlight Pictures,False,False
40,40,Sleepless,"$6,616",+5%,+51.2%,101,$65,"$20,783,704",56,Open Road Films (II),False,False
41,39,20th Century Women,"$5,180",-20.3%,-45.7%,28,$185,"$5,519,616",72,A24,False,False
42,42,Trolls,"$4,807",+12.9%,+21.5%,68,$70,"$153,542,552",126,Twentieth Century Fox,False,False
43,43,Everybody Loves Somebody,"$4,404",+13.7%,-78.8%,60,$73,"$1,844,237",21,Pantelion Films,False,False
44,41,Embrace: The Documentary,"$4,232",-22.3%,-9%,9,$470,"$580,508",172,GathrFilms,False,False
45,46,Doctor Strange,"$4,031",+19.9%,-37.4%,81,$49,"$232,612,520",126,-,False,False
46,45,xXx: Return of Xander Cage,"$3,521",-6.3%,-65.5%,72,$48,"$44,754,113",49,Paramount Pictures,False,False
47,44,A Cure for Wellness,"$3,158",-17%,-95.7%,88,$35,"$8,077,739",21,Twentieth Century Fox,False,False
48,47,The Patriarch,"$2,911",+5.2%,-22.4%,23,$126,"$2,156,047",42,Pantelion Films,False,False
49,48,Neruda,"$2,644",+5.5%,-51.2%,33,$80,"$772,147",84,The Orchard,False,False
50,49,Resident Evil: The Final Chapter,"$2,429",+10.3%,-69.9%,40,$60,"$26,717,666",42,Screen Gems,False,False
51,51,The Last Word,"$1,958",+13.9%,-,4,$489,"$39,658",7,Bleecker Street Media,False,False
52,52,Underworld: Blood Wars,"$1,509",+9.5%,-60.3%,42,$35,"$30,353,973",63,Screen Gems,False,False
53,53,"Tim Timmerman, Hope of America","$1,423",+3.3%,-,12,$118,"$63,144",8,Purdie Distribution,False,False
54,54,Gold,"$1,243",+28.9%,-49.4%,21,$59,"$7,227,038",42,The Weinstein Company,False,False
55,55,Donald Cried,$609,-17.7%,-,2,$304,"$11,135",7,The Orchard,False,False
56,56,Junction 48,$587,+34.3%,-,2,$293,"$7,873",7,The Orchard,False,False
57,-,SEED: The Untold Story,$462,-,-,1,$462,"$162,085",200,-,False,False
58,57,Journey to the West: The Demons Strike Back,$289,-30.7%,-74.3%,1,$289,"$880,346",35,Sony Pictures Entertainment (SPE),False,False
59,-,Panique,$288,-,-,1,$288,"$32,457",49,Rialto Pictures,False,False
60,59,1898: Our Last Men in the Philippines,$221,-29.4%,-,10,$22,"$2,848",7,Sony Pictures Entertainment (SPE),False,False
61,58,Live by Night,$191,-44%,-92.7%,17,$11,"$10,378,555",75,Warner Bros.,False,False
62,50,The Freedom to Marry,$180,-91%,-,1,$180,"$8,977",7,Argot Pictures,False,False
