TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Coco,"$6,284,319",+208.2%,-66.9%,3987,"$1,576","$88,859,723",10,-,False,False
2,2,Justice League,"$4,544,363",+140.8%,-72.4%,3820,"$1,189","$185,300,284",15,Warner Bros.,False,False
3,3,Wonder,"$3,618,372",+175.7%,-59%,3449,"$1,049","$79,150,995",15,Lionsgate,False,False
4,4,Thor: Ragnarok,"$2,695,400",+134.6%,-59.9%,3148,$856,"$284,442,999",29,-,False,False
5,6,Daddy's Home 2,"$2,100,192",+246.2%,-58%,3403,$617,"$77,414,638",22,Paramount Pictures,False,False
6,5,Murder on the Orient Express,"$2,029,639",+138.4%,-61.5%,3201,$634,"$80,102,152",22,Twentieth Century Fox,False,False
7,9,"Three Billboards Outside Ebbing, Missouri","$1,374,443",+287.4%,-16.2%,1430,$961,"$10,514,963",22,Fox Searchlight Pictures,False,False
8,7,Lady Bird,"$1,243,932",+146.3%,-18.1%,1194,"$1,041","$13,789,383",29,A24,False,False
9,8,A Bad Moms Christmas,"$1,133,725",+145.2%,-38.2%,2251,$503,"$62,485,548",31,STX Entertainment,False,False
10,11,The Star,"$890,927",+229.9%,-68%,2822,$315,"$24,170,580",15,Sony Pictures Entertainment (SPE),False,False
11,10,"Roman J. Israel, Esq.","$607,595",+120.6%,-66.6%,1669,$364,"$8,175,685",15,Sony Pictures Entertainment (SPE),False,False
12,-,The Disaster Artist,"$501,766",-,-,19,"$26,408","$501,766",1,A24,True,False
13,12,The Man Who Invented Christmas,"$263,719",+131%,-48.7%,674,$391,"$2,555,236",10,Bleecker Street Media,False,False
14,-,Titanic2017 Re-release,"$172,042",-,-,87,"$1,977","$172,042",1,Paramount Pictures,True,False
15,13,Blade Runner 2049,"$109,031",+131.8%,-46.7%,434,$251,"$90,492,793",57,Warner Bros.,False,False
16,30,Marshall,"$68,229",+999.9%,+193.4%,651,$104,"$8,970,457",50,Open Road Films (II),False,False
17,14,Jigsaw,"$64,420",+136.6%,-53.4%,301,$214,"$37,445,408",36,Lionsgate,False,False
18,-,The Shape of Water,"$55,468",-,-,2,"$27,734","$55,468",1,Fox Searchlight Pictures,True,False
19,-,Wonder Wheel,"$37,174",-,-,5,"$7,434","$37,174",1,Amazon Studios,True,False
20,-,Dunkirk2017 Re-release,"$31,409",-,-,53,$592,"$31,409",1,Warner Bros.,True,False
